1.841172571940663083e+00 2.718599007422897174e+00 -2.061561365438952187e+00
1.679061093478309674e+00 2.567747788466380854e+00 -2.223579029415479802e+00
1.645371564759744221e+00 2.585654196455756004e+00 -2.400655758236663218e+00
1.618659991067057602e+00 2.549834618677112807e+00 -2.506352111126898929e+00
1.468070776405900446e+00 2.338108421774307999e+00 -2.158046444137420750e+00
1.553196679346954268e+00 2.551945737853226870e+00 -2.462300447285969085e+00
1.666355303982015146e+00 2.589556442424007621e+00 -2.772018201686240246e+00
1.674740033275480489e+00 2.583684485224669203e+00 -2.450554544949891778e+00
1.635882734990121490e+00 2.532326454883803812e+00 -2.486491886470179491e+00
1.745381333638191590e+00 2.570746323405171729e+00 -2.043492964291547143e+00
1.659358933314897699e+00 2.491645270819812019e+00 -2.288342871139780854e+00
1.673635515006177021e+00 2.598138556251947229e+00 -2.554108485980685295e+00
1.718351956616758214e+00 2.631842820302432884e+00 -2.028058734744790037e+00
1.616477016533495847e+00 2.517203052089032944e+00 -2.338565377204499640e+00
1.666089794140449332e+00 2.597120452350759834e+00 -2.529686852390255591e+00
1.775429428958773315e+00 2.663687066537711701e+00 -2.143590065166339986e+00
1.574709088271761592e+00 2.515775998804124391e+00 -2.445727409224078830e+00
1.868095217587672385e+00 2.680100193369943540e+00 -2.242485702430522032e+00
1.587461044766844021e+00 2.485534130027234223e+00 -2.154474882436173466e+00
1.722118017844837423e+00 2.655204225219198300e+00 -2.302367365173146663e+00
1.582076755208522423e+00 2.530143246899404286e+00 -2.435705834706350714e+00
1.543807244792976929e+00 2.451610697179164688e+00 -2.342245817347514691e+00
1.709820507274394830e+00 2.612696479971888142e+00 -2.488393969731442112e+00
1.565632310232508040e+00 2.507008945782045028e+00 -2.505254679075639146e+00
1.600718563697939079e+00 2.498161964611432140e+00 -2.529734617470944968e+00
1.527462951524278800e+00 2.415475161097010659e+00 -2.307643443953966589e+00
1.744821184404709902e+00 2.572572516343081706e+00 -2.433414333582550881e+00
1.667884034360566536e+00 2.538757898239793587e+00 -2.582280589905214363e+00
1.668594884405237400e+00 2.577284082797476561e+00 -2.552152111108504595e+00
1.772712204426522442e+00 2.613549032896131941e+00 -2.358768728790412439e+00
1.723073070571191634e+00 2.584386635792996323e+00 -2.252024022325229247e+00
1.550225535243144659e+00 2.465381567886535397e+00 -2.229847525694919064e+00
1.637199139511466006e+00 2.608786377665173184e+00 -2.481269139753076391e+00
1.692747012845673193e+00 2.591167037043645927e+00 -2.713872375303111983e+00
1.675925078005478408e+00 2.574606318424324858e+00 -2.020621932268361398e+00
1.813949047932756464e+00 2.681269532779917419e+00 -2.439703571154436368e+00
1.711618225696724060e+00 2.624211156165438652e+00 -2.302715350192419574e+00
1.685216164924516757e+00 2.546660529466351353e+00 -2.611302821594668977e+00
1.698421223271315172e+00 2.615859133894905320e+00 -2.607991039648666298e+00
1.589202867271631181e+00 2.514189534961091432e+00 -2.345639021565557591e+00
1.576944782576713333e+00 2.519892732002343205e+00 -2.444008636642573062e+00
1.731782710486309718e+00 2.613348723503321924e+00 -2.453844727772617418e+00
1.742337237799983729e+00 2.633194431125444712e+00 -2.335676582444917049e+00
1.532834242588716034e+00 2.476649100961672456e+00 -2.545453529318804975e+00
1.722515470834068196e+00 2.659951884975909842e+00 -2.459889715414944611e+00
1.625706544606511539e+00 2.565280640130220391e+00 -2.427282920068175365e+00
1.743471855530986714e+00 2.682086080673105943e+00 -2.432538227198131064e+00
1.778112044229564370e+00 2.682365513323142991e+00 -2.592162911052278140e+00
1.833863243076872207e+00 2.681163015334272703e+00 -2.258221935990875728e+00
1.816207452030013991e+00 2.638861883049424151e+00 -2.563385878466887036e+00
1.890845893745208617e+00 2.714104690109691909e+00 -2.225972354398572772e+00
1.646644761052933559e+00 2.513951963532575995e+00 -2.477654669066947868e+00
1.586392799482802651e+00 2.517844559450675312e+00 -2.733013546062487809e+00
1.617749476187122504e+00 2.585039170166026690e+00 -2.117999005642709598e+00
1.668109758794658060e+00 2.533631266498304946e+00 -2.377668447324809975e+00
1.627639758036262041e+00 2.547888801123787683e+00 -2.330114749505399985e+00
1.645954399305752380e+00 2.550532521122069962e+00 -2.441559190244458222e+00
1.609868266500182665e+00 2.533341128983038093e+00 -2.323042082600105918e+00
1.678042508378227993e+00 2.562491362712925547e+00 -2.555662256301733937e+00
1.660211137954837213e+00 2.567213996157469147e+00 -2.343486739110935968e+00
1.563317718234939147e+00 2.471670226794921543e+00 -2.292871304199207483e+00
1.738608698377489103e+00 2.633439600559766003e+00 -2.441964706686379216e+00
1.554476964301507280e+00 2.568094756852812743e+00 -1.976203230615730888e+00
1.763473497582101146e+00 2.671241832181149078e+00 -2.310839920438661821e+00
1.847868530396103548e+00 2.703179795348129577e+00 -2.286355202196547420e+00
1.670331425112222989e+00 2.656301617997950171e+00 -2.035157440166361908e+00
1.647157016013305109e+00 2.508718791011497196e+00 -2.629037580444626876e+00
1.813672966686223464e+00 2.636916813836874596e+00 -2.377556449367156599e+00
1.670691249620112284e+00 2.560288897063995428e+00 -2.633736327255209009e+00
1.612858776683725903e+00 2.538848648935838614e+00 -2.389181351165441392e+00
1.587701103946510983e+00 2.463656913149542049e+00 -2.512931154761445462e+00
1.558232954896690448e+00 2.446345913818161577e+00 -2.386585465708034093e+00
1.751594712022110034e+00 2.622940256838076856e+00 -2.240018593358951371e+00
1.588296363765505204e+00 2.507590769978996548e+00 -2.430223469750600884e+00
1.599006082862884703e+00 2.527851352032616017e+00 -2.776260593473234728e+00
1.640358162058114466e+00 2.510546206066142982e+00 -2.461580550746519158e+00
1.717354505154517152e+00 2.588742741573463402e+00 -2.814582124445231592e+00
1.706865222120688363e+00 2.610617660101170134e+00 -2.576529519160991377e+00
1.716407257008374820e+00 2.564518812727841546e+00 -2.195845879357964492e+00
1.541460302445574193e+00 2.494076880454615619e+00 -2.378766914969870694e+00
1.693596258836433055e+00 2.560791685481161650e+00 -2.485163442542109635e+00
1.762965561910760037e+00 2.641691610969737258e+00 -2.269830106229356659e+00
1.756407239710877199e+00 2.609255677068676782e+00 -2.151038779773991827e+00
1.647068637172948824e+00 2.547197113268423685e+00 -2.652237579693254688e+00
1.708466666417133961e+00 2.564985795647718447e+00 -2.392536305059513868e+00
1.582025277656863516e+00 2.513017212645242360e+00 -2.568893065197016323e+00
1.612732473207925121e+00 2.510861331605787061e+00 -2.459888815900499459e+00
1.492484235472621323e+00 2.469275952484857317e+00 -2.298858902318451136e+00
1.765678471344668488e+00 2.616540512816761588e+00 -2.172435603562466788e+00
1.742998951587313661e+00 2.629171744147449363e+00 -2.254125913883437082e+00
1.778477565463250309e+00 2.684975804605947314e+00 -2.424354432246022650e+00
1.606485077434499198e+00 2.563520188453150439e+00 -1.935285172087062744e+00
1.759460050040997592e+00 2.655898580830842182e+00 -2.037814920580383493e+00
1.800797964194573497e+00 2.647252242493942198e+00 -2.547087681127552905e+00
1.681802420634532336e+00 2.566575682044876405e+00 -2.550647879658420436e+00
1.546847370347077533e+00 2.449273877085580420e+00 -2.181142196713510728e+00
1.499569686802350255e+00 2.440329703306697073e+00 -2.431216446066535752e+00
1.656772031225468123e+00 2.573198937618888404e+00 -2.243860816181860507e+00
1.692540603051365222e+00 2.604722542712709199e+00 -2.295057753984440119e+00
1.591039360415052784e+00 2.533763984319576945e+00 -2.543110531152265708e+00
1.659319209837104347e+00 2.553956867918643958e+00 -2.656716244517237868e+00
1.561807827903702428e+00 2.499533273138310641e+00 -2.439959478351183986e+00
1.486330931399828525e+00 2.428929492336820761e+00 -2.381198894232215757e+00
1.556779816480637901e+00 2.488170639006821894e+00 -2.274227261555057389e+00
1.682678074732184115e+00 2.545482144108867306e+00 -2.490392239101065108e+00
1.869801705469626985e+00 2.733063663666219778e+00 -2.200886855991847746e+00
1.789702770782269026e+00 2.679374262744796287e+00 -2.505898083024766798e+00
1.712136154320909043e+00 2.597411668506724336e+00 -2.546204297707965747e+00
1.654110492150404843e+00 2.561351282591493916e+00 -2.519803257622165837e+00
1.727714731609053089e+00 2.620101148742967290e+00 -2.275459382835710365e+00
1.676481971783950753e+00 2.623728078416625920e+00 -2.315185903759422459e+00
1.668063907520801914e+00 2.650998972408732612e+00 -2.446044403393241140e+00
1.826616475548116458e+00 2.684976149734926487e+00 -2.360316533163754560e+00
1.620973737689543226e+00 2.523018564610643555e+00 -2.618519606290774515e+00
1.913726241319594346e+00 2.697046397238347826e+00 -2.178723118822452509e+00
1.667256981596710208e+00 2.604445158086504009e+00 -2.326942032298956242e+00
