9.097836416605639132e-01 2.647035698860340069e+00 -2.840755829969110913e+00
9.090581659458556452e-01 2.655321913221309948e+00 -3.293419177701326639e+00
8.210545378507030367e-01 2.515699704818807003e+00 -2.829846368341317309e+00
9.574404325324208376e-01 2.699741916592152347e+00 -3.154092344898191236e+00
8.488696460624742812e-01 2.563865241746602130e+00 -3.186846665795447731e+00
8.707418061853121616e-01 2.634303026171235018e+00 -3.124843540796701014e+00
1.014355431706104094e+00 2.727146329644580813e+00 -2.972163087420968353e+00
8.802874839116560102e-01 2.657400344754767829e+00 -3.003557980050337584e+00
8.847286397964929661e-01 2.662436128084735287e+00 -3.069463439829614781e+00
7.792050245995159052e-01 2.497284390815403210e+00 -2.773951801846907816e+00
8.889907111449563137e-01 2.645162970506585776e+00 -3.061247855994616351e+00
8.787607472746851167e-01 2.580024945682047210e+00 -3.148572679472477542e+00
8.416861267073587616e-01 2.566012480292596543e+00 -3.226242958797821636e+00
8.725420093228506424e-01 2.633435721937932072e+00 -2.688678754358187817e+00
1.074318048686787375e+00 2.797831440509748191e+00 -2.726762379516875168e+00
9.061939845714707120e-01 2.657089095301910842e+00 -3.127423015337629675e+00
9.477077652731655810e-01 2.656782349176054492e+00 -2.945860855954622437e+00
9.294224893138114396e-01 2.607955334319899343e+00 -3.157948650229469578e+00
8.589128429855056313e-01 2.570698176301727589e+00 -2.874749240099701453e+00
9.164037761065249033e-01 2.645804183222388861e+00 -3.142360142983329219e+00
8.998326893042477570e-01 2.633764123230828869e+00 -3.031114998233221947e+00
9.119065768209583256e-01 2.653021351810197714e+00 -3.344860774316360086e+00
8.311846295321042577e-01 2.502250337077714271e+00 -2.808593047603847648e+00
9.232317609251996515e-01 2.712268153067375565e+00 -2.873632992353475135e+00
9.492231653340709174e-01 2.693196515078615239e+00 -3.232884489396374406e+00
8.379540015573861966e-01 2.549864092676855432e+00 -3.111454777245022729e+00
8.680701315273914309e-01 2.658549947781446043e+00 -2.786449829229550090e+00
9.286825246842363990e-01 2.699492090067491024e+00 -3.228922732130188322e+00
9.201312038587512454e-01 2.674992093567094997e+00 -2.621437636807172566e+00
8.983309548007828438e-01 2.607758635583439677e+00 -2.892979453026322645e+00
8.717540339872686950e-01 2.617948885997393393e+00 -2.982081149904135309e+00
9.462952601566024802e-01 2.628408537071543094e+00 -3.164677333383211888e+00
8.601975158351847783e-01 2.543056906519383098e+00 -3.005131600137262993e+00
1.060651908072867800e+00 2.768106165611015967e+00 -2.676448517986305564e+00
9.352475370896005114e-01 2.641745363928910351e+00 -3.259771900605678230e+00
8.406098627392117884e-01 2.556936549692813809e+00 -2.859701854508591268e+00
9.609979436482177784e-01 2.703444740757878773e+00 -3.168746065931753453e+00
8.382820116678856293e-01 2.578875542460253190e+00 -3.103984139621120963e+00
8.554768548704215769e-01 2.618415648601703172e+00 -2.860012150277620790e+00
8.957749164519870355e-01 2.648752946112113094e+00 -3.012655626842835499e+00
9.033191584992187328e-01 2.675869290884798080e+00 -2.704427013396498936e+00
8.661419912618278927e-01 2.645997656641897233e+00 -3.157998735762170384e+00
9.207125728169892609e-01 2.654392182450408644e+00 -3.063817727282985182e+00
9.114823559162736899e-01 2.636379777677547498e+00 -3.057431010123436099e+00
9.386752670435695167e-01 2.691675170937357198e+00 -3.126660100736668113e+00
8.872759213912656540e-01 2.603844798365626989e+00 -3.262763445197124579e+00
9.854057103268568651e-01 2.730568050124683843e+00 -3.121204471793734392e+00
