1.334437810798512647e+00 3.988902697340869885e+00 -3.201891128271706410e+00
1.302448479782447599e+00 3.972773228512265220e+00 -3.223864608456904701e+00
1.336390342215217686e+00 3.981661531732440640e+00 -3.204654669152235957e+00
1.334943706490915982e+00 3.979252079055344282e+00 -3.310086017322167784e+00
1.357016797359556159e+00 3.995864466473761922e+00 -3.255977794993995644e+00
1.312574719431066628e+00 3.997720187772573652e+00 -3.271303735221473996e+00
1.266403655989477128e+00 3.982982619749873887e+00 -3.070781492476839958e+00
1.357988052046988470e+00 3.994424225373582438e+00 -3.292178266896905736e+00
1.307560653721298927e+00 3.991845820746616980e+00 -3.268869191994152157e+00
1.337609132201632134e+00 3.988362691185061149e+00 -3.216208139969261914e+00
1.325836075761314792e+00 3.970124399063072129e+00 -3.282480591884269661e+00
1.270145082087696276e+00 3.969497459183608967e+00 -3.360299507101821792e+00
1.326962100262559785e+00 3.999327619147942769e+00 -3.213707398639326307e+00
1.239044784906496721e+00 3.938101182136946488e+00 -3.244674084676676173e+00
1.321742600567609172e+00 3.996219102650877986e+00 -3.277633167793677860e+00
1.810680039720684587e-01 5.380269819643466178e-01 -1.366792003391248400e+00
1.335162392762292649e+00 3.986928219762832626e+00 -3.220224413664883212e+00
1.336488898853294804e+00 3.999387488222378106e+00 -3.385288998448440445e+00
1.386630227801203707e+00 3.997664809480787618e+00 -3.192342009638677869e+00
1.317844564150738584e+00 3.981522225908391999e+00 -3.168906904378971046e+00
1.379249013685738046e+00 3.998633478623081938e+00 -3.193203196747707473e+00
1.316235428529115348e+00 3.996665524144152659e+00 -3.113221259939721097e+00
1.317901197160487259e+00 3.966591043967791830e+00 -3.019383368012535485e+00
1.331571074699731128e+00 3.991980838332947812e+00 -3.252683270095777512e+00
1.287418661015671706e+00 3.973086764926411885e+00 -3.169634335438984429e+00
1.343775295747028142e+00 3.975455678480099397e+00 -3.299863849974276064e+00
1.340407377329981387e+00 3.998408212013628393e+00 -3.369644580025473957e+00
1.271718827633272264e+00 3.966499884877890292e+00 -3.338337935074277230e+00
1.380262256574231738e+00 3.999543818404425188e+00 -3.369031363074069585e+00
1.383980297995420550e+00 3.998324292427792415e+00 -3.281343357937865690e+00
1.350201176170875650e+00 3.992667065122673886e+00 -3.380850241988408555e+00
1.361009001792771400e+00 3.998394538173587698e+00 -3.391621100205696404e+00
1.297396965104428812e+00 3.991790679180228008e+00 -3.292479384608749005e+00
1.302569552631617444e+00 3.998342462825179577e+00 -3.149059175093459562e+00
1.639044410639911575e-01 1.568328684606719037e-01 -1.423885090719223756e+00
1.343788740866677101e+00 3.991668134206671770e+00 -3.274932044391340114e+00
1.359426391007966695e+00 3.998932484491191097e+00 -3.296800219591078829e+00
1.308625294779874659e+00 3.986284697936812726e+00 -3.094224599062694647e+00
1.341257308077099308e+00 3.995372484646528388e+00 -3.240210549174213917e+00
1.282446115519209062e+00 3.961001126005982975e+00 -3.006222595216332838e+00
1.310279834132903387e+00 3.980419237024515056e+00 -3.154814437788249659e+00
1.351135590845460976e+00 3.974387588414656669e+00 -3.291918851297588322e+00
1.378909060040596879e+00 3.993001514774543459e+00 -3.270129103495872602e+00
1.348984099253642821e+00 3.987317250492075971e+00 -3.314070267840325545e+00
1.296520526624182601e+00 3.981330181503201171e+00 -3.225852523604027411e+00
1.318045218739331004e+00 3.994609691772703197e+00 -3.295645035459601413e+00
1.336048485695620958e+00 3.989076050358448811e+00 -3.151161649296956746e+00
1.291580218407386349e+00 3.987239503431661891e+00 -3.299800676319468273e+00
1.329602157563241960e+00 3.992168679211626436e+00 -3.314113222835805228e+00
1.332938198952300812e+00 3.979512713136271529e+00 -3.265039618534516297e+00
1.301675247066491403e+00 3.990348724736250574e+00 -3.241475211539006196e+00
1.361964168622434634e+00 3.988978503147314836e+00 -3.306629371706685472e+00
1.257393266973339863e+00 3.972629791733718996e+00 -3.161345310019539223e+00
