1.661589245750549226e+00 2.594087494437526953e+00 -2.351439230109470646e+00
1.558699513068147358e+00 2.496938793400698575e+00 -2.473971218878452394e+00
1.751560270351904203e+00 2.596275128636610585e+00 -2.677799929075635355e+00
1.745819949489002987e+00 2.623844909964514471e+00 -2.554586209492015314e+00
1.800741196046518278e+00 2.595496702731161065e+00 -2.082602279313350735e+00
1.663220576648140048e+00 2.586621472564764712e+00 -2.531963989205534116e+00
1.512390916085012416e+00 2.557578570496610304e+00 -2.395695617224828045e+00
1.632214675762020395e+00 2.552590801036946910e+00 -2.555130435718551585e+00
1.739657967769692171e+00 2.577024601120025515e+00 -2.392466657537955399e+00
1.627684213438537419e+00 2.582384726535450703e+00 -2.186927259267283929e+00
1.579574673980332022e+00 2.520353974098840322e+00 -2.466228938348987931e+00
1.546133186537676396e+00 2.531654212668197346e+00 -2.552451527743625270e+00
1.675510732401528369e+00 2.591320743144675642e+00 -2.425643055769007184e+00
1.797848207950795585e+00 2.601078019025051091e+00 -2.166482463015294790e+00
1.524218156894704190e+00 2.466102679907753448e+00 -2.736011332673805807e+00
1.511816696103940982e+00 2.436280243089299358e+00 -2.324144370709446683e+00
1.557573087305652360e+00 2.534220289713788432e+00 -2.568276839186520277e+00
1.563778874645917139e+00 2.516001679238945243e+00 -2.375252432023549520e+00
1.747314622192722933e+00 2.617808184006679362e+00 -2.463615985530958064e+00
1.628295428819560353e+00 2.550125021713891549e+00 -2.357690518417495440e+00
1.615812940957442434e+00 2.478755080292171620e+00 -2.378198532632929574e+00
1.839046189883019267e+00 2.636893600624400147e+00 -2.258334139300620436e+00
1.630062969867018818e+00 2.545489446519770382e+00 -2.870449981270069006e+00
1.733056613064155371e+00 2.614716186268104980e+00 -2.480914074834651650e+00
1.621476684628685438e+00 2.562116671562701065e+00 -2.562728880738071702e+00
1.667477893841683212e+00 2.602463789728526766e+00 -2.700662512586480268e+00
1.709492422093479291e+00 2.618837060728377963e+00 -2.420681954904418731e+00
1.772749308057040896e+00 2.620323841614491389e+00 -2.248098520450202198e+00
1.459138150532034217e+00 2.483308406563255133e+00 -2.539689279764937080e+00
1.659946537039092451e+00 2.559870244400082484e+00 -2.553530363254702618e+00
1.644294439656723394e+00 2.569940838141876238e+00 -2.493839895068168389e+00
1.972155102039562236e+00 2.675493220017053808e+00 -1.881756598353639287e+00
1.579409042718715739e+00 2.526906474019669169e+00 -2.600604234059591402e+00
1.733759564288670063e+00 2.622172817767213449e+00 -2.446711267957652147e+00
1.595687952354770678e+00 2.528110171843609866e+00 -2.475513167474921783e+00
1.759915664781143141e+00 2.605887968517762499e+00 -2.532939991160546356e+00
1.611431272605042375e+00 2.550994944742828618e+00 -2.665701234009696829e+00
1.566001035397907026e+00 2.449033337431175461e+00 -2.509152871926893180e+00
1.612156303517764844e+00 2.494655483594553580e+00 -2.113671294401179956e+00
1.739757101101797376e+00 2.643189662943732365e+00 -2.301580969268919752e+00
1.615758632542241058e+00 2.510866234608780889e+00 -2.444555091244670297e+00
1.702168852804886612e+00 2.582089408283832377e+00 -2.651988782132012723e+00
1.650138274165127594e+00 2.557081362610261088e+00 -2.421183911902364816e+00
1.720009953722696716e+00 2.547559621932594442e+00 -2.189190983766431398e+00
1.672195745530382194e+00 2.582567099468754179e+00 -2.748576740756186965e+00
1.572521124607321186e+00 2.465845098773574495e+00 -1.854594707649333207e+00
1.667038267364900905e+00 2.596218781624160421e+00 -2.307539792904745202e+00
1.552346269628086306e+00 2.447866162711570759e+00 -2.390126141268326343e+00
1.785709851551123828e+00 2.610102396958795978e+00 -2.296786812352683782e+00
1.628513566736759177e+00 2.545229280165696384e+00 -2.155808107722263500e+00
1.548952713573047424e+00 2.423185079251284346e+00 -2.499432370728131403e+00
