1.649097222198432355e+00 2.475529047702950347e+00 -2.376228665580665034e+00
1.731862719701103170e+00 2.550227764552861931e+00 -2.854856012796051612e+00
1.888946798234537372e+00 2.571179770500218176e+00 -2.188362735336337295e+00
1.752903665909476105e+00 2.515745553594355144e+00 -2.560687005108850389e+00
1.945394847949619033e+00 2.596902530247509056e+00 -2.471755028662971476e+00
1.692814991146678549e+00 2.474957412199507267e+00 -2.463534476991153355e+00
1.748592075110740662e+00 2.527285491501358727e+00 -2.476056263829287563e+00
1.794941639601457473e+00 2.568513479469184180e+00 -2.320403686627153572e+00
1.956186962357655990e+00 2.589656218391194198e+00 -2.362470161694259829e+00
1.809343197601457565e+00 2.520927608844179879e+00 -2.632356256022402086e+00
1.819234469166697954e+00 2.524711631031667736e+00 -2.355016348474967103e+00
1.789179743061206862e+00 2.513183282245758488e+00 -2.661226167073642568e+00
1.919918068767322739e+00 2.646096737508308649e+00 -2.405842974236936271e+00
1.953786835518416698e+00 2.582191520378182670e+00 -2.333645429675600624e+00
1.704842261335828502e+00 2.469277694156300385e+00 -2.350624318607057894e+00
1.805977423499961043e+00 2.522624335800530027e+00 -2.711594141642820421e+00
1.756773098278010314e+00 2.518853415958279385e+00 -2.670388737518234024e+00
1.783795524043378045e+00 2.513488314763925757e+00 -2.281925709773652944e+00
1.676670868133835146e+00 2.466910008085341222e+00 -2.689425347858945603e+00
1.830554614735306229e+00 2.619418609582289115e+00 -2.268392356549609357e+00
1.933750140085166658e+00 2.599763801726838963e+00 -2.472251756540265522e+00
1.903330244596092680e+00 2.616497461187586193e+00 -2.239427674831868664e+00
1.741892374912061836e+00 2.502595856393695861e+00 -2.188118973557659608e+00
1.785029836974860062e+00 2.475884219816020693e+00 -2.324604034797732588e+00
1.842853587874011545e+00 2.568440804832924584e+00 -2.532760291798212826e+00
1.748459462913670714e+00 2.526112967558213462e+00 -2.511297911202000854e+00
1.726814529842137791e+00 2.509786071393321549e+00 -2.531277274064672511e+00
1.862299323339750456e+00 2.514053578791500598e+00 -2.513799790183825600e+00
1.737697233324339674e+00 2.494235294351422549e+00 -2.450180370500496529e+00
1.978063406560822912e+00 2.705020686551455888e+00 -2.237139039711261823e+00
1.784118178180283065e+00 2.566502544517472728e+00 -2.327244209703726252e+00
1.823034072200650169e+00 2.551328444244561844e+00 -2.523709240543504873e+00
1.667555309183701429e+00 2.394028446342658434e+00 -2.450144916286250307e+00
1.805764600482237414e+00 2.535127235826398095e+00 -2.390959662225503379e+00
1.696564067300917911e+00 2.495123576130156451e+00 -2.211802913870344778e+00
1.925420238810817697e+00 2.643193968728495324e+00 -2.375364109579544358e+00
1.783329732585635874e+00 2.496657357900599727e+00 -2.667244233628655259e+00
1.689877324373244338e+00 2.444478044251427118e+00 -2.266437559031885485e+00
1.818726948775194474e+00 2.539216158401487178e+00 -2.523081732295949120e+00
1.894644840783066941e+00 2.568980256661725026e+00 -2.303033919123013806e+00
1.618665158886512634e+00 2.414816758240565964e+00 -2.485166264287635762e+00
1.663795427370440727e+00 2.427141602891150551e+00 -2.414183620156713062e+00
1.805252774496632018e+00 2.549299716086099288e+00 -2.411327256883689873e+00
1.852470930814029026e+00 2.586107951192167409e+00 -2.526674735995042109e+00
2.033292418692728809e+00 2.709109607979916845e+00 -2.236150184088461668e+00
1.694273132456245223e+00 2.460318875871468691e+00 -2.512836091073656242e+00
1.847019089614689857e+00 2.573539433321846204e+00 -2.432060246751853949e+00
1.791322837034171389e+00 2.550934959539301161e+00 -2.462534884378438260e+00
1.702276046718797176e+00 2.475558356851230268e+00 -2.598420023423753111e+00
1.823844439980988774e+00 2.533411461813526611e+00 -2.578358738253548665e+00
1.817995380817179152e+00 2.525605047102990053e+00 -2.648734889019146888e+00
1.764628387830110778e+00 2.542399452347477773e+00 -2.350806375815368998e+00
1.805301620256753115e+00 2.515581182631661417e+00 -2.549914047536576245e+00
1.851629637739534040e+00 2.566537809238818468e+00 -2.449753743875939360e+00
1.817025053702684634e+00 2.553011995931765199e+00 -2.644433259860381469e+00
1.814764671095213666e+00 2.515035154885652435e+00 -2.868318237829689643e+00
1.842967564372254508e+00 2.521908822962020569e+00 -2.453704962859040606e+00
1.802806502780018416e+00 2.534709517611825724e+00 -2.492909761386338019e+00
1.826244067669723581e+00 2.537419730911592453e+00 -2.545424117273864084e+00
1.868579411991943218e+00 2.577563491410729490e+00 -2.624712907419465946e+00
1.706587636680273246e+00 2.509292753526630726e+00 -2.253915790420191190e+00
1.723155126878326060e+00 2.523862318562364759e+00 -2.538754539578561786e+00
1.882090535516845353e+00 2.578266448933203225e+00 -2.567265116993392660e+00
1.937120831614479455e+00 2.640877755266358040e+00 -2.680214488060786326e+00
1.870148429592984440e+00 2.571446472397537431e+00 -2.564778192338181384e+00
1.733715571641701425e+00 2.492034051675203976e+00 -2.456406210508408794e+00
1.864024350631817706e+00 2.549923145829571247e+00 -2.674701952648387948e+00
