8.944808948578304442e-01 2.226204830612371843e+00 -2.122374947976524595e+00
8.449655605957659965e-01 2.102403950255170351e+00 -2.163431762964123983e+00
9.373105689454747091e-01 2.273301374800883679e+00 -2.150063238699052803e+00
8.919911400667998036e-01 2.182195439099777534e+00 -2.201789517214339131e+00
9.092629270205053738e-01 2.147105840437744551e+00 -2.086462587353126619e+00
9.196287595812785431e-01 2.192186385912339386e+00 -2.159913796783155426e+00
8.199503064008994979e-01 2.121648733328765246e+00 -2.127952942660655822e+00
8.762709535439218156e-01 2.186552942374374808e+00 -2.092744146461182009e+00
9.045808337541851873e-01 2.252445714949238287e+00 -2.288923912890771462e+00
9.233552553396203733e-01 2.246699769145672487e+00 -2.199162217475950865e+00
8.444671431313910404e-01 2.184667580615367477e+00 -1.883383524892712879e+00
8.812547135347239546e-01 2.188179105034560479e+00 -2.107338624370146185e+00
9.229371438632565372e-01 2.225708230011873123e+00 -1.880786399925920005e+00
8.639643285958191754e-01 2.218044771459828812e+00 -2.165927389896754374e+00
8.948156063505726676e-01 2.244195174725822639e+00 -2.184972025181228350e+00
9.023503530253177418e-01 2.241341573759374040e+00 -2.051192021079786265e+00
8.122864432481082808e-01 2.151950699654409771e+00 -2.025580893223152934e+00
8.861890447170883700e-01 2.155427878378385564e+00 -2.037199394746028069e+00
9.031221690556791026e-01 2.232166383503001672e+00 -2.151584134492711797e+00
8.977127572764822538e-01 2.256728926996501183e+00 -2.164573506654653645e+00
8.750895070006430299e-01 2.177310942411544215e+00 -2.030568056297793689e+00
8.767261183351097165e-01 2.159319869575292650e+00 -2.136015131878061801e+00
9.379158161663742055e-01 2.276174632012065935e+00 -2.125151536982532896e+00
8.890338831647091045e-01 2.198714907752625347e+00 -2.100598667919465701e+00
9.409981688039614767e-01 2.276887417810392389e+00 -2.020953851393696432e+00
8.845170998408438123e-01 2.181800497384500659e+00 -2.356989278416135480e+00
8.662524987671010868e-01 2.169071039245423549e+00 -2.133216191066505729e+00
9.321701329159701732e-01 2.286508831770324157e+00 -2.122605962084020081e+00
9.328342658974487778e-01 2.238829465779213379e+00 -2.115227514810886333e+00
8.722466774746753249e-01 2.224381645886399639e+00 -2.102159321777094636e+00
9.034939556102863367e-01 2.280091668993294185e+00 -2.017776417774264974e+00
8.667313065354902424e-01 2.049108834690924752e+00 -2.101669108576957878e+00
8.294275292744655026e-01 2.124462076036859770e+00 -2.122198774518289976e+00
8.981202888986270505e-01 2.273082250797470394e+00 -2.140568484412595840e+00
9.719524306164719629e-01 2.239146301036269104e+00 -1.916695502174559973e+00
9.595913488074334641e-01 2.285785516457408129e+00 -2.161181217218208772e+00
8.731399778039545811e-01 2.258576616157742745e+00 -2.002401704892483369e+00
9.134411116439168365e-01 2.267000633950632782e+00 -2.282162762104740672e+00
9.190220103309049149e-01 2.204985234943081629e+00 -2.289081396408675584e+00
8.945943776190640184e-01 2.173324212875183292e+00 -2.104418986392007973e+00
9.345396964686916164e-01 2.232468493935478637e+00 -2.122915067205361606e+00
8.984406784789793488e-01 2.224174045828324342e+00 -2.070935091138366602e+00
8.654702077586940989e-01 2.215550787352465800e+00 -2.143734069007762866e+00
9.051757111826926883e-01 2.180855512850953470e+00 -2.069098816712774624e+00
9.020322794356969709e-01 2.179556153944209207e+00 -1.961959967394992788e+00
8.862984864857942346e-01 2.237275277341734814e+00 -2.234083499957797869e+00
1.005558518297009485e+00 2.373694246609851621e+00 -1.972844183024137887e+00
8.865630516351484802e-01 2.110966219363591190e+00 -2.061385551004221828e+00
9.132101408587322000e-01 2.232585001606826047e+00 -2.249938243127220794e+00
9.067303743924938209e-01 2.265517270986556753e+00 -2.157211200490974257e+00
9.769251274372068305e-01 2.332751963763157743e+00 -2.100911402077845214e+00
9.324306764989309659e-01 2.234293378953596143e+00 -2.124936671645459185e+00
9.254706251242176274e-01 2.199273352037230733e+00 -2.073221343932222016e+00
9.070489608087073385e-01 2.247263090950184061e+00 -2.064057506428652378e+00
8.851747420744180417e-01 2.210817276503892703e+00 -2.129845437248754081e+00
8.199613381768008358e-01 2.097854149664377665e+00 -1.981529595010357747e+00
9.702161281156610473e-01 2.277111938741779529e+00 -2.124852858864132887e+00
8.827669447960329041e-01 2.183590002506722971e+00 -2.002730819700898834e+00
8.931412627271542171e-01 2.166271710527414296e+00 -2.103393354820166650e+00
8.716953956326534136e-01 2.199094568297019769e+00 -2.119124589812694026e+00
9.223729030148714036e-01 2.305951882112324824e+00 -2.188869443881245047e+00
9.331110918069669413e-01 2.274932492050409039e+00 -2.227991942687772564e+00
9.016591384745648030e-01 2.194350591387322691e+00 -2.141736241512214534e+00
8.819129080730339076e-01 2.154502758823953812e+00 -2.169759355211752005e+00
9.570120718035322049e-01 2.311798368035430595e+00 -1.984151176282479723e+00
8.914640378454197212e-01 2.238830581470224956e+00 -2.230776582000763231e+00
8.545528125663408581e-01 2.141839038509318893e+00 -2.108788087963037405e+00
8.700500591316359111e-01 2.072413658198572595e+00 -2.005959969696332834e+00
8.479907018412282671e-01 2.088458643183853436e+00 -2.008031937929261268e+00
9.103331572897225277e-01 2.274470801442577184e+00 -2.243833350513188662e+00
8.955531583942851759e-01 2.193440115020188319e+00 -2.024724646468855305e+00
9.049205918797634807e-01 2.145434013620754587e+00 -2.049635226000775745e+00
