1.706071028930240763e+00 2.936107158180641274e+00 -2.059503503783452150e+00
1.746590176859332377e+00 2.942174773529707466e+00 -1.966844199623064782e+00
1.764610855391739008e+00 2.979876990500814227e+00 -2.066033683321690351e+00
1.788202616918009413e+00 2.972601102181841703e+00 -2.037262706996077810e+00
1.737099016450853295e+00 2.958140449480679557e+00 -2.097492032335515511e+00
1.768609422086510286e+00 2.972009662067498947e+00 -2.147688305515918383e+00
1.863865019418387448e+00 3.013758603813117887e+00 -2.177868785176657163e+00
1.743560575603133156e+00 2.960278613385893820e+00 -1.961334713877898484e+00
1.774535809588651869e+00 3.004910806112148336e+00 -2.024374546713184397e+00
1.715074350879595588e+00 2.938978258565454915e+00 -1.930811820498800291e+00
1.687755983545690119e+00 2.940851989122466037e+00 -2.023981034350307517e+00
1.782847510778350353e+00 2.996244236294343555e+00 -1.984339293503510238e+00
1.748293214554998753e+00 2.986726322988881854e+00 -1.988429103453442481e+00
1.635372063550096788e+00 2.859202450476973301e+00 -1.892010126186421504e+00
1.733625502636128912e+00 2.935123406713826100e+00 -2.069514902616001351e+00
1.853855476482638709e+00 3.001134042837160010e+00 -1.950831726304381730e+00
1.791988155594583132e+00 2.995708355541283119e+00 -2.100097002301315463e+00
1.743033959940074373e+00 2.976536125813463496e+00 -2.041679505745059409e+00
1.761839891960118587e+00 3.013984785675601241e+00 -2.043441816314035098e+00
1.787598344076810397e+00 2.986926731664171886e+00 -1.913440843577886907e+00
1.731743480101987087e+00 2.956411205253422825e+00 -2.151154490577380507e+00
1.702850317983632067e+00 2.961532937116680309e+00 -2.107791118132266384e+00
1.824300667723040448e+00 2.973134024470988290e+00 -1.901031556357765551e+00
1.811643075428389649e+00 2.968196316342388563e+00 -2.013330005747464568e+00
1.784985336603018835e+00 2.964134684532508057e+00 -1.962365759224160788e+00
1.753085937203225919e+00 2.911127228083127516e+00 -1.878701561131173925e+00
1.759348026472200566e+00 2.949896015766125590e+00 -1.998374902580067447e+00
1.711454100467164841e+00 2.910730294964135823e+00 -1.956462071410725478e+00
1.727637384304399282e+00 2.989434554414311940e+00 -1.834428242456081826e+00
1.808485262704370600e+00 2.994512322635613621e+00 -2.005638768373289693e+00
1.711217862729952799e+00 2.913581596691853903e+00 -2.058733586454493558e+00
1.690729131371301985e+00 2.903681614122330945e+00 -1.998281574813432604e+00
1.795125890838230154e+00 3.006669180275699294e+00 -1.830884384510981011e+00
1.691611844757350491e+00 2.889539927669811270e+00 -2.068864681781964254e+00
1.777381097310429148e+00 2.971197548682673162e+00 -1.959704403949420248e+00
1.701326734961626785e+00 2.914288812237424420e+00 -2.020397543517957306e+00
1.809467861041869075e+00 2.974261204000419490e+00 -1.972733209582029135e+00
1.770904784514325314e+00 2.968647419405577637e+00 -1.921544491362525919e+00
1.742008798504177669e+00 2.937101431190968004e+00 -2.101765645117608106e+00
1.838483493875103569e+00 2.995541316943250543e+00 -1.997023468316262429e+00
1.724906383480589556e+00 2.933107947787708447e+00 -2.038487324833796688e+00
1.736423039382030353e+00 2.922709098883435441e+00 -1.970850255817112595e+00
1.626203411461113912e+00 2.882633216589495895e+00 -1.945526989535598439e+00
1.788299563707296480e+00 2.980129103598779583e+00 -2.002784538899010425e+00
1.637850250632450155e+00 2.878318699404224024e+00 -1.912761322459185953e+00
1.757552226555569419e+00 2.932868329935171214e+00 -2.050921437946561454e+00
1.753570407796460895e+00 2.975925369735600068e+00 -1.969182804540940079e+00
1.759928814066751057e+00 3.026079056850015103e+00 -2.066202389183707577e+00
1.716565970923245699e+00 2.976025866211281734e+00 -2.039834183545229607e+00
1.812211717528444455e+00 3.036038297825316867e+00 -2.002432487808212702e+00
1.741591452772783377e+00 2.950916563945990667e+00 -2.019304929370466795e+00
1.700290971576104981e+00 2.925159608825099067e+00 -1.881975469324826733e+00
1.707129573931673638e+00 2.965053091929995333e+00 -1.952041475083936550e+00
1.634553968014143877e+00 2.907977522445639895e+00 -2.050847954637077919e+00
1.793580581061999357e+00 3.031303482924112114e+00 -2.039951175559000962e+00
1.654632409015013073e+00 2.927371319654892723e+00 -1.933700424100201820e+00
1.728348064157908537e+00 2.952757573699198002e+00 -2.054496233466687638e+00
1.768762590820410985e+00 3.007602348066523934e+00 -2.084302385718089567e+00
1.717556675505760744e+00 2.940778608128332472e+00 -1.904606550067156068e+00
1.764614492870772100e+00 2.995501205412382628e+00 -1.954813819736393121e+00
1.795978953166857295e+00 3.014460913329081393e+00 -2.084482429817541060e+00
1.820069382148024939e+00 2.974028358725719468e+00 -1.936652646547441181e+00
1.696691991377982989e+00 2.921435707191185838e+00 -1.971170542122590019e+00
1.747731452627186322e+00 2.915785899419056193e+00 -2.022913538443873449e+00
1.702291143720759514e+00 2.916409696072256086e+00 -1.918648032142336479e+00
1.731547112066413652e+00 2.993938485571318253e+00 -2.123819876088922420e+00
1.741041204470822334e+00 2.925454261787529653e+00 -1.969041384452307364e+00
1.759803821825865811e+00 2.979683127887300387e+00 -2.005770095460479130e+00
1.710623693404663248e+00 2.935923959829385144e+00 -2.019564270767199687e+00
1.784418445550714605e+00 2.969029256096207270e+00 -2.182372122215384902e+00
1.771978365539783606e+00 2.961993054238388989e+00 -1.905453528764854632e+00
1.732440995139472362e+00 2.936708405231801322e+00 -1.969353885701433438e+00
1.756693465364313589e+00 2.938502295219886928e+00 -2.028165802506727289e+00
1.848711427493197945e+00 3.010973525436013709e+00 -1.946030827004263219e+00
1.777701606853677507e+00 2.945609738822035251e+00 -1.968139855221981094e+00
1.724710301733101803e+00 2.935805639139624557e+00 -2.123719379614927849e+00
1.837485307963854231e+00 3.032278999816281129e+00 -2.042883387567533404e+00
1.806391794921322180e+00 3.021599489277444928e+00 -2.066625501916635077e+00
1.777957344555492147e+00 2.923927784437095667e+00 -1.973262887840382174e+00
1.787050714309197819e+00 3.003389508328802027e+00 -2.034381444655286586e+00
1.763462893972085777e+00 2.961949162000373281e+00 -2.099692724662494125e+00
1.751504210041540111e+00 2.930520575072256939e+00 -1.898265978639104734e+00
1.827528593801831525e+00 3.040708462295282022e+00 -1.939927686105081150e+00
1.823817238273332642e+00 3.011382108023757720e+00 -2.004864210805913149e+00
1.751718862228121010e+00 2.941562354048753214e+00 -2.061672119853522389e+00
1.755726930146906728e+00 2.938633993297048441e+00 -1.999312357103537385e+00
1.750299646247368113e+00 2.937940425423312796e+00 -2.035257007804105900e+00
1.835779073245245474e+00 2.979960243313793722e+00 -1.945545535059071351e+00
1.707103946364385338e+00 2.915350435722045219e+00 -1.903755649883436929e+00
1.782730903086985341e+00 2.950705721793133840e+00 -1.941200170392610058e+00
1.758566987728661379e+00 2.950413327398938357e+00 -1.978481123383702300e+00
1.765420848472841087e+00 2.959236192638075913e+00 -2.033141974226714499e+00
1.677697784238102008e+00 2.911614747363942435e+00 -2.085080277757727529e+00
1.759178524441674440e+00 2.949297371750179142e+00 -2.046795749312126045e+00
1.764460211657131961e+00 2.988478181474600870e+00 -2.176839715715577217e+00
1.757127334976191335e+00 2.968810591033384849e+00 -2.035904152804441924e+00
1.755280365461153069e+00 2.968803415872472762e+00 -2.136162406240748268e+00
1.892784715310692478e+00 3.045396769925265534e+00 -1.999443091441457598e+00
1.812889529183510984e+00 2.957839814486554531e+00 -2.022421671999078630e+00
1.670648940852853537e+00 2.864087460625576398e+00 -2.042457116977382636e+00
1.799137408776210645e+00 2.964655150689610164e+00 -2.048807696571093739e+00
1.690134773968832604e+00 2.961928436936014819e+00 -2.033103712627097437e+00
1.711290035244204644e+00 2.995348141245090190e+00 -2.032699105045020715e+00
1.651094804127509308e+00 2.917594788002393358e+00 -1.853099532654362447e+00
1.820491656396513669e+00 2.959535119022834948e+00 -2.066287196366797474e+00
1.694406641642009159e+00 2.932512550684970076e+00 -2.197012059957742292e+00
1.747954362830739683e+00 2.940643929068849083e+00 -2.056568047397578702e+00
1.699892988609833955e+00 2.949067143744698249e+00 -1.961038379224291806e+00
1.710617639248054767e+00 2.945317302618735145e+00 -1.906130234760875064e+00
1.800830767912991570e+00 3.004815644355753879e+00 -2.006946718815395325e+00
1.841757901465341796e+00 3.014718000676817500e+00 -2.056421225217591520e+00
1.710620519633419878e+00 2.920329034255187306e+00 -2.102089070991748798e+00
1.783181801466468652e+00 3.006747800334768073e+00 -1.889634711227147656e+00
1.723544558139262106e+00 2.958435859614743535e+00 -2.071355059648977814e+00
1.822960336181132179e+00 2.997533077975632843e+00 -1.852660218245931967e+00
1.698772551418437526e+00 2.917955125450686360e+00 -1.946414515023012326e+00
1.699603077161957687e+00 2.949697471658075276e+00 -1.948876292804906818e+00
1.639405639457141239e+00 2.875577220290650438e+00 -1.921142634745104605e+00
1.818918126791180256e+00 3.046534815831124732e+00 -1.996761430089658562e+00
1.842504106836241107e+00 2.997635988818509123e+00 -1.927212152565051628e+00
