2.602788104262200738e-04 2.200272694675799764e-04 1.903394755377074189e-04 1.768301326690972515e-04 1.997174038798771051e-04 1.718392931806825502e-04 2.007054502987396449e-04 1.949995452840841696e-04 2.488204960417732692e-04 2.162024091770061893e-04 2.250482854763039095e-04 1.963246238423364582e-04 2.080616980632890838e-04 1.860411456854049457e-04 2.148742881210333416e-04 2.047532907475599893e-04 1.818308214460648004e-04 1.744105321603200748e-04 2.251883238111044487e-04 1.457186965851817650e-04 2.099306929025550664e-04 2.135104963134315764e-04 2.084253714772753025e-04 1.541874245568824000e-04 2.096128881964524199e-04 1.748962366825316064e-04 1.766526681224672246e-04 1.857060600254084180e-04 2.045963204678320443e-04 1.803065501568451882e-04 1.747097033163299770e-04 1.963803588808789400e-04 1.767191879736466171e-04 2.225886704130239141e-04 1.874886349652246371e-04 1.826637951914444121e-04 2.162023549810630459e-04 1.939727020495814929e-04 2.163232637493276984e-04 1.859064045962043369e-04 2.082717452097292642e-04 1.936599498223521415e-04 1.914978389628718030e-04 1.887464407420803359e-04 1.577276373525871868e-04 1.745997047809437562e-04 1.745796166250508890e-04 1.770625894583079769e-04 1.890908405807509675e-04 2.057458607675239791e-04 2.055028060825448007e-04 1.999840282963708362e-04 1.936560180136554312e-04 1.703164986843734184e-04 1.929118424894813192e-04 1.696292292953837852e-04 1.992348023381967600e-04 1.693069149448980109e-04 1.969987101602497387e-04 2.199813723080803682e-04 2.088721217586303881e-04 1.889260476882767081e-04 2.467732919004304122e-04 1.922296416625047925e-04 2.204715307614493009e-04 1.914528847786632539e-04 1.802435406437958069e-04 1.941576661505342615e-04 1.635346334499128407e-04 2.087841663327652682e-04 1.425492796498029145e-04 2.213432537938676066e-04 1.674210890719844702e-04 1.920536681271468686e-04 1.945003063120056652e-04 1.969924452391387168e-04 2.080861241098204428e-04 1.707347543705524568e-04 2.307957893492202392e-04 1.891292828468923222e-04 2.332054036803225686e-04 1.648363130220880865e-04 1.822874243178053638e-04 1.495036301744309703e-04 2.163012211422322268e-04 2.194831605491309279e-04 1.893036163959700322e-04 1.809774931151423053e-04 1.889012214929373262e-04 2.239953553953184795e-04 1.735336343318223055e-04 1.538539357526325720e-04 1.996678224446086440e-04 2.000089147624684103e-04 1.937282866213401594e-04 2.426179848120213044e-04 2.559040485516562882e-04 1.703568270812904251e-04 1.978682013872089078e-04 1.966374952468855422e-04 2.480179439067844473e-04 1.839207801067389055e-04 2.306241928659529103e-04 2.110063782348653764e-04 1.619608065489656370e-04 2.031893851718449622e-04 1.679273025203887649e-04 1.542869286126343311e-04 2.343994700779413788e-04 2.413045628135236154e-04 1.842965275430920270e-04 1.943910498361733040e-04 2.356674791466322339e-04 2.074425474302198720e-04 1.951660694038434389e-04 1.666602015676943460e-04 2.172178412264682223e-04 2.038221671916842586e-04 1.973621623430927435e-04 2.064140701063840559e-04 2.259067781681414441e-04 1.937566766071613096e-04 2.334353380147058421e-04 2.084937637586292550e-04 2.322247614472585221e-04 2.434814740553234067e-04 2.195389850689281723e-04 1.982748076352110883e-04 2.244257093035734434e-04 2.157779492142932441e-04 1.890799599700977544e-04 2.345431230779408043e-04 2.357996626558500023e-04 1.652779844630850774e-04 1.964858471661834092e-04 1.874595655467527482e-04 2.138263356881971243e-04 1.738138423708123295e-04 2.093359241515440282e-04 1.481051606400029738e-04 2.203960119378350880e-04 1.839210793700774081e-04 2.074443830209048568e-04 1.873805267035432863e-04 1.852528317868936563e-04 2.258259530209964295e-04 1.896636318427287352e-04 2.003760201588620138e-04 1.951665544959590038e-04 1.801574898102830345e-04 1.810752318779848817e-04 2.235055837053664398e-04 1.764055622532132014e-04 2.353603418666087215e-04 1.805097481039626237e-04 1.805666491455727501e-04 2.378819862453695057e-04 1.712928611098645925e-04 2.027031963316058263e-04 2.011173537735450241e-04 1.979967467638652423e-04 2.221872543376593782e-04 2.610752083908183716e-04 2.169113279049783409e-04 1.916584166709768696e-04 1.744467687188869698e-04 1.714574426383783383e-04 2.064498138004961631e-04 1.999565222777138556e-04 2.074597166130087678e-04 2.308062962938584929e-04 2.389099858559035441e-04 1.895426674748106478e-04 2.007682926005787349e-04 2.376485162467966393e-04 2.005948639288098227e-04 1.791678892071368651e-04 2.200227475535389840e-04 1.833029185825899444e-04 2.158853166575758903e-04 1.717067952006408077e-04 2.086256375180700075e-04 2.438864607242318392e-04 1.855327073467442998e-04 2.045388129628419687e-04 1.505158527658794680e-04 1.622498248723012126e-04 2.036834620268644885e-04 2.209116756854980987e-04 1.760997309106433523e-04 1.903720705548672188e-04 2.115024843826601166e-04 1.886629090895971432e-04 1.753663143779340462e-04 1.967214493731108955e-04 2.051850128000647544e-04 1.797511182807384148e-04 2.075943340457508501e-04 1.990172148801987130e-04 2.091744961473316472e-04 2.068498701343626182e-04 2.085615914010306433e-04 1.611194876961193968e-04 2.034388599271049055e-04 1.953053462798505795e-04 1.794482177020068059e-04 1.982122265997171996e-04 2.372427046353635697e-04 1.764583371000420504e-04 1.973020027252124736e-04 2.121038757173558610e-04 2.116151378167775883e-04 2.031386606742730807e-04 1.787658856982491447e-04 2.038535761256437889e-04 2.037335932804328878e-04 2.121738185397356558e-04 1.768045150680035713e-04 1.991499455604288382e-04 2.396486506157095213e-04 2.183712171920345127e-04 1.607096399797446366e-04 1.525737367287830187e-04 2.179114185317016135e-04 1.968953451362056575e-04 1.997629262719331810e-04 2.110894507403963125e-04 1.931654920594431024e-04 1.941313366169319758e-04 2.596268532548104998e-04 2.020619330918160415e-04 1.930911975582475372e-04 1.980401106728337391e-04 1.784382788560111462e-04 1.929477464425522805e-04 2.081049556172548138e-04 2.111113586671607147e-04 1.829236492426753380e-04 1.642213797058074984e-04 2.005757752558455054e-04 2.471994821380757499e-04 2.084932289793972626e-04 1.977781920318657941e-04 2.063815691746422607e-04 2.106497205666537980e-04 2.157055072754485441e-04 2.123143482064454622e-04 2.372990451481510386e-04 1.821838806763115672e-04 1.966879458815125152e-04 2.260645917934590951e-04 1.901492077840194808e-04 1.774183530161928713e-04 1.893887098398917238e-04 2.115289416786100601e-04 1.731833655633274781e-04 2.355007868569392298e-04 1.603604034865701265e-04 1.995975082765364533e-04 2.211312740704073001e-04 2.026022533421637309e-04 1.892011038642194237e-04 2.237386825906638606e-04 2.089642714560050406e-04 2.020228090834751827e-04 2.060734929588009805e-04 2.190030805523699266e-04 1.848672453367785251e-04 1.884436843939583061e-04 2.025173631517375081e-04 1.989644997769201131e-04 1.801044574184924830e-04 2.307797113482756065e-04 2.154759645824710728e-04 1.849311903950548604e-04 2.648848089145329119e-04 2.318436721248472567e-04 2.342290415496799257e-04 1.659822940942661223e-04 1.690438428836901319e-04 2.021074267109444192e-04 1.809061799115754029e-04 1.944823393462209358e-04 1.800846723720211028e-04 2.048523102525275498e-04 1.613102050100503437e-04 2.161344030064899836e-04 1.852175442014525092e-04 2.398782164405983367e-04 1.981941562767144764e-04 1.989111617519460050e-04 1.720646157461580388e-04 1.745639541213200125e-04 1.885204795838622783e-04 1.948014026544972086e-04 1.655736461465101800e-04 1.702093374776187903e-04 1.779414374132671562e-04 2.063457738519081759e-04 2.065368966318750592e-04
2.725407836096287260e-04 2.303939564127108978e-04 1.993077340227963424e-04 1.851622412454892431e-04 2.091274264649570767e-04 1.799361430608148286e-04 2.101619511187058440e-04 2.041873451484406052e-04 2.605431939264131382e-04 2.263887612571828349e-04 2.356511365084638997e-04 2.055748233363883593e-04 2.178645537145049789e-04 1.948069475680303387e-04 2.249980817789126784e-04 2.144004611871474521e-04 1.903983618157860337e-04 1.826285171611863800e-04 2.357979460855723710e-04 1.525850667582865651e-04 2.198218685405741596e-04 2.235702209270990458e-04 2.182454883479723257e-04 1.614527372231294657e-04 2.194888352291571006e-04 1.831371185437372638e-04 1.849760658134394953e-04 1.944559349104782518e-04 2.142360456393183879e-04 1.888022757401751990e-04 1.829417459220965465e-04 2.056331635072390944e-04 1.850460918838894842e-04 2.330758747885483355e-04 1.963226336896579526e-04 1.912703960755239715e-04 2.263887833751845738e-04 2.031121272379801917e-04 2.265154616601292015e-04 1.946658395418022960e-04 2.180846075304011572e-04 2.027846581505786210e-04 2.005208519345724055e-04 1.976395710917458026e-04 1.651597867774528487e-04 1.828266438867154852e-04 1.828055844306987368e-04 1.854054653677118727e-04 1.980003777843912418e-04 2.154398144278905469e-04 2.151852389149522553e-04 2.094065390056453000e-04 2.027805052586428467e-04 1.783417364110713834e-04 2.020012938166300897e-04 1.776219429709093771e-04 2.086219037736218118e-04 1.772845527109021848e-04 2.062806103841744213e-04 2.303456405708981822e-04 2.187133621074269338e-04 1.978276763305350896e-04 2.583995349219291569e-04 2.012871470245980617e-04 2.308590637431124932e-04 2.004736566350686690e-04 1.887363247155225405e-04 2.033056933347613814e-04 1.712402643418886768e-04 2.186211559367253171e-04 1.492662970905332491e-04 2.317717973265221896e-04 1.753097568597877722e-04 2.011027658894287142e-04 2.036647748074957168e-04 2.062740464289797987e-04 2.178902663286246433e-04 1.787796899976309755e-04 2.416693977794982437e-04 1.980404319237023109e-04 2.441925940451530842e-04 1.726032630282025313e-04 1.908763791425392839e-04 1.565483601858347774e-04 2.264922240439534056e-04 2.298239312660543820e-04 1.982231406830898819e-04 1.895048037763942994e-04 1.978018042363387382e-04 2.345488712054863379e-04 1.817103400693261537e-04 1.611035524184113135e-04 2.090755974996550586e-04 2.094326004381732856e-04 2.028562375102547469e-04 2.540483814482036350e-04 2.679602201790186019e-04 1.783838927502693023e-04 2.071910720989875491e-04 2.059023364448035168e-04 2.597027052688617049e-04 1.925867572739283677e-04 2.414899485261759568e-04 2.209480677350926536e-04 1.695923484502140344e-04 2.127629368955955219e-04 1.758400074512255873e-04 1.615570255015676528e-04 2.454428319713626377e-04 2.526732102283000170e-04 1.929803204058526595e-04 2.035499971758018638e-04 2.467705957046086311e-04 2.172163620857413561e-04 2.043616254119064710e-04 1.745131926184562067e-04 2.274521235401451042e-04 2.134254970083209976e-04 2.066611839867780890e-04 2.161394930683574770e-04 2.365503398379114773e-04 2.028857746069024173e-04 2.444332989924101582e-04 2.183168598803636917e-04 2.431655555661985893e-04 2.549525567285363401e-04 2.298826177210962988e-04 2.076169041605487714e-04 2.349994283815792372e-04 2.259444242630217179e-04 1.979889808124774757e-04 2.455933980173857106e-04 2.469088581564555119e-04 1.730658336309871814e-04 2.057433964690674950e-04 1.962921459660260876e-04 2.239007752341113560e-04 1.820038822968934487e-04 2.191989832388879431e-04 1.550839497810645932e-04 2.307799080951434818e-04 1.925868216434452188e-04 2.172182132741000741e-04 1.962093054945212862e-04 1.939815365410158790e-04 2.364655439471082692e-04 1.986000606403324120e-04 2.098170934080791777e-04 2.043622198063145133e-04 1.886459451388090207e-04 1.896071994607946174e-04 2.340360516632506837e-04 1.847175892973688916e-04 2.464488437183316597e-04 1.890149697569479920e-04 1.890746398170990272e-04 2.490893860329475512e-04 1.793639745476520604e-04 2.122538035864918388e-04 2.105933689316583568e-04 2.073257718771927076e-04 2.326555322196133659e-04 2.733746360795872242e-04 2.271310590367245287e-04 2.006888200153175846e-04 1.826664734870657740e-04 1.795362709798257333e-04 2.161768233743642932e-04 2.093778125877060914e-04 2.172344181489099346e-04 2.416805748359804687e-04 2.501660101842033781e-04 1.984734085103411502e-04 2.102278336630324378e-04 2.488448854300156750e-04 2.100461861806486987e-04 1.876099129085912094e-04 2.303890116233682625e-04 1.919397746825473791e-04 2.260567715620402293e-04 1.797975411701680448e-04 2.184554224570901923e-04 2.553764148246339826e-04 1.942746464611397772e-04 2.141759312253255991e-04 1.576082077050868532e-04 1.698948264352303865e-04 2.132802000464265177e-04 2.313198128180022619e-04 1.843973212478559973e-04 1.993419274764053433e-04 2.214674941472959298e-04 1.975522467236342074e-04 1.836294201563897551e-04 2.059903392236549149e-04 2.148525262351096284e-04 1.882206516447771304e-04 2.173753282433020441e-04 2.083941992295939877e-04 2.190298696864899310e-04 2.165957274184665082e-04 2.183880397529434198e-04 1.687114029190802528e-04 2.130239694397648566e-04 2.045075555282885034e-04 1.879034151828836037e-04 2.075513881646636253e-04 2.484200601145509341e-04 1.847727055838946548e-04 2.065980231767284702e-04 2.220971516390818639e-04 2.215856291648228343e-04 2.127098029798768172e-04 1.871890192663194286e-04 2.134585114346423864e-04 2.133325540438045650e-04 2.221704908992552688e-04 1.851352656560139871e-04 2.085330284967241358e-04 2.509390802810318130e-04 2.286598444603266513e-04 1.682821132233321712e-04 1.597631501669905180e-04 2.281783240271071712e-04 2.061723941856422884e-04 2.091751463372591800e-04 2.210349278812626269e-04 2.022668184136415352e-04 2.032783376561073801e-04 2.718583495879998632e-04 2.115823311614739295e-04 2.021890724813873183e-04 2.073710564447838552e-04 1.868458399593478077e-04 2.020388800969929294e-04 2.179099470346789120e-04 2.210579822338190549e-04 1.915426534601324710e-04 1.719594482475338560e-04 2.100262239664448752e-04 2.588459444745755400e-04 2.183165636550858234e-04 2.070969281178087194e-04 2.161054311466890617e-04 2.205745708538259264e-04 2.258684975574359259e-04 2.223174164398125988e-04 2.484788864552766436e-04 1.907680988412575938e-04 2.059552690474367436e-04 2.367155416890687084e-04 1.991084864252474172e-04 1.857781421593503407e-04 1.983120542547259235e-04 2.214952039202012471e-04 1.813435578924262818e-04 2.465960312514726234e-04 1.679165913356877422e-04 2.090018145037871977e-04 2.315498819215611453e-04 2.121480856126301603e-04 1.981157804146906445e-04 2.342798114616676604e-04 2.188098651739342699e-04 2.115413155159105035e-04 2.157827962511122473e-04 2.293212564285950958e-04 1.935778069300722202e-04 1.973227279159655873e-04 2.120591578630875757e-04 2.083391165269565261e-04 1.885906690730857892e-04 2.416525123272404967e-04 2.256280868321108260e-04 1.936447262230159999e-04 2.773638344108681256e-04 2.427665645508248979e-04 2.452642204191292667e-04 1.738032651283609052e-04 1.770090410676266202e-04 2.116300616312355475e-04 1.894300573529924799e-04 2.036457931985398288e-04 1.885700554079758882e-04 2.145041979417555071e-04 1.689112441874030955e-04 2.263175569536403744e-04 1.939446140930840400e-04 2.511794212807301648e-04 2.075324817274241907e-04 2.082832505991127209e-04 1.801721204966007705e-04 1.827891525115418487e-04 1.974031214545496175e-04 2.039798303774986070e-04 1.733753093956883222e-04 1.782293536345728416e-04 1.863258170326096612e-04 2.160678894940903797e-04 2.162681568840104046e-04
2.853802031972278784e-04 2.412489326013117464e-04 2.086984447216401017e-04 1.938868719226821333e-04 2.189807012858173614e-04 1.884144230440499071e-04 2.200638862407883537e-04 2.138079360865481138e-04 2.728179941492629799e-04 2.370548964542012874e-04 2.467533616220213906e-04 2.152607499443047045e-04 2.281291346172922320e-04 2.039856715048553619e-04 2.355987135443133739e-04 2.245020423422112120e-04 1.993694963705378476e-04 1.912336369786044553e-04 2.469072780896602263e-04 1.597749289814177031e-04 2.301789546720600643e-04 2.341037838844363026e-04 2.285281557124009858e-04 1.690603265099394038e-04 2.298299508577535892e-04 1.917662149258230495e-04 1.936915415881439195e-04 2.036179682255383856e-04 2.243298260627897317e-04 1.976982130947838197e-04 1.915615818184841833e-04 2.153218159427208397e-04 1.937652749207639281e-04 2.440570291579257191e-04 2.055727664391807877e-04 2.002824130774459783e-04 2.370550060872099864e-04 2.126820654999673284e-04 2.371877326689510938e-04 2.038378948585338241e-04 2.283596770631293033e-04 2.123391881569982025e-04 2.099689132893153148e-04 2.069516080849636262e-04 1.729420747931486831e-04 1.914411435325320907e-04 1.914190646305553747e-04 1.941413526949011675e-04 2.073296118140754692e-04 2.255903840950702704e-04 2.253237384290470325e-04 2.192728830249683419e-04 2.123348003119920554e-04 1.867450442064466512e-04 2.115189052312871766e-04 1.859911809771362331e-04 2.184511601526440078e-04 1.856380153245415900e-04 2.159997251760386878e-04 2.411980594418410473e-04 2.290181551012815311e-04 2.071486153759960805e-04 2.705733370980917089e-04 2.107713266922013726e-04 2.417358596031201322e-04 2.099193594420755034e-04 1.976291846329314764e-04 2.128846278938716790e-04 1.793089039154097922e-04 2.289214876784232918e-04 1.562997694714206786e-04 2.426915295154394824e-04 1.835700474293640446e-04 2.105781307045411594e-04 2.132609538039845524e-04 2.159928477294733445e-04 2.281562074889422625e-04 1.872036226879056223e-04 2.530551296892354475e-04 2.073713345198296737e-04 2.556972627981135538e-04 1.807361089777418143e-04 1.998699272998862172e-04 1.639249862944368807e-04 2.371632286662888993e-04 2.406517434940739619e-04 2.075628285451185573e-04 1.984338113452481771e-04 2.071216600605133788e-04 2.455994637531847165e-04 1.902722397877777520e-04 1.686947079851971554e-04 2.189265274662791343e-04 2.193001750012042196e-04 2.124141650108214024e-04 2.660171060518201147e-04 2.805841751999692876e-04 1.867891076273530781e-04 2.169530875472607358e-04 2.156035848213219870e-04 2.719377701428175561e-04 2.016609620307399729e-04 2.528674801687857444e-04 2.313580308602699361e-04 1.775834153491239473e-04 2.227874380734693794e-04 1.841254853619954032e-04 1.691696336216173791e-04 2.570063095958813738e-04 2.645772899651955700e-04 2.020731908299800881e-04 2.131403589353634013e-04 2.583966436845445058e-04 2.274505467043967861e-04 2.139903291681036657e-04 1.827361426859172740e-04 2.381684550258205443e-04 2.234811754339511224e-04 2.163982263775465341e-04 2.263230129761876239e-04 2.476952184345027779e-04 2.124448848749747811e-04 2.559492396117814240e-04 2.286026233790336730e-04 2.546216241315608464e-04 2.669638839789985059e-04 2.407134490365988222e-04 2.173990575868371645e-04 2.460711687607012102e-04 2.365897579130611899e-04 2.073176738009114900e-04 2.571641282662528636e-04 2.585412570438477310e-04 1.812205717736907343e-04 2.154369953183259969e-04 2.055407889096010174e-04 2.344497302137633617e-04 1.905797570065767468e-04 2.295266194386921777e-04 1.623915241363159303e-04 2.416528882376956313e-04 2.016607564253793821e-04 2.274524073880916349e-04 2.054539602540614871e-04 2.031214203157036377e-04 2.476062490862788795e-04 2.079574436713839348e-04 2.197028833296924639e-04 2.139910463513398041e-04 1.975342459517055043e-04 1.985410883081213359e-04 2.450625134616087812e-04 1.934211850714649792e-04 2.580595747465236930e-04 1.979208429683047810e-04 1.979834209707308137e-04 2.608246239298209982e-04 1.878153067208667532e-04 2.222542759578210103e-04 2.205157479025373311e-04 2.170942410556493240e-04 2.436168673136020072e-04 2.862532677737304201e-04 2.378321433773107250e-04 2.101446029311779110e-04 1.912733952782793971e-04 1.879956776386053222e-04 2.263619952253855927e-04 2.192428860127602019e-04 2.274695389395792167e-04 2.530670253053835428e-04 2.619521812339505105e-04 2.078248369878648747e-04 2.201329598866171846e-04 2.605685702147149396e-04 2.199427018782554289e-04 1.964496137825292124e-04 2.412435247817071922e-04 2.009834857312606433e-04 2.367073120266202082e-04 1.882694431264838805e-04 2.287482356924122823e-04 2.674074821565340957e-04 2.034283925775775875e-04 2.242669918441444782e-04 1.650346955529807640e-04 1.778999717695752079e-04 2.233289707268079508e-04 2.422181704469480502e-04 1.930857976851578484e-04 2.087343179494074682e-04 2.319018707535565403e-04 2.068603261428659775e-04 1.922817945715401937e-04 2.156958359327663813e-04 2.249754087898138009e-04 1.970891608821681931e-04 2.276170332780528931e-04 2.182128749770154467e-04 2.293494506392032019e-04 2.268006346311712200e-04 2.286773284715908755e-04 1.766609778543005765e-04 2.230605538626068694e-04 2.141432346956445370e-04 1.967569070622045334e-04 2.173304696980466052e-04 2.601238458676296997e-04 1.934787390897727477e-04 2.163319069311585091e-04 2.325611191647726115e-04 2.320257623159932233e-04 2.227317793699769136e-04 1.960089451145482662e-04 2.235158830931324508e-04 2.233836387360848153e-04 2.326380245869449383e-04 1.938584598148913353e-04 2.183580751274893385e-04 2.627612389145108154e-04 2.394330809438601176e-04 1.762113177121448794e-04 1.672912778202653771e-04 2.389288099959292028e-04 2.158864311287200582e-04 2.190307272239860219e-04 2.314488448645429471e-04 2.117968568797153387e-04 2.128562184153877281e-04 2.846658799954937102e-04 2.215511718496517306e-04 2.117155016731242815e-04 2.171415249372288172e-04 1.956494466261674968e-04 2.115582521820872611e-04 2.281767737218149620e-04 2.314731106582127069e-04 2.005676734658460442e-04 1.800620611821867700e-04 2.199218274689155282e-04 2.710409317520944862e-04 2.286026023821630896e-04 2.168546244362215558e-04 2.262873136752441012e-04 2.309668982218760663e-04 2.365101753933827574e-04 2.327916255339956559e-04 2.601852588556458111e-04 1.997567009163320445e-04 2.156591264211102778e-04 2.478681519542216588e-04 2.084897928389000169e-04 1.945317539551864893e-04 2.076557239404679058e-04 2.319308925691505993e-04 1.898881653950802088e-04 2.582138345027224879e-04 1.758287596663665395e-04 2.188490972133124237e-04 2.424592154407925835e-04 2.221435562559331920e-04 2.074503904851037253e-04 2.453174052998811092e-04 2.291192177161327872e-04 2.215081708096275446e-04 2.259494301623474481e-04 2.401254119075806851e-04 2.026986952767210060e-04 2.066200317053470037e-04 2.220503971138394284e-04 2.181553243549940770e-04 1.974766451250989352e-04 2.530373939381362451e-04 2.362583796184263344e-04 2.027687251759510072e-04 2.904305335759898654e-04 2.542038933820865623e-04 2.568191148099403993e-04 1.819926792537843922e-04 1.853494738493996767e-04 2.216012535381589545e-04 1.983554629242040095e-04 2.132408935437403940e-04 1.974551738018648806e-04 2.246107235430705429e-04 1.768703861652928095e-04 2.369803439594978715e-04 2.030827886750409289e-04 2.630128586720749807e-04 2.173106892377070195e-04 2.180968100225515909e-04 1.886615609457899961e-04 1.914018240195437945e-04 2.067041911623958273e-04 2.135906042035178585e-04 1.815445010821876331e-04 1.866271772634250762e-04 1.951051722647261075e-04 2.262479376682319362e-04 2.264577938764822699e-04
