2.393489796391641722e+00 3.984025171166425849e+00 -2.399132619105090569e+00
2.258694015057330251e+00 3.957806406966303037e+00 -2.252874783008548487e+00
2.201471198636050897e+00 3.952850708251112177e+00 -2.180295921390711378e+00
2.414398269359506077e+00 3.995580189890328704e+00 -2.357301009753914656e+00
2.287926701684861897e+00 3.987032803513686829e+00 -2.385107078411588866e+00
2.266488223869525864e+00 3.938327955923461410e+00 -2.375174299584273729e+00
2.266548723373177143e+00 3.985882428837453251e+00 -2.431423993260524163e+00
2.372664139548972262e+00 3.991276784966570901e+00 -2.333340602154912347e+00
2.218977413231847162e+00 3.965479512147751073e+00 -2.346271528863284050e+00
2.163598650676757718e+00 3.922421130508012332e+00 -2.288525974300094301e+00
2.313450328762101993e+00 3.996289302241862629e+00 -2.511023653489028895e+00
2.402021113885369985e+00 3.989464806400233599e+00 -2.396895359679127147e+00
2.426912146860371600e+00 3.973198579300317501e+00 -2.383825092074839169e+00
2.318315216535868917e+00 3.968187239991857851e+00 -2.261206603376940460e+00
2.274635997860489312e+00 3.992844191461271564e+00 -2.333910391051324584e+00
2.310960315915945529e+00 3.998434082967485370e+00 -2.488375229674555822e+00
2.323855452052972836e+00 3.981672020367493126e+00 -2.243423665078771556e+00
2.333506815638146215e+00 3.997832818326841675e+00 -2.485742420285347087e+00
2.224355977361167636e+00 3.941281364605306869e+00 -2.190204457133150040e+00
2.307410824885745004e+00 3.990869915588384664e+00 -2.495085306109300127e+00
2.275235828454569731e+00 3.965939757180050762e+00 -2.424509096268114838e+00
2.363102651512751340e+00 3.986527381444556539e+00 -2.350450967029842353e+00
2.422119437327736158e+00 3.982589108324370741e+00 -2.372447284968654202e+00
2.401022502890000077e+00 3.999856749288182467e+00 -2.261962701657426855e+00
2.278457363104276379e+00 3.974890522269380000e+00 -2.311629162222040623e+00
2.193621647167338207e+00 3.970191906640338608e+00 -2.192298976499488017e+00
2.381504781650799263e+00 3.996637339151286827e+00 -2.420552089730379386e+00
2.447158763199142495e+00 3.995300727885540581e+00 -2.481573329007111806e+00
2.279834516763338481e+00 3.998674511929666053e+00 -2.380530000959581116e+00
2.299217203425268252e+00 3.995923708869768110e+00 -2.442952267666217203e+00
2.178626246985898351e+00 3.978655820869316351e+00 -2.382169562851966127e+00
2.111703611114473578e+00 3.922742020518144912e+00 -2.398196283931936623e+00
2.296330329331103037e+00 3.990425702635896688e+00 -2.275681322979151933e+00
2.343327813270285276e+00 3.991195035944092417e+00 -2.480645229390139317e+00
2.246924502366135723e+00 3.985454193418968227e+00 -2.369093875022400209e+00
2.340024830987512239e+00 3.974436733592657589e+00 -2.292555368473593980e+00
2.215166497663236367e+00 3.977046607349948193e+00 -2.365207751341602105e+00
2.242166063227053918e+00 3.969293774061813718e+00 -2.440312622597094805e+00
2.293195590340903589e+00 3.961167728469404459e+00 -2.324543417130099598e+00
2.259331221731663231e+00 3.987085580418943564e+00 -2.354876222778938821e+00
2.356779418441516505e+00 3.998773143087046567e+00 -2.364659744269944408e+00
2.296867642213075378e+00 3.969650158427070696e+00 -2.490380120094451311e+00
2.316712886066322419e+00 3.992769975882218159e+00 -2.521848433764322106e+00
2.293984655719870425e+00 3.977910983228143849e+00 -2.211547455869423473e+00
2.317558835724387922e+00 3.986701471455950330e+00 -2.380471020375066526e+00
2.275039267623461203e+00 3.971659015137797955e+00 -2.334910692073747462e+00
2.376180520618855319e+00 3.994147795033809789e+00 -2.305686239678088167e+00
2.255557940816480755e+00 3.990992783875231709e+00 -2.446002983285058718e+00
2.338152998788615822e+00 3.995950579025571159e+00 -2.268083073255312776e+00
2.278785535613691238e+00 3.988091500526291799e+00 -2.273262523269132362e+00
2.276999111540056742e+00 3.980027909801103547e+00 -2.345674351169371619e+00
2.442549704359494367e+00 3.995311785762223344e+00 -2.385630606460272141e+00
2.424402458159175655e+00 3.998613311251567826e+00 -2.249158560081856884e+00
2.198541955245655100e+00 3.969672137126225575e+00 -2.272914682443552437e+00
2.347226558546099628e+00 3.974622811460671645e+00 -2.369975503856199150e+00
2.318620888005711311e+00 3.981167509413181982e+00 -2.445624554319469901e+00
2.423196046488699018e+00 3.973151064431764468e+00 -2.397467522375370308e+00
2.260927290291094405e+00 3.980546221994714085e+00 -2.376435848422985497e+00
2.270277324331027469e+00 3.986921036901886151e+00 -2.401854770367147118e+00
2.083776931519790043e+00 3.943064064352450160e+00 -2.533043581246070985e+00
2.302330399570549968e+00 3.989961774357983604e+00 -2.533401505103919149e+00
2.282069852580120628e+00 3.980952854846355748e+00 -2.429577698663754504e+00
2.230665180482270138e+00 3.925189129150464584e+00 -2.294075047801954703e+00
2.313746068020769098e+00 3.989766472092440619e+00 -2.269341226815657198e+00
2.374677887228474393e+00 3.982307987631437562e+00 -2.360753415460182136e+00
2.374754837733790147e+00 3.989769771382705166e+00 -2.275963784680093305e+00
2.105485545672522552e+00 3.914515051298369297e+00 -2.325607059427465373e+00
2.382741764773510074e+00 3.989630497048045843e+00 -2.190462959330600867e+00
2.180411602417871908e+00 3.958635540569064304e+00 -2.195234418989346459e+00
2.224500133887764353e+00 3.986732531399620694e+00 -2.290592222119150367e+00
2.259445809488860757e+00 3.998003236592412080e+00 -2.430807794717569692e+00
2.247027518812374947e+00 3.994560796179458251e+00 -2.316228008839352093e+00
2.411091184860608916e+00 3.997099763872643319e+00 -2.318183263896532509e+00
2.292144700476079766e+00 3.991221558536598657e+00 -2.427890629158645730e+00
2.254030293906122306e+00 3.982442137488944045e+00 -2.366621606804774736e+00
2.282856941899043868e+00 3.990466757116228447e+00 -2.399486636347807345e+00
2.250466485149073659e+00 3.999862491104463125e+00 -2.216611371337577463e+00
2.292378269671901947e+00 3.998355355568104397e+00 -2.445470656400711817e+00
2.300884954866076804e+00 3.995340335469290238e+00 -2.436512957475293284e+00
2.175593458436737571e+00 3.948631036282003848e+00 -2.249044559936805854e+00
2.301516647422001238e+00 3.983897881902962901e+00 -2.465318684192967513e+00
2.335555901369911869e+00 3.998282217183825260e+00 -2.390921850261634507e+00
2.384734154615834711e+00 3.991618680094246141e+00 -2.365684055058475455e+00
2.382558238171612608e+00 3.992932632255026260e+00 -2.237701444001230389e+00
2.357167467280737672e+00 3.994456992735165635e+00 -2.445509315148654217e+00
2.421973015615090485e+00 3.996410465490369823e+00 -2.121831429147963632e+00
2.315008420779277376e+00 3.986411576930782630e+00 -2.307821401258184135e+00
2.285157488782918467e+00 3.963762167178307649e+00 -2.177964427416461568e+00
2.339185298945752223e+00 3.989847865423895801e+00 -2.458732394067956850e+00
2.339109752971774814e+00 3.974514337331490399e+00 -2.303762570795956144e+00
2.294736692839649095e+00 3.990217139570138016e+00 -2.511502316721286210e+00
2.312326782678759685e+00 3.991836005713824242e+00 -2.403866201278825887e+00
2.307780802298709855e+00 3.988192968725549736e+00 -2.341484014362451127e+00
2.321970337988625843e+00 3.993082296505894302e+00 -2.302101163257825878e+00
2.332723290406637062e+00 3.968225934130958255e+00 -2.307856600092407007e+00
2.336384797588466622e+00 3.973716400586176700e+00 -2.198537595358360353e+00
2.099502291875225968e+00 3.907258923803037742e+00 -2.212717556135389341e+00
