3.457100885495507647e+00 3.046193077880776645e+00 -1.157989635849391297e+00
3.273358535298648953e+00 2.930054143749147411e+00 -1.012077630966376818e+00
3.399768074589163191e+00 2.947666132711865394e+00 -1.114342752983391582e+00
3.165992775400254367e+00 2.933783939007704511e+00 -1.070853268317129903e+00
3.247308633622945528e+00 2.982267094663199281e+00 -1.029748553070914063e+00
3.252651920751306047e+00 2.920808468609317643e+00 -1.155363837201956345e+00
3.203793659270723904e+00 2.889423162822120972e+00 -1.046396275527523789e+00
3.337422489105112078e+00 2.878967825080053444e+00 -9.635878685532226484e-01
3.246909231344577762e+00 2.968450468755306826e+00 -9.317835375452852009e-01
3.324556853457619532e+00 2.958004744343043058e+00 -1.111692440608179844e+00
3.339334494931468722e+00 2.964370356100888948e+00 -1.024703725822174727e+00
3.347563160622227141e+00 2.943138709735692249e+00 -1.012497544813959705e+00
3.630298586836142594e+00 3.095457049706127783e+00 -1.009161146626567085e+00
3.325404908960134520e+00 2.889059696338933669e+00 -1.137553211811450193e+00
3.090707406564609183e+00 2.863939029595872654e+00 -1.011232652958214073e+00
3.176751678981940774e+00 2.921729146653629705e+00 -1.179193363313117304e+00
3.196978489021436776e+00 2.905545411732494365e+00 -1.074694459001131142e+00
3.211625287999878342e+00 2.789563045414992892e+00 -9.396477457232342845e-01
3.242212220348459351e+00 2.879180032857644900e+00 -1.151927941930410704e+00
3.319827457912506219e+00 2.940864599974886584e+00 -9.372675849266758341e-01
3.327039593139910156e+00 2.971207576628322578e+00 -1.224927047291699322e+00
3.392000625581061080e+00 2.926040928168585520e+00 -1.027198199680473989e+00
3.199021061560122892e+00 2.912769821403053072e+00 -9.900181597783936915e-01
3.184684834179896562e+00 2.864341356189682664e+00 -1.020273627527813698e+00
3.026081701077647956e+00 2.804680128108434367e+00 -9.845315195748319814e-01
3.500434664671049134e+00 3.036055474753086791e+00 -1.102071733362841144e+00
3.170322482939066600e+00 2.863323778347858006e+00 -1.237519179591837881e+00
3.509136001649288961e+00 3.038897537581282116e+00 -9.922027188404906051e-01
3.244220278010666370e+00 2.877588859400402654e+00 -1.050118406161771434e+00
3.257964955356508430e+00 2.950065793880474629e+00 -9.478908585219569805e-01
3.354250685669388332e+00 2.960028185261003308e+00 -1.102153655548202327e+00
