3.416472289907711346e+00 3.750432316346779427e+00 -2.375531795838539129e+00
3.659646445128999392e+00 3.824917248690948846e+00 -2.341734264779656627e+00
3.371670526026673720e+00 3.738584931995966532e+00 -2.416530950694495861e+00
3.395421196429299293e+00 3.754909809041277136e+00 -2.576525237127851753e+00
3.367443783047824102e+00 3.744111262980982069e+00 -2.488433402041676956e+00
3.389011614693147934e+00 3.719226131581500283e+00 -2.333665112923347884e+00
3.266851096603241356e+00 3.708798955233512995e+00 -2.336931314841020235e+00
3.497608359341213724e+00 3.767109551106874399e+00 -2.386479398197661528e+00
3.328846570248780612e+00 3.702515292267948066e+00 -2.319332242622897944e+00
3.310323294483930923e+00 3.725371506767755303e+00 -2.501681337146297146e+00
3.310139402241913498e+00 3.726544752228603041e+00 -2.412466959039558212e+00
3.158351796776653231e+00 3.704825566709379014e+00 -2.379610861483331785e+00
3.362021733815971025e+00 3.718188708961776001e+00 -2.500256871050229979e+00
3.230278814071734672e+00 3.700891810728186737e+00 -2.467096129107019920e+00
3.039436632876715283e+00 3.649735162602425476e+00 -2.425947246887595110e+00
3.425241901012203716e+00 3.747605612788334817e+00 -2.362989874798207435e+00
3.476730654193708414e+00 3.767437400330931219e+00 -2.466042082822113901e+00
3.156735286296403320e+00 3.667553360191536882e+00 -2.239448992380210779e+00
3.427758961645216651e+00 3.743911791187159555e+00 -2.548358461193930502e+00
3.323097968636143484e+00 3.711319829382140334e+00 -2.485408998065619546e+00
3.267556000664357807e+00 3.710821305298628303e+00 -2.360625751202541700e+00
3.308065258317889779e+00 3.730367066861266068e+00 -2.566264332037760720e+00
3.359014873340273599e+00 3.749147446133676453e+00 -2.500140319953457535e+00
3.304547551485691237e+00 3.733439491728153481e+00 -2.505672682199999279e+00
3.341146523590458717e+00 3.747468441481164092e+00 -2.265492767876710722e+00
3.582272663636978827e+00 3.805067522647445521e+00 -2.348271691916778980e+00
3.306252660085946982e+00 3.720484495760184362e+00 -2.310158371713474601e+00
3.322809647765436747e+00 3.749326255873234981e+00 -2.506210116771923069e+00
3.336697601258872048e+00 3.739013582778388578e+00 -2.546020674248680393e+00
3.633394868126686994e+00 3.810418859526779833e+00 -2.391896941792773124e+00
3.313631317282174749e+00 3.739827047404365334e+00 -2.501697421496753115e+00
3.688016440007420016e+00 3.817410007117568060e+00 -2.453140088883207781e+00
3.171999619900585543e+00 3.687444741427402306e+00 -2.366754779054074831e+00
3.393997316131724507e+00 3.743516862657692013e+00 -2.390135285797971854e+00
3.350534617445142249e+00 3.746588449715379188e+00 -2.593866498917641206e+00
3.381068634778765070e+00 3.727164455345602256e+00 -2.444340447833792673e+00
3.338007360594285267e+00 3.727631796919118390e+00 -2.465376585433388446e+00
3.337634502894561095e+00 3.739611035374574399e+00 -2.423199713022967217e+00
3.360704170343350228e+00 3.740760933507335739e+00 -2.364730000521438225e+00
3.381706949308448173e+00 3.734601573627073456e+00 -2.521060897873672157e+00
3.327088330836962982e+00 3.757290393198497114e+00 -2.345236379438034646e+00
3.154636818850861779e+00 3.686742582957192926e+00 -2.578588033672467805e+00
3.305424937000031704e+00 3.719154163992752338e+00 -2.481725516621200445e+00
3.368380229385823821e+00 3.745694843736462332e+00 -2.565423116121730018e+00
3.374857828480247957e+00 3.754740566080095654e+00 -2.227841857236827039e+00
3.556571233627730866e+00 3.763225799449448683e+00 -2.363194483811081881e+00
3.416106907818476479e+00 3.761997339369104409e+00 -2.455930650578254326e+00
3.335218123325209838e+00 3.719483982306438730e+00 -2.335916638860459749e+00
3.308416309496013508e+00 3.715338644162218262e+00 -2.482075738812702603e+00
3.367278453576501462e+00 3.752101300502875603e+00 -2.314771524653852275e+00
3.466998939504942978e+00 3.764441879346038800e+00 -2.399371286001670711e+00
3.464507380176213847e+00 3.773772258020255066e+00 -2.433556790437110262e+00
3.314331530245838486e+00 3.728747166871099861e+00 -2.494358527359243904e+00
3.417076009423236194e+00 3.746090805887648312e+00 -2.440676019343201997e+00
3.224848512270170442e+00 3.744670503711228005e+00 -2.309601690522102846e+00
3.334227974673828143e+00 3.737719949298380584e+00 -2.613502397381270548e+00
3.338702024552615111e+00 3.736597525629940630e+00 -2.475675288417459985e+00
3.451851783323573120e+00 3.739254830068472035e+00 -2.334254538025420267e+00
3.310159557876950931e+00 3.727145794975280868e+00 -2.499867545572289629e+00
3.332324888143168629e+00 3.740385078014156317e+00 -2.415389654855859103e+00
3.289249911092359646e+00 3.713986963380684347e+00 -2.446839364355496649e+00
3.294382768057836142e+00 3.731621851572389126e+00 -2.437279892342003151e+00
3.374268372526145754e+00 3.763756672515532919e+00 -2.582038523326092516e+00
3.315747103673428953e+00 3.723596330591581349e+00 -2.405109326704282680e+00
3.329227133954956841e+00 3.736283129321313456e+00 -2.448913765156742528e+00
3.382285917027470834e+00 3.755697284625744370e+00 -2.376316571635219255e+00
3.289811674711562883e+00 3.734981365194603775e+00 -2.426601928361583838e+00
3.484622433328828262e+00 3.770255962207953004e+00 -2.381630593285888331e+00
3.435380457962196932e+00 3.756250500035023698e+00 -2.394424854321582252e+00
3.240909202311246240e+00 3.710203705406998065e+00 -2.466032886330928875e+00
3.477397744697269477e+00 3.750368098576369658e+00 -2.366234073069847010e+00
3.547719278748650229e+00 3.788557160839746807e+00 -2.440885598594789485e+00
3.360106283280538175e+00 3.755175327609535429e+00 -2.374431765291155738e+00
3.318589806664281827e+00 3.724347519817790442e+00 -2.390822111868132094e+00
3.658810618461720399e+00 3.803945267900909144e+00 -2.443380630864975700e+00
3.298541272713913841e+00 3.727872876052314322e+00 -2.446329190345020166e+00
3.351651877193384532e+00 3.738657053144232911e+00 -2.345476701257190211e+00
3.437581215992802530e+00 3.742616492447952137e+00 -2.409427818840210733e+00
3.316921328984085982e+00 3.739369880510531097e+00 -2.509657172324048613e+00
3.467907224595212057e+00 3.759612286714416385e+00 -2.595182806256000507e+00
3.408802049294288317e+00 3.761114249458630265e+00 -2.455245367455666905e+00
3.428953537291621778e+00 3.735686485642193855e+00 -2.320625099974154892e+00
3.318971153317515022e+00 3.729235671873732283e+00 -2.638360207882988639e+00
3.422029883162476249e+00 3.761001083337330186e+00 -2.464490149330519131e+00
3.293653610574802659e+00 3.722261138374468814e+00 -2.411671309874404479e+00
3.527915886983221672e+00 3.776980745522959815e+00 -2.411389973488521576e+00
3.605531540486942799e+00 3.795849389834886622e+00 -2.340312205123940004e+00
3.458057393604438090e+00 3.764644765865505338e+00 -2.406036066629921866e+00
3.151122975266919646e+00 3.695614760626190876e+00 -2.453799455762500692e+00
3.380224715197485352e+00 3.744507180216864572e+00 -2.400025166931380571e+00
3.502237093039449078e+00 3.772871168460369073e+00 -2.481373621053273748e+00
3.522272683501130874e+00 3.791180581753283096e+00 -2.372924787742275665e+00
3.338391882113635578e+00 3.746243080354039634e+00 -2.462777415426778305e+00
3.438971465905683811e+00 3.773792334500859269e+00 -2.392380429412901410e+00
3.316309481845439500e+00 3.707233067181557651e+00 -2.493401600544407515e+00
3.326842006659841200e+00 3.734155225033698677e+00 -2.536031401597063972e+00
3.393488077249312784e+00 3.736486189361450716e+00 -2.470093422819355844e+00
