2.790838402123733353e+00 2.887923365435672185e+00 -1.215470664624562325e+00
2.918842980846016122e+00 2.894314896029501316e+00 -1.146203609948178270e+00
2.861721543457521832e+00 2.813951062635031253e+00 -1.177834907500783679e+00
2.830559428458691240e+00 2.879116266763853016e+00 -1.227056156755699012e+00
2.825467642469969398e+00 2.950556694045294748e+00 -1.216475295839904769e+00
2.852010542406098637e+00 2.828210982413589925e+00 -1.265850733202858569e+00
3.043430017871350923e+00 2.996794233448018652e+00 -1.138347809339256944e+00
2.868311906028798042e+00 2.893777533563499205e+00 -1.045678599968578704e+00
2.970342867789538932e+00 2.928565567608972575e+00 -1.316033592299563404e+00
2.710910906318724223e+00 2.795283671418318683e+00 -1.123661342875542868e+00
2.852467161186994282e+00 2.816192173571274271e+00 -9.488992450314599481e-01
2.980333231504416869e+00 2.895028511961195150e+00 -1.106965053967321033e+00
2.800445099841987862e+00 2.842186453402127722e+00 -1.126528942529871014e+00
2.909967407137141304e+00 2.888606772223826447e+00 -1.174166359331244802e+00
3.309907804855898750e+00 3.023027423056593221e+00 -1.033985292028038128e+00
2.810087792849695010e+00 2.855291310365235091e+00 -1.184152350123720554e+00
2.971734222649203172e+00 2.962125852347028410e+00 -1.149317682294510146e+00
3.014164781355692657e+00 2.933165095769071140e+00 -1.079235293045736288e+00
2.879385602101897756e+00 2.946161717669915969e+00 -9.132618848634947994e-01
2.921200199183788371e+00 2.948994364918021471e+00 -1.282000624472598327e+00
3.020110891481850413e+00 3.003849739934048912e+00 -9.555518576106973860e-01
2.808193128214510281e+00 2.894415690633587168e+00 -1.272167784872269003e+00
2.813592306532696874e+00 2.838550065159114677e+00 -1.252020634413619771e+00
3.010674268055649971e+00 2.964887577462009371e+00 -1.191322198604483962e+00
2.796220679527831710e+00 2.852057757060554977e+00 -1.303118133541453227e+00
2.763387702433632409e+00 2.826772079669333415e+00 -1.222819790666274109e+00
2.877887016170776580e+00 2.925267839046937990e+00 -1.175647489228394571e+00
3.051909137877836464e+00 2.903933476901930266e+00 -1.210993158681924031e+00
2.929190656508294133e+00 2.928750204969791326e+00 -1.198689493287127039e+00
2.727104881007215820e+00 2.835224651686384600e+00 -9.825010086569858636e-01
2.855995741867134896e+00 2.877552045153624061e+00 -1.205371110654006817e+00
2.888034435766574148e+00 2.877694102013940824e+00 -1.301176257592269625e+00
2.747390538282621364e+00 2.861588964325062712e+00 -1.264653653490902308e+00
2.923130918334505335e+00 2.904288714858107134e+00 -1.338233913152300669e+00
2.615659056896966206e+00 2.779008912089354855e+00 -9.873029380017956935e-01
3.020446061200681598e+00 2.972072924550078987e+00 -1.139253702957724768e+00
3.055213231283899322e+00 2.943078427049526713e+00 -1.133068725923782383e+00
2.870881284155842206e+00 2.883932631697958549e+00 -1.196075531441259887e+00
2.714970887327645244e+00 2.923285050928211337e+00 -1.067958760302289756e+00
2.987837604484736342e+00 2.920056180259400946e+00 -1.119275898683542492e+00
2.793673409743133718e+00 2.850310860138125069e+00 -1.094565904733183270e+00
3.104854448351963558e+00 3.023404118318746114e+00 -1.077380163173573324e+00
2.908757662042237957e+00 2.931145210066148810e+00 -1.032738631276143071e+00
2.877179844543929388e+00 2.912669331739233147e+00 -1.157563910862510870e+00
2.901419485572466872e+00 2.858198959157577601e+00 -1.231634989049142703e+00
2.954387655830918114e+00 2.922985948323904459e+00 -1.109434146921107534e+00
2.854776851222897260e+00 2.937308945402555160e+00 -1.104009561402895523e+00
2.946438681517985270e+00 2.987021032588835112e+00 -1.226368312261882920e+00
2.952518973314465889e+00 2.959977513628020862e+00 -1.241233577294357016e+00
3.054892423107538502e+00 2.989707693491526097e+00 -9.630343045238619615e-01
3.033363442289927381e+00 2.907761740604854150e+00 -1.218063384531869353e+00
2.900971756354304265e+00 2.967669909128792582e+00 -1.159910945443059394e+00
2.915026806860931519e+00 2.928235562224923427e+00 -1.120816770192471834e+00
2.888540911621581220e+00 2.897726591501121884e+00 -1.132198594581441897e+00
3.069431209910518987e+00 3.001388753032727230e+00 -1.171481915613083125e+00
2.833365521340978965e+00 2.904868833014418339e+00 -1.065581521346800287e+00
2.854468204039180002e+00 2.894986413317465868e+00 -1.209297932840126322e+00
2.921632616938263372e+00 2.883427003598689087e+00 -9.856895755794441438e-01
2.816983160424353372e+00 2.878869676688321277e+00 -1.093433165295921716e+00
2.766943615537265977e+00 2.869123497995336169e+00 -1.043188663816387418e+00
2.981990590106774697e+00 2.882989629861598679e+00 -1.132850410817102915e+00
2.737193689380510442e+00 2.874063862804290714e+00 -1.108433944399523030e+00
2.765627152089801033e+00 2.815189336702278666e+00 -1.027757100827951575e+00
2.814332183595186887e+00 2.870047723660515082e+00 -1.102678279877976175e+00
