1.444776952831331895e+00 1.369238766238222826e+00 -1.243455547155486007e+00
1.456653244069068043e+00 1.595614928679142341e+00 -1.356893389103777992e+00
1.420681740282511596e+00 1.487960779764224917e+00 -1.117714022915185179e+00
1.415034142734054923e+00 1.421866129486304864e+00 -1.122534116471708865e+00
1.320855301205039467e+00 1.388425569021697781e+00 -1.253377790728331664e+00
1.433364786041208871e+00 1.393657156624086069e+00 -1.227808205045990420e+00
1.457906445438341247e+00 1.546322790098101585e+00 -1.132608845652058438e+00
1.508581128921084424e+00 1.579198219984631946e+00 -1.051164339247310009e+00
1.404281481386157049e+00 1.255890396987887625e+00 -1.102351024147115499e+00
1.436046609845668565e+00 1.482291712037735465e+00 -1.164365914113123956e+00
1.630498829718355580e+00 1.636464071817445243e+00 -1.210749702737623723e+00
1.312736336313439445e+00 1.268074976931711229e+00 -1.393572420851527438e+00
1.643250080689572901e+00 1.638935632857517755e+00 -1.150172969245327081e+00
1.531525613795473806e+00 1.566004936498244460e+00 -1.050248397051008364e+00
1.623542354432634394e+00 1.519118489758322532e+00 -1.010907804746033367e+00
1.497118033935514569e+00 1.549923084061910927e+00 -1.236392578133234332e+00
1.479949873507900859e+00 1.482691321642863436e+00 -1.107630833091499012e+00
1.511696657064432792e+00 1.510591072024889625e+00 -1.206805667206940269e+00
1.624130630417623955e+00 1.634473573661780588e+00 -1.092435385540036608e+00
1.537084210386415073e+00 1.648247620030239613e+00 -1.156649138113668984e+00
1.581959760301063778e+00 1.432745472766741912e+00 -1.181217294706675025e+00
1.404255694898824958e+00 1.430207384921709401e+00 -1.090212298969735816e+00
1.444087881161986164e+00 1.523109673908279671e+00 -1.220237784430045824e+00
1.510930398257625207e+00 1.694006964624515943e+00 -1.127718865112969038e+00
1.408311390490848858e+00 1.375262491472316606e+00 -1.230107093876750657e+00
1.520573322102741320e+00 1.397240016290189013e+00 -1.166710923900567964e+00
1.378784101387983130e+00 1.447675429269110303e+00 -1.105354166626677959e+00
1.485074674408474404e+00 1.388970203784891222e+00 -1.444534947392539959e+00
