2.404729274207691336e+00 1.860271036010057832e+00 -1.521490103249280246e+00
2.383169744551568048e+00 1.895906769074174658e+00 -1.434493234378874105e+00
2.343423141159443723e+00 1.834611450006710109e+00 -1.632543563104694506e+00
2.204551720712228047e+00 1.866254603095044651e+00 -1.515388792395321094e+00
2.426861617777494207e+00 1.858472383274433426e+00 -1.528971219816539273e+00
2.483449923870492348e+00 1.896662710325365930e+00 -1.706926455816321742e+00
2.310998734089789952e+00 1.793384520404226468e+00 -1.692062671556877396e+00
2.368028258559488730e+00 1.807759508113604863e+00 -1.472059823083892161e+00
2.377720119947615895e+00 1.841930949392449612e+00 -1.459677654871787134e+00
2.263800874176032263e+00 1.819506449685594163e+00 -1.739940475725352709e+00
2.330680489133076350e+00 1.829478347311551456e+00 -1.505264776270067273e+00
2.267946646622482909e+00 1.821419680858786583e+00 -1.578760591345753417e+00
2.347800105607954713e+00 1.771781557049738165e+00 -1.567916131441055017e+00
2.190773369723483466e+00 1.764782356862530266e+00 -1.498460983158436788e+00
2.297009321557403450e+00 1.819433102051712492e+00 -1.470878885187788310e+00
2.419887434897243228e+00 1.861282090149436907e+00 -1.711969432180202144e+00
2.518600108449073005e+00 1.966973044746137766e+00 -1.625640124219765337e+00
2.382145496008631458e+00 1.842240021615522583e+00 -1.403024867571197820e+00
2.349594118963795442e+00 1.786660507363122097e+00 -1.778945271834206920e+00
2.346795131853656624e+00 1.820511730692295771e+00 -1.399332675629556322e+00
2.469158550694259713e+00 1.877415761961859220e+00 -1.511092994462950756e+00
2.346285956767111713e+00 1.854030599709714178e+00 -1.553571871782871927e+00
2.276118694731078751e+00 1.838975094910644481e+00 -1.676078245300388181e+00
2.409405775979904796e+00 1.871470767563593762e+00 -1.591389829034691727e+00
2.189063972324998719e+00 1.760957024182017605e+00 -1.588034393745525907e+00
2.491329700860139607e+00 1.900577570230250535e+00 -1.641046046748064313e+00
2.294124207768264423e+00 1.828731019952819281e+00 -1.328082813836524156e+00
2.286897586032251795e+00 1.796211795929660404e+00 -1.618666436194364344e+00
2.261702077365983499e+00 1.756670367181690340e+00 -1.510100455632027217e+00
2.388266812870417422e+00 1.842538000347857308e+00 -1.803012816110951988e+00
2.364233462657795215e+00 1.892471603452131390e+00 -1.557768919255223983e+00
2.447797612634595943e+00 1.901617716204038411e+00 -1.581695353259490844e+00
2.328801050750765267e+00 1.875505017270055363e+00 -1.555166735366347419e+00
2.252016489373190655e+00 1.831919338053676238e+00 -1.680927058464908308e+00
2.333409946549838576e+00 1.861465318083518561e+00 -1.430246681633430716e+00
2.303789531061497975e+00 1.764975033008506333e+00 -1.580302968221569015e+00
2.222750493351564494e+00 1.750216567750536578e+00 -1.389567075201225688e+00
2.330532888624994747e+00 1.779382404865429423e+00 -1.517679663731300366e+00
2.347295282160354546e+00 1.855149329613738463e+00 -1.612171658824419485e+00
2.318561233764502738e+00 1.799750646759985750e+00 -1.691910969465721948e+00
2.371579639004533835e+00 1.836009298704413872e+00 -1.211604669221284736e+00
2.314443923643011214e+00 1.747178018179556203e+00 -1.591052870360306404e+00
2.259420004642469504e+00 1.782547337121285214e+00 -1.478924858079568416e+00
2.364442864583084614e+00 1.882719862998039728e+00 -1.664810084884180696e+00
2.199416563143309578e+00 1.811336676135607560e+00 -1.431615763344359138e+00
2.305101842627608200e+00 1.773742265567784582e+00 -1.601950544476632432e+00
2.250334370500510328e+00 1.805488130164237814e+00 -1.760190061104084824e+00
2.376424453239306622e+00 1.824381648473916151e+00 -1.711286225740941136e+00
2.301882451042006394e+00 1.763832505705474230e+00 -1.569098867219176352e+00
2.355227680802881807e+00 1.846535035036085848e+00 -1.624596560218678709e+00
2.284099079848572078e+00 1.795198637991462620e+00 -1.563671031881682216e+00
2.233646103227230562e+00 1.775844803823565465e+00 -1.708242386686543268e+00
2.449627828287493703e+00 1.880532998800011901e+00 -1.606341140542349555e+00
2.388376073791938836e+00 1.857589922200445720e+00 -1.511689448503888311e+00
2.438859681349165864e+00 1.874051661220764053e+00 -1.710083387178804371e+00
2.246279841850147729e+00 1.778982386006739969e+00 -1.616816861361292768e+00
2.293357219687832238e+00 1.855510658266920299e+00 -1.569330874390244324e+00
2.222056876759900046e+00 1.805412330660918219e+00 -1.666388390601002190e+00
2.450287635493419103e+00 1.863478751497817720e+00 -1.420693389497054149e+00
2.433397294103226471e+00 1.886308513229688621e+00 -1.683328296659315937e+00
2.297179244811744070e+00 1.815298055323950610e+00 -1.577777847838006897e+00
2.337309386508496178e+00 1.829774617016804328e+00 -1.581633966275637793e+00
2.355625040644631074e+00 1.819186251384444564e+00 -1.616396823546107697e+00
2.504163062805333517e+00 1.850503558704722273e+00 -1.319889247715086533e+00
2.375686105473568510e+00 1.823375103623342985e+00 -1.512202636772681519e+00
2.357205721030950052e+00 1.827807845569491496e+00 -1.449424253524640216e+00
2.266791882676545633e+00 1.793344059123350487e+00 -1.730005450363178099e+00
2.332424661899858087e+00 1.811285413169364977e+00 -1.685383230993130477e+00
2.146162057818884250e+00 1.711961836026214323e+00 -1.450103041537622373e+00
2.387331524297174656e+00 1.837437533508432530e+00 -1.392831894503103518e+00
2.326930302221114299e+00 1.822026410685633868e+00 -1.588838013492311241e+00
2.348932986578572635e+00 1.809136281969581983e+00 -1.750591895225411587e+00
2.229185227594122853e+00 1.810646034907771984e+00 -1.530860811910845998e+00
2.371616977980329999e+00 1.853036395907278422e+00 -1.546570541223891260e+00
2.417886812706387722e+00 1.839957368350878086e+00 -1.684786955175768597e+00
2.332307026568796182e+00 1.814512521073673446e+00 -1.558054302298041094e+00
2.487284277632519469e+00 1.876333116949248980e+00 -1.600806614066256017e+00
2.453188709580315319e+00 1.909274149472260929e+00 -1.510545332361227011e+00
2.204545546438177794e+00 1.761321725718384190e+00 -1.618605536256955579e+00
2.209240578402633659e+00 1.748383914282083840e+00 -1.429934344141195135e+00
2.237361707436364089e+00 1.766779046857285262e+00 -1.438006321278444632e+00
2.285001645107524126e+00 1.869926578439503162e+00 -1.532434597798651765e+00
2.283132487276228861e+00 1.848126008096923512e+00 -1.460327399262217440e+00
2.325094389678069362e+00 1.775544137936944766e+00 -1.676048051409418926e+00
