6.877023168142477605e-01 1.567088824685753723e+00 -2.871757381697593203e+00
7.405650274181945214e-01 1.690655182074030316e+00 -2.752641744400355694e+00
6.842332314192994813e-01 1.669099767036728021e+00 -2.413620106932426346e+00
8.139390381104073535e-01 1.777370959891055646e+00 -2.438187249379894617e+00
7.095570452716679632e-01 1.577882638720331965e+00 -2.719323725029434424e+00
7.467572807099848164e-01 1.794660649323116308e+00 -2.539827605860507820e+00
7.564852600936561311e-01 1.687650974789950409e+00 -2.863213305974757095e+00
7.221579524599750499e-01 1.684970823323015843e+00 -2.565266459438241053e+00
7.169008228014687178e-01 1.613309335302061998e+00 -2.780862938750209068e+00
7.433071469798440134e-01 1.660135216013905346e+00 -2.609364066290476458e+00
7.605342881785207565e-01 1.747860310657276983e+00 -2.572819405140581051e+00
7.208939008518487901e-01 1.673158877916818055e+00 -2.770022845744784856e+00
7.149532991168348062e-01 1.569660666641249591e+00 -2.764242737506759084e+00
7.581349516453615989e-01 1.763998811556964252e+00 -2.959083924279771960e+00
7.515714583855609421e-01 1.752008182636043188e+00 -2.616333392008662884e+00
6.658348375685679832e-01 1.556871104436230002e+00 -2.806922874343918295e+00
7.209836749940115030e-01 1.754745447051096363e+00 -2.759146131912010080e+00
6.588567427394200759e-01 1.501288898956542717e+00 -2.918027184518668271e+00
7.637372200232432906e-01 1.716712131902959015e+00 -2.410979838103598727e+00
7.550525345190264304e-01 1.649234896649488080e+00 -2.692842438908320535e+00
7.494242923238262355e-01 1.819185183193943400e+00 -2.552783673600286907e+00
7.533290403730843465e-01 1.735533620174372738e+00 -2.539261008174561240e+00
7.035194159804091241e-01 1.487925459085303270e+00 -2.544372302779151163e+00
7.463393490079569537e-01 1.692017761556216859e+00 -2.810262148996295561e+00
7.559520529957347579e-01 1.789969273180769704e+00 -2.723988882981478010e+00
7.067612167706902593e-01 1.670498473539571371e+00 -2.845662053166329031e+00
7.122046904646138765e-01 1.646144232684685127e+00 -2.953181009798752310e+00
