5.482974766400952049e-01 1.685048012795930195e+00 -2.824928116983819848e+00
5.624592539244551714e-01 1.727632488268728617e+00 -2.914005671978801004e+00
5.362549404086088822e-01 1.678751800502334079e+00 -2.731928843603359525e+00
5.272294521847252780e-01 1.596739161357415782e+00 -2.840451673467192961e+00
5.453215477084174534e-01 1.652350447720775994e+00 -3.113952936571002361e+00
5.810405061342417410e-01 1.698305733776504178e+00 -2.996257960932500630e+00
5.458981645968179475e-01 1.631068891318808500e+00 -3.065343527314515537e+00
5.608372116441386890e-01 1.736065170224750265e+00 -3.081097453631340244e+00
5.367405080574341181e-01 1.711302028487952542e+00 -2.937219233709140287e+00
5.332931234728415237e-01 1.656177244240855329e+00 -3.072655628586115739e+00
5.536701883134339530e-01 1.688550535645001904e+00 -2.793311752446206331e+00
5.061613473123161011e-01 1.568938666609751564e+00 -3.085704473450504359e+00
5.489878779233652306e-01 1.672117434017342141e+00 -2.876864810692189245e+00
5.592319974218805667e-01 1.744855254088590435e+00 -2.790890162468534275e+00
5.803747447255104275e-01 1.718381534837494673e+00 -2.965010792325047717e+00
5.461571454080115240e-01 1.591309446364833624e+00 -2.798686786112079439e+00
5.429203462555848292e-01 1.696031913550700487e+00 -2.923236297251079474e+00
5.503537200849797362e-01 1.707953522832921678e+00 -2.980683868607950870e+00
5.848569488927674032e-01 1.717367932771492356e+00 -2.996180249425580477e+00
5.368176572686353953e-01 1.619312708318908944e+00 -2.686455705536867633e+00
5.738001108120633909e-01 1.689576821985261601e+00 -2.960621446943718649e+00
5.662734728541845008e-01 1.788189144785077733e+00 -2.780370829085763607e+00
5.409589146563005269e-01 1.629799819842788988e+00 -2.813803601669425891e+00
5.641930597305561124e-01 1.668073580963314484e+00 -3.116393700963613345e+00
5.183920225614550015e-01 1.575803281499822628e+00 -2.870648080154293069e+00
5.380745174158541033e-01 1.649337934302675279e+00 -2.718161240848453009e+00
5.413935254491669680e-01 1.614632978585484047e+00 -3.185760164598524291e+00
5.038933054240637421e-01 1.533137975553534815e+00 -2.829946086929157278e+00
5.501882104996952405e-01 1.660320718134181250e+00 -2.945994332706371566e+00
5.328867708952794713e-01 1.576381558912857805e+00 -2.944551427984032355e+00
5.593228736478742524e-01 1.660880345363017652e+00 -3.085115184136962174e+00
5.397030673674051426e-01 1.701350716888693215e+00 -2.881114344118596904e+00
5.500701248692724254e-01 1.682141943783353355e+00 -2.940956879974035321e+00
5.502222589687099097e-01 1.705256314176141652e+00 -3.025769895569058843e+00
5.127922106578177708e-01 1.600153553520654803e+00 -2.870860012744040901e+00
5.574169917506673899e-01 1.695755593754618484e+00 -3.069800354719974145e+00
5.301356438299434926e-01 1.604587477053271538e+00 -2.820761017027138884e+00
5.251158388520920095e-01 1.615280956882962249e+00 -3.093394048520328621e+00
5.780875256602973078e-01 1.727245793312764066e+00 -2.946446229274272355e+00
5.469297544597866434e-01 1.617680270210791527e+00 -3.240206349320738255e+00
5.545969433891285716e-01 1.588885675959333721e+00 -2.821007545988274856e+00
5.178559358548782132e-01 1.633764197356252668e+00 -2.994297131107498622e+00
5.279827308430924404e-01 1.569784819430545486e+00 -2.988264798900726049e+00
5.389377386153381133e-01 1.678573272246660419e+00 -2.995223913264015714e+00
5.542777507231623213e-01 1.656171848115850276e+00 -3.038953643628600876e+00
5.144675441983631581e-01 1.558285542908728560e+00 -2.980677155746951357e+00
5.602512264063409519e-01 1.750227651020742181e+00 -2.957736501180301847e+00
5.575520804067494174e-01 1.665737043481921420e+00 -3.091320327568098936e+00
5.707365875962663315e-01 1.761155276822141236e+00 -2.869583506397953343e+00
5.472096910151103000e-01 1.673483782046218726e+00 -2.922311657479609082e+00
5.898565407221104673e-01 1.788338003652550690e+00 -2.969830000190136765e+00
5.240042132216193860e-01 1.615737990819220871e+00 -2.880141263064355250e+00
5.138211971685152646e-01 1.578603332138795556e+00 -2.928246988803787421e+00
5.076545643321128676e-01 1.458999352222614787e+00 -2.882177626370006074e+00
5.480301908175067016e-01 1.753350433684152998e+00 -2.830169695058521118e+00
5.444657484649990664e-01 1.676288349760402419e+00 -2.760848604495143910e+00
5.439023387861192660e-01 1.656514659294264558e+00 -2.854641396230991557e+00
5.566141230909561477e-01 1.665961382053152917e+00 -2.899803839903264180e+00
5.489536630908555814e-01 1.637507842819730497e+00 -3.103027559848421379e+00
5.442533830815969864e-01 1.735240508099055168e+00 -2.873187031248632284e+00
5.872896735688299952e-01 1.799138811947365912e+00 -2.840700944910438785e+00
5.423391434484359230e-01 1.640081482423835002e+00 -2.951661605747586847e+00
5.227801754456423700e-01 1.645510872670254976e+00 -3.093928708261120430e+00
4.937529849704985763e-01 1.485964527599538787e+00 -2.850946391878245390e+00
5.844267357191360590e-01 1.719765133214904873e+00 -2.923722221540248078e+00
5.333495164568536895e-01 1.656510715345153040e+00 -3.045541757631153423e+00
5.531576201479342370e-01 1.749091655393118838e+00 -2.876032796205064024e+00
5.357822794376206899e-01 1.644205649230151556e+00 -3.014205279405973492e+00
5.457896931879062663e-01 1.606504211983178720e+00 -3.023621082241173319e+00
5.356313520921321958e-01 1.586218226599989123e+00 -3.075073303451059115e+00
5.362765439528579536e-01 1.631990146053803992e+00 -2.892735372011576711e+00
5.980222836928634766e-01 1.825457461446753582e+00 -2.789359869034089279e+00
5.797083076393340084e-01 1.829065983401483519e+00 -2.818908338739298802e+00
5.440824462809470408e-01 1.651833333318068808e+00 -3.121619580901856761e+00
5.428090357531255572e-01 1.670118020215387578e+00 -3.159440437427459614e+00
5.446406815628581644e-01 1.680039628727896917e+00 -3.080665114009219607e+00
5.740641324080237862e-01 1.748648620932772513e+00 -2.998622597484395413e+00
5.731128996641070561e-01 1.694115393729486163e+00 -2.854016109418047176e+00
5.556882416957465987e-01 1.727368668906945626e+00 -3.070670392621855260e+00
5.178058205967724925e-01 1.590982151806155986e+00 -2.967556902705119182e+00
4.915154873165670790e-01 1.555202363408812349e+00 -3.157658707170611923e+00
5.426498667177050983e-01 1.549848970103173684e+00 -3.059219002911868213e+00
5.392739508085303557e-01 1.721202315003840244e+00 -2.889013304894015199e+00
5.781708072632215645e-01 1.724150494047846927e+00 -3.027329293955522083e+00
5.774883905912108206e-01 1.695046224540345703e+00 -2.829814398249494989e+00
5.564501067130220857e-01 1.738283178764771231e+00 -3.190020793078746753e+00
5.269827275151550694e-01 1.635917865711529640e+00 -2.958831254756346230e+00
5.535645888877699372e-01 1.673478972221599914e+00 -2.990846702621204223e+00
5.570107335975913454e-01 1.666060965218689294e+00 -2.964157157499194728e+00
5.305063345320349955e-01 1.636338582845636491e+00 -2.938632711678610399e+00
5.541089266165253324e-01 1.706416624777667534e+00 -2.946753245065180771e+00
5.277441126664005333e-01 1.567684576162193366e+00 -2.912815631592251986e+00
5.579356539244896274e-01 1.666713450088814330e+00 -2.838608755422768137e+00
5.503006153714539161e-01 1.704017334967430797e+00 -3.402616614144569507e+00
5.471650154873324290e-01 1.622896993313435177e+00 -3.011795888332903459e+00
5.235074186199882851e-01 1.604059912658646114e+00 -3.005543969105981983e+00
5.607337585850893369e-01 1.831208496791156604e+00 -2.828940780932456711e+00
5.450470848574301419e-01 1.598759192448354405e+00 -3.152277751400952788e+00
5.549981412908949752e-01 1.745659588219221625e+00 -3.051068500783252535e+00
5.695669031938657145e-01 1.745843019002105923e+00 -3.287085282321082325e+00
5.178161748758274285e-01 1.557600545121891944e+00 -2.936537423567621374e+00
5.506859941582411544e-01 1.734522884907301332e+00 -2.863570165497854259e+00
5.693746005413289346e-01 1.687049530971433731e+00 -3.065438737643467970e+00
5.484837034775242870e-01 1.780943932758869863e+00 -2.813053496715966606e+00
5.312133394347595683e-01 1.709235709564882688e+00 -3.170817993039959148e+00
5.652516876197527518e-01 1.709836376656446388e+00 -3.199578371260601628e+00
5.460804179518357060e-01 1.644011805609764565e+00 -3.020277472490532134e+00
5.376381059942136886e-01 1.645946861573657216e+00 -2.982714377692876617e+00
5.506239049704650945e-01 1.722908732944165688e+00 -2.943984091697304351e+00
5.585281986584297309e-01 1.746493331842794205e+00 -2.953636814494198681e+00
5.529812855983348152e-01 1.680719580673847302e+00 -2.975851135936244951e+00
5.186420435376073446e-01 1.654080423287885404e+00 -3.023003809913791695e+00
5.246262856320783596e-01 1.610391018187491419e+00 -2.942815013456644202e+00
5.502169763558062421e-01 1.668656253567984971e+00 -3.062664756922836240e+00
5.541672178925830528e-01 1.692381177827418481e+00 -3.217906213951572170e+00
5.272623097872943809e-01 1.601153901719680084e+00 -3.038654823740251310e+00
5.496758600549123130e-01 1.795466862476459369e+00 -2.880575286856400741e+00
5.754434591544335120e-01 1.625114715838172463e+00 -2.937342747988768377e+00
5.359892432023514175e-01 1.696647916368223763e+00 -2.802378519726801187e+00
5.330688984590300494e-01 1.563775219171120501e+00 -2.799881782756124426e+00
5.387868684547986176e-01 1.671771342969546215e+00 -3.249169039491071942e+00
5.097501756077820190e-01 1.590410911850462794e+00 -2.950694816290668321e+00
5.695967217670856453e-01 1.758431677205978261e+00 -2.979612431491010849e+00
5.505172959718039882e-01 1.678239798319438814e+00 -2.968468549914790700e+00
5.474113233693940206e-01 1.669089419305332944e+00 -2.938103160991234031e+00
5.324763269904041474e-01 1.636143826929942424e+00 -2.983267874327920843e+00
5.217019997735311554e-01 1.562627541081026639e+00 -3.010306371876982467e+00
5.678578267814039515e-01 1.742925011419357961e+00 -2.850401386608604870e+00
5.609485344388766004e-01 1.734336371837256863e+00 -2.787133026334380759e+00
5.030093701311338927e-01 1.556944728450336823e+00 -2.912576659127131595e+00
5.576136576623852426e-01 1.655342316746450049e+00 -2.868866510085844368e+00
5.600975596285433511e-01 1.653507117378409053e+00 -2.865489580121964419e+00
