1.218621017646628069e+01 3.700745205064937426e+00 -3.152641679146514608e+00
1.140777146835403677e+01 3.665365949378928345e+00 -2.965727404460626104e+00
1.220374214245915567e+01 3.704638133617831564e+00 -2.679376139213379915e+00
1.028818598220583880e+01 3.620916614531318078e+00 -3.122143459270272814e+00
1.216717780709367425e+01 3.702177778202488057e+00 -2.819329388343164489e+00
1.117516358375217678e+01 3.668185915711739131e+00 -2.864654770344621237e+00
1.152143672626246662e+01 3.662212510449736058e+00 -2.994743941594447456e+00
1.102597551247949248e+01 3.650584397699287997e+00 -2.643982487505168955e+00
1.189578358078001763e+01 3.694450244753283208e+00 -3.290318318346156623e+00
1.214244647247922870e+01 3.696134037938840766e+00 -2.864976951736337263e+00
1.178623127704386953e+01 3.668174053101470822e+00 -3.029383122713178000e+00
1.191872594076378533e+01 3.700168079935677756e+00 -2.836319771724733485e+00
1.033452474543177857e+01 3.625311111878440684e+00 -2.760264550413153994e+00
1.219679959726932061e+01 3.685573285322909065e+00 -2.767364174321039094e+00
1.202452489769529898e+01 3.703155688481877483e+00 -3.114832202149055096e+00
1.194085356437474488e+01 3.683671886606393109e+00 -3.062522794715098140e+00
1.072780452821507069e+01 3.644889183023860557e+00 -3.021003545619787900e+00
1.191178814605011560e+01 3.702972330753377062e+00 -2.872702571405514327e+00
1.191281956860192182e+01 3.700839365132691405e+00 -2.758783794307831716e+00
1.172530162258449771e+01 3.677112223800216295e+00 -2.860588238852627363e+00
1.104637273120096275e+01 3.640987891853258329e+00 -2.812925733525696970e+00
1.144295963108275060e+01 3.680467383476866416e+00 -3.051970406314301609e+00
1.071873230907665686e+01 3.635838402782771706e+00 -2.828821204453913829e+00
1.222106768536359134e+01 3.703930196214026971e+00 -3.138256970760987752e+00
1.190558500801246566e+01 3.695382969881199298e+00 -2.846283949202368824e+00
1.224949908314268932e+01 3.701736829467317857e+00 -3.202373248232405434e+00
1.103321130833183261e+01 3.647936799822961262e+00 -2.827105000798914691e+00
1.148603553150047674e+01 3.668423750495117375e+00 -2.719520810675138733e+00
1.078125869873056786e+01 3.636557060645933870e+00 -3.327866492981611302e+00
1.088400016246663604e+01 3.642254955495095370e+00 -2.724616681870653867e+00
1.152025952257781505e+01 3.671445277211341729e+00 -3.280629599237512295e+00
1.143138263678686961e+01 3.676844819890199734e+00 -2.681324643296677745e+00
9.080681187842831292e+00 3.553365548711700850e+00 -2.393649882059949441e+00
1.059316737134801301e+01 3.625612490003337740e+00 -2.633492364025634025e+00
1.087537071309651004e+01 3.646401527098497297e+00 -3.050829739531832896e+00
