7.853944260434506663e-01 2.403858750240672304e+00 -2.678676889865156063e+00
8.179252398058688422e-01 2.390362216688884711e+00 -2.941561660080176832e+00
7.835054520878649287e-01 2.413552263197052739e+00 -2.956919837332343093e+00
3.860127029923669517e-01 1.986395195769636857e-01 -1.566514293226565213e+00
8.732388257508113538e-01 2.539014292715596977e+00 -3.371355336234568956e+00
8.245529857123932160e-01 2.422435171219392114e+00 -3.257451586856364489e+00
7.751934458691690510e-01 2.288544177847559258e+00 -2.793321325305787806e+00
8.331532976712353600e-01 2.449780347583807583e+00 -3.416393305959254167e+00
7.483767259579603426e-01 2.397280901226742866e+00 -3.051946910603427376e+00
7.188907960368958738e-01 2.350725647022595677e+00 -3.068223800281979052e+00
7.882401134642728069e-01 2.421162963340456109e+00 -3.388987207218250752e+00
9.349475847801562711e-01 2.670009577193617201e+00 -3.019589745496181088e+00
6.994424020051978053e-01 2.186486622614728592e+00 -2.696892779256326200e+00
7.737461705991155458e-01 2.377652954649984274e+00 -2.993627060712541699e+00
7.692826872396606452e-01 2.382085496061690844e+00 -3.030251701615391369e+00
8.308428068123345778e-01 2.426651774254427352e+00 -3.136265554114698428e+00
8.990942426968261403e-01 2.586253692174232288e+00 -3.125029627024364043e+00
7.919575425094564913e-01 2.520748228112359879e+00 -2.664425870540425123e+00
7.303909509196393479e-01 2.342308510123392029e+00 -3.375257627684447481e+00
8.270557552530622969e-01 2.499900951638427404e+00 -2.964546663203209143e+00
8.885664900529901544e-01 2.509430126066087396e+00 -2.834115854184049432e+00
7.970118459562700597e-01 2.416587130314959975e+00 -3.262935835208099267e+00
7.609864327710742504e-01 2.349279912147166804e+00 -3.125025211324402807e+00
8.430669448877815553e-01 2.449537143256299565e+00 -3.162392455791892765e+00
8.785659586891866324e-01 2.453645644483236410e+00 -2.841456846177949913e+00
8.590676220112264394e-01 2.444615735103679466e+00 -3.130058343528824061e+00
7.533408209776392139e-01 2.324426101587973026e+00 -2.964274212978747158e+00
7.908598115882753410e-01 2.371293094389088640e+00 -3.113501797931786275e+00
9.615563228242409721e-01 2.660976672173337665e+00 -3.045127164993237656e+00
7.430685602439542903e-01 2.334917971067551168e+00 -3.102443562432486868e+00
7.647980071037920879e-01 2.312171084136247057e+00 -3.124298634935513075e+00
7.981401047026559503e-01 2.423373436515648738e+00 -3.165188609968886180e+00
7.718737675140104892e-01 2.394875955320286742e+00 -3.085654790422559746e+00
7.786859357675682825e-01 2.380854773739422114e+00 -3.173489270459712408e+00
7.146778234061557100e-01 2.295896016760647029e+00 -3.220856995148759783e+00
7.902255580809994795e-01 2.456707692483326433e+00 -3.043052063990324463e+00
7.624590204672465621e-01 2.432540314714175089e+00 -2.910574305793496297e+00
7.850790890223302565e-01 2.388883841772210914e+00 -3.138360377038058591e+00
7.243985449724007486e-01 2.311738346550493262e+00 -2.864650319971414838e+00
8.142613694702792726e-01 2.465642544810711101e+00 -3.149951098931096816e+00
8.380445841561234843e-01 2.521638185853592340e+00 -2.991827798230420221e+00
8.165168200552352928e-01 2.383227958684481784e+00 -3.107377646709560182e+00
8.733603841479805618e-01 2.509455516965843014e+00 -3.311960797954335955e+00
8.760246362460548664e-01 2.479282263239076745e+00 -3.132490084500080485e+00
8.232434749258882301e-01 2.475932231083081358e+00 -3.269338345671260360e+00
7.800338499830663519e-01 2.335620030649061984e+00 -3.058426648616674459e+00
7.884403578725803774e-01 2.376885345976666120e+00 -3.228651361814717902e+00
8.023564768687405646e-01 2.359745713658857991e+00 -3.199629887041370413e+00
8.176571224704484164e-01 2.399537579555143907e+00 -3.076590587928391241e+00
8.233014003990358765e-01 2.450733547042743155e+00 -3.211124240188361068e+00
7.635093968367039352e-01 2.375998829379862620e+00 -3.311854959968768775e+00
7.141472598093696611e-01 2.319336495330031056e+00 -2.810267677009934850e+00
7.702244360700825077e-01 2.382338176138352193e+00 -3.237144212585886027e+00
8.250855433522761295e-01 2.390794760063109425e+00 -3.253802791937983052e+00
7.546620077184016395e-01 2.411703433327549106e+00 -2.992845614804396703e+00
7.239314548964689289e-01 2.266914696653302475e+00 -3.127129874945327792e+00
8.481168226525022114e-01 2.424619261085058763e+00 -2.782961553820479494e+00
8.708806918476146297e-01 2.526170885678984401e+00 -3.074892785894200564e+00
9.056106004528576836e-01 2.569404513338522378e+00 -3.044209549765000133e+00
7.587736407125832416e-01 2.342605496955016520e+00 -3.006543654479387317e+00
8.055792195861485316e-01 2.447207361045895091e+00 -2.977359083045287846e+00
7.564762012439915084e-01 2.386476772343582464e+00 -2.644445331610716821e+00
9.231847435492344101e-01 2.515992545871104547e+00 -2.797163568308355774e+00
7.388412645168866977e-01 2.367105019115176123e+00 -3.177686149525889903e+00
8.044472018457797802e-01 2.369726730322287533e+00 -3.321729561806659348e+00
8.027068976948799062e-01 2.380105317591055147e+00 -3.178496493222443320e+00
7.857226090138825780e-01 2.353720434892305313e+00 -3.293501368964514064e+00
7.946032813889086777e-01 2.468412381459007321e+00 -2.824805911609154840e+00
8.315954193667858263e-01 2.465812506898011680e+00 -3.243893381490129180e+00
7.532361629125404745e-01 2.325062443051528760e+00 -3.108726167020940068e+00
8.224465950962540628e-01 2.519239267027409301e+00 -3.238694364675803072e+00
7.098525899392329475e-01 2.281720995903366411e+00 -3.048421121255534771e+00
8.199723744956176619e-01 2.470772174609920491e+00 -3.120181056548796406e+00
7.679802706986812444e-01 2.356058800765094663e+00 -3.049005388103854575e+00
7.863336503226063812e-01 2.401944902264023796e+00 -3.274691060667667575e+00
7.387301060965180133e-01 2.370165963090209882e+00 -3.092897866041363297e+00
7.363213292489425577e-01 2.326624530470896790e+00 -3.318948330948714442e+00
9.904550371783854557e-01 2.588743965401041347e+00 -2.780767347640722420e+00
7.758918370719336544e-01 2.355492618513878700e+00 -2.887419206772314340e+00
8.144099941825289068e-01 2.419010358650463210e+00 -3.411494120742160518e+00
7.711563065346982437e-01 2.376725405143710113e+00 -3.213182616885599696e+00
7.537867101436448447e-01 2.369855525489237280e+00 -3.364003172575899203e+00
7.961799459198338758e-01 2.414060973719697412e+00 -3.255322584728024271e+00
7.241452965816221887e-01 2.286052392792294441e+00 -2.683394963849435655e+00
8.857376860512595762e-01 2.472206874283714662e+00 -3.271647098328726688e+00
7.960786688521330756e-01 2.377405122156489803e+00 -3.259370240143238284e+00
8.054109733066755483e-01 2.407921425344513811e+00 -3.219387777535361206e+00
8.715895266446094247e-01 2.488279292417928890e+00 -3.240633108408960794e+00
7.745291804546104997e-01 2.382293437562472249e+00 -3.405836803591836492e+00
9.042904941496854310e-01 2.554617481561232584e+00 -3.043240568985590588e+00
7.773074796052780178e-01 2.394218379420217424e+00 -3.215725781807863282e+00
8.071700762622840974e-01 2.438197275444287992e+00 -3.090027398172798812e+00
7.774662454109750875e-01 2.369351960436563598e+00 -3.283272124052023067e+00
7.903984071749557971e-01 2.430230196773107476e+00 -3.307976878547276289e+00
7.618095646757264694e-01 2.342019717790133626e+00 -3.471168623797306285e+00
8.361667632919330684e-01 2.466515522328508236e+00 -3.347903910078044110e+00
7.813274237906070452e-01 2.378147412495604573e+00 -3.403242773649755915e+00
8.140959634919556764e-01 2.446376305811500451e+00 -2.889401083243516855e+00
8.189031020364250235e-01 2.397242849797069475e+00 -3.294186035200891371e+00
8.270342602609876970e-01 2.433538673770622829e+00 -3.452929268582120237e+00
7.380724730280493473e-01 2.308778863415268390e+00 -2.938607563942464473e+00
8.090499364360166368e-01 2.397746917580946935e+00 -2.973230200878447249e+00
8.099165139542634506e-01 2.398496279010341681e+00 -3.515674891431404880e+00
7.686286049211920046e-01 2.329710181862244323e+00 -3.082122202101557740e+00
7.945099730549650685e-01 2.440126180505147069e+00 -3.054806288478938203e+00
