6.146654920848076964e-01 1.758430625557821925e+00 -2.971672324693255707e+00
5.801957538457884755e-01 1.693489004684747501e+00 -2.542114304763164689e+00
6.038817745601731124e-01 1.724582323063693412e+00 -3.052413738964411927e+00
6.035465315309053169e-01 1.765773716253882464e+00 -2.951757312014058332e+00
6.020547599592253052e-01 1.764852639987704030e+00 -2.881465026585973810e+00
5.856881366574561154e-01 1.709235050083246943e+00 -2.795867272743878029e+00
5.891765387496622486e-01 1.736723810465916396e+00 -2.815254637729658782e+00
5.730568710917174347e-01 1.704591016982174079e+00 -2.896726366426650934e+00
6.192388175913919879e-01 1.770323688886918267e+00 -2.762989420050192990e+00
6.295319674731640891e-01 1.833558177968389602e+00 -3.019614404615756253e+00
6.117556164651345441e-01 1.741819078394098552e+00 -2.737377938853829740e+00
5.804927140677430542e-01 1.702201014515227540e+00 -2.858353366459953637e+00
5.884095668934253842e-01 1.703651555075939683e+00 -2.852983610090239264e+00
5.956818917598318830e-01 1.709709062489674691e+00 -3.026728282034833573e+00
5.695210686012681656e-01 1.656556803629394725e+00 -2.867162832464777100e+00
6.150541261191476705e-01 1.734222403331636908e+00 -2.836454747578197377e+00
5.939729701623100988e-01 1.788204394968117450e+00 -2.806278851147500308e+00
6.202589872363644119e-01 1.767669164028597528e+00 -2.978925353626408423e+00
6.212785302223918782e-01 1.733649095405485507e+00 -2.874765226358733550e+00
6.293158585849621955e-01 1.831442826340756502e+00 -2.934337355612460563e+00
5.964950424557006192e-01 1.719144563479590992e+00 -2.848323099382177315e+00
6.276504925165609095e-01 1.821643365137229909e+00 -2.820578121987789455e+00
5.852298833633849950e-01 1.745242210862897547e+00 -2.780611938173146225e+00
5.811182522867012201e-01 1.671731919340551764e+00 -2.808860243629330178e+00
6.379596407009461290e-01 1.809318965553207370e+00 -2.844334864765548865e+00
5.768066774692930387e-01 1.673342469663426035e+00 -2.885218786007271774e+00
6.308976385279357890e-01 1.821456085130968239e+00 -2.798045169361942364e+00
6.103899211326277996e-01 1.763423368969472493e+00 -3.041797355705505801e+00
6.153704150394515571e-01 1.816920871778148205e+00 -2.848746312965100280e+00
6.300478417952474208e-01 1.803420215246151148e+00 -2.733725626192692104e+00
5.966483608778062608e-01 1.789512360665992396e+00 -2.728269479139318054e+00
6.186870682092504570e-01 1.782486443807277610e+00 -3.026815367978715088e+00
6.262701799879815123e-01 1.741117335733527005e+00 -2.899514661316463293e+00
6.312272836666539266e-01 1.826637419400023221e+00 -2.713492290977866706e+00
5.998907711176241220e-01 1.754283745734438904e+00 -2.888413651514002645e+00
6.192454052815985488e-01 1.807385541060162026e+00 -2.871487956551860954e+00
6.410136358263767153e-01 1.826556440333910736e+00 -2.849678025959027750e+00
6.249908274583141354e-01 1.764289706667573121e+00 -2.679004825670041612e+00
6.223808817989706643e-01 1.762325504433663204e+00 -2.871183382726546718e+00
6.079345132993906331e-01 1.704166636887000985e+00 -2.922383721210760399e+00
5.977606947430421647e-01 1.768690483776937494e+00 -3.085991774719659908e+00
6.655272657183365359e-01 1.876094158164283821e+00 -2.896919136643045789e+00
5.939950720514094451e-01 1.761351800585978511e+00 -3.046030764971741522e+00
6.494471505920386134e-01 1.835406193787287865e+00 -2.888953444903358925e+00
6.231737281746133617e-01 1.763196061591552066e+00 -2.846419494808754447e+00
6.118690258570713691e-01 1.731200167607805707e+00 -3.074097166306521522e+00
5.566885583218760258e-01 1.675231909644568473e+00 -3.042390759093930530e+00
6.275960567256653189e-01 1.750224493028594175e+00 -2.885674720988764985e+00
6.076067527418972380e-01 1.779378373881501219e+00 -3.082602814174177031e+00
6.432112396710378821e-01 1.782313490087619856e+00 -2.930826023092817145e+00
5.819558784299974086e-01 1.678727596450294790e+00 -2.854994073416846856e+00
6.037911415060734921e-01 1.721832209973197525e+00 -2.941689863357015877e+00
6.055482747122785669e-01 1.743178344435406979e+00 -2.923425251727769236e+00
6.135424354174576766e-01 1.725801246392305810e+00 -2.706329068713233532e+00
6.260721700044643567e-01 1.794803137285779115e+00 -2.931925029879936417e+00
6.317798335079880534e-01 1.786965203165622018e+00 -2.938432721862580088e+00
6.166130503261297857e-01 1.739805404199903816e+00 -2.781999404466577008e+00
6.196140366418964041e-01 1.772532503549590244e+00 -3.015971706240245798e+00
6.214163204244966821e-01 1.851308061703354380e+00 -2.706184986036621609e+00
6.153895259754968983e-01 1.754933384288744902e+00 -2.828316286094292309e+00
6.142228045815075754e-01 1.782444502015959165e+00 -2.821713235074078341e+00
6.066743212141165742e-01 1.801249826764324213e+00 -2.733243410018863173e+00
6.333930575745710945e-01 1.816932823437976685e+00 -2.657236013976267852e+00
6.082255341731048759e-01 1.731409348240527724e+00 -2.541574534066690649e+00
5.835263289771667194e-01 1.652965389001702867e+00 -2.830525368897140126e+00
5.842013623419702872e-01 1.774973112984002732e+00 -2.924496583697768770e+00
6.077988384288744994e-01 1.737942593874724162e+00 -3.064158433716773544e+00
6.252946737623814588e-01 1.793734342077944799e+00 -2.871110273026781901e+00
6.130722485584130244e-01 1.674611102114267780e+00 -2.926136631079377270e+00
6.174050142856061241e-01 1.722442038051137381e+00 -2.993078928482968859e+00
6.155063589775714439e-01 1.776187094677633915e+00 -2.975587659415275699e+00
6.120600601491026360e-01 1.697667147082455807e+00 -2.811979278066718102e+00
6.098568676128136579e-01 1.704591206974320095e+00 -2.857611892461693337e+00
6.001406275804085366e-01 1.758220434862310722e+00 -2.922641025545621218e+00
5.831075032166034289e-01 1.757160432334737621e+00 -2.874012588129306156e+00
6.249616921896060662e-01 1.851840577545523336e+00 -3.041908824886396800e+00
6.079330062761639786e-01 1.769868464117550388e+00 -2.901277007104035022e+00
6.283154357281063307e-01 1.796035730281603016e+00 -2.996784715063607329e+00
6.116531842680597020e-01 1.743289112188985968e+00 -2.962530430554966898e+00
6.074751004199080429e-01 1.742720925799696063e+00 -2.924004817889539254e+00
6.145697061329929989e-01 1.748591498264551847e+00 -2.868892359063571984e+00
6.189359762110824281e-01 1.830841835611873414e+00 -3.048199675464232428e+00
5.838828294354397874e-01 1.699155958938240785e+00 -2.835740582971729928e+00
6.131123337609150070e-01 1.807099151785257929e+00 -2.937283443236260894e+00
5.945798864614796342e-01 1.765566524846937657e+00 -2.842716444999786596e+00
6.288175724779871967e-01 1.810002270643769728e+00 -2.757267763740083311e+00
6.151344480794654901e-01 1.752140015312129373e+00 -3.030716311634440441e+00
5.954736791836642285e-01 1.774286161819524477e+00 -2.942188142544233553e+00
6.090443984198942173e-01 1.714024019102803775e+00 -2.966622808791005372e+00
6.156189100362063904e-01 1.782716728488833002e+00 -2.882240195276500216e+00
6.275284047158200540e-01 1.787206836912131003e+00 -2.999869789242769258e+00
6.236811789332963318e-01 1.819769646541592900e+00 -2.921002647966534749e+00
5.926343588072273683e-01 1.684861584589682382e+00 -2.901952189657035053e+00
5.933418232039854301e-01 1.713735940207578912e+00 -2.919776825492539807e+00
6.044782608182340811e-01 1.764106641901962647e+00 -2.923040962657620145e+00
6.157840897871078578e-01 1.838397554260929656e+00 -2.806929504547555965e+00
5.930921145637925163e-01 1.720500452516503964e+00 -2.822156489748105734e+00
5.881494462218678221e-01 1.726607061786589847e+00 -3.170991501641700072e+00
5.794585214088346925e-01 1.683119244149532179e+00 -2.851969540415577598e+00
5.898541783367385882e-01 1.706161343740475012e+00 -2.784839830318474707e+00
6.444239684883625863e-01 1.869200168592012323e+00 -2.812252276456279620e+00
5.684644036124565369e-01 1.683969684543304535e+00 -3.028477093194374969e+00
5.972717805612997033e-01 1.689086147389158521e+00 -2.789999111388429931e+00
6.089133070417592775e-01 1.695007334312454539e+00 -2.964542613216583522e+00
5.783300793274391838e-01 1.741892176227285649e+00 -2.914130340318513479e+00
