1.329784867947476634e+00 2.091875477493960744e+00 -2.394056873521081208e+00
1.261866658766850779e+00 2.034961782507964223e+00 -2.664564181995829450e+00
1.235752044577963060e+00 2.019437485378960950e+00 -2.507793273145801027e+00
1.368231331924854910e+00 2.131128991566838771e+00 -2.504818855873675254e+00
1.293524372415780554e+00 2.083060292813919023e+00 -2.746885384599919711e+00
1.133539300183159737e+00 1.865166328686001407e+00 -2.271191283616595946e+00
1.204936241336365343e+00 2.051650530667838979e+00 -2.260743514636696538e+00
1.213461720753820527e+00 1.971207252490023709e+00 -2.442583485673649690e+00
1.302718798681107959e+00 2.082313843425435351e+00 -2.277676986275171789e+00
1.335122535732643723e+00 2.166967754145739278e+00 -2.494287115983017333e+00
1.244759735904993114e+00 2.023310018501878638e+00 -2.466950631250274917e+00
1.234656071905197328e+00 2.008428477803223977e+00 -2.611656539883219885e+00
1.248703849364993568e+00 2.029655903466297762e+00 -2.538584742023669794e+00
1.294286339225973803e+00 2.085817550481224636e+00 -2.423144687391080243e+00
1.231126950190679414e+00 2.027551492789725796e+00 -2.618063791671957574e+00
1.293192046166951492e+00 2.092492263442597089e+00 -2.529711381282540472e+00
1.262850443123150201e+00 2.046916174853632420e+00 -2.517647145834511768e+00
1.309323817415032565e+00 2.090122833455005491e+00 -2.414185341739963686e+00
1.287527264914112957e+00 2.044001059264826115e+00 -2.627809063217092067e+00
1.228002776613818625e+00 2.058213581659521729e+00 -2.677265417500187539e+00
1.257400180259101941e+00 2.026799202763171603e+00 -2.363261128778554543e+00
1.225969678693642262e+00 1.961890605682894861e+00 -2.524500145882233593e+00
1.219356861946463422e+00 2.037825607362428126e+00 -2.627840412589549146e+00
1.250326654545448779e+00 2.006182424641310025e+00 -2.742778869925264207e+00
1.270216533487711352e+00 2.034845931595508084e+00 -2.523508310414662947e+00
1.230572595950493842e+00 2.040124939758722888e+00 -2.309618957164560005e+00
1.272024134107509363e+00 2.059006103601173532e+00 -2.509017360964186594e+00
1.232267084651585742e+00 2.021333575632174639e+00 -2.614361027222992462e+00
1.261541727286827896e+00 2.000870326720938674e+00 -2.354174918327339050e+00
1.263364261139367839e+00 2.042596696191962380e+00 -2.714936699318649893e+00
1.278072599060971815e+00 2.036958207077992355e+00 -2.514062174649580150e+00
1.265024498435373568e+00 2.042770231303248973e+00 -2.727758102804981544e+00
1.313992081909428844e+00 2.113565395536104674e+00 -2.477374054847548912e+00
1.376610794397480131e+00 2.085866578656387915e+00 -2.187772590884139223e+00
1.234556670791227662e+00 2.004787974743519552e+00 -2.521256424665839990e+00
1.195127989019424186e+00 1.967989379571261521e+00 -2.409044872075293053e+00
1.275581946026935976e+00 2.013213195531945221e+00 -2.643180444100069693e+00
1.305187307325682999e+00 2.103187011019839403e+00 -2.447056934678571771e+00
1.220057164275970996e+00 1.965849571017731723e+00 -2.506693253466200755e+00
1.262988181091765139e+00 2.046579762596813179e+00 -2.710856287840389456e+00
1.258593450632780053e+00 2.052666655643540672e+00 -2.675982948127599848e+00
1.292986607912723018e+00 2.035115158813406655e+00 -2.535868262377882321e+00
1.225964944119810163e+00 2.028502227694132909e+00 -2.429697280971318651e+00
1.268238895715178893e+00 2.068552341903476144e+00 -2.630231964598729100e+00
1.174022668147804760e+00 1.952369527673316174e+00 -2.620821235494864343e+00
1.272349513792323084e+00 2.061454191968227878e+00 -2.573558541952564838e+00
1.286751152931540521e+00 2.090757414973605233e+00 -2.701457868244899529e+00
1.288707632532384961e+00 2.062206537971328135e+00 -2.468569219911006751e+00
1.235996462010354069e+00 2.002115080401447589e+00 -2.503772378443140045e+00
1.241447465354564850e+00 2.014268624904450800e+00 -2.562453876771792594e+00
1.238598825366536094e+00 2.034962329786581758e+00 -2.460564514781987455e+00
1.235472434408740883e+00 2.036289081202753426e+00 -2.451627347044226912e+00
1.231933057342530224e+00 2.037426641599685340e+00 -2.326634813195902929e+00
1.227052065121589708e+00 2.021769776392050577e+00 -2.522701434620440164e+00
1.251572103457639473e+00 2.016139445256915241e+00 -2.568313305474999808e+00
1.266110725071169618e+00 2.083147237263687224e+00 -2.582052754289296370e+00
1.256202886074958336e+00 2.033836841807273199e+00 -2.393801997255600167e+00
1.251957474134810289e+00 2.068609999414010137e+00 -2.652607120611149227e+00
1.353421273546574044e+00 2.147863587417731868e+00 -2.507078524090984750e+00
1.283684117401578284e+00 1.997028463820846866e+00 -2.621453750369761249e+00
1.249569927647465883e+00 2.055746161114324622e+00 -2.443998126611564459e+00
1.265300875235355171e+00 2.064833828669177862e+00 -2.817241174293248385e+00
1.311268241605005880e+00 2.085484611362446561e+00 -2.574132493428717972e+00
1.250938496193736205e+00 2.026544847623238166e+00 -2.564631363323896185e+00
1.298149812429825856e+00 2.080098743494386060e+00 -2.587610770143487393e+00
1.343265844864316438e+00 2.107007812164070515e+00 -2.439196111570962167e+00
1.246618054019812405e+00 2.036974671377632440e+00 -2.679486558247977435e+00
1.227182770276906920e+00 1.948207701113912949e+00 -2.463839040805125169e+00
1.286043776312512987e+00 2.140061723099437430e+00 -2.318451003430200164e+00
1.215060592138424767e+00 1.979804825076460162e+00 -2.712975676386415014e+00
1.314225191441818819e+00 2.078545451656073073e+00 -2.550546641692156058e+00
1.238804568282727558e+00 2.008595147689672622e+00 -2.479297475626043745e+00
1.247444304981457863e+00 2.027166339960707830e+00 -2.565046665293965411e+00
1.270208528274922033e+00 2.034990884098590413e+00 -2.567438639775865727e+00
1.316346463850596393e+00 2.056366200238758157e+00 -2.643719602975225680e+00
