6.557186813923709945e-01 1.448094190479738641e+00 -2.597962154890340880e+00
6.299190361265939453e-01 1.425138857192345565e+00 -2.590791652419313085e+00
6.408743753362803330e-01 1.396056621548551480e+00 -2.683308828332418905e+00
6.004489549707621165e-01 1.345002476224319121e+00 -2.445089894876846692e+00
6.115924540159963785e-01 1.400540040202617575e+00 -2.542347787129456194e+00
6.391724333830423044e-01 1.294161719069865324e+00 -2.524391149308160553e+00
5.641213914010199115e-01 1.241289856154832671e+00 -2.582837173900824901e+00
7.437110270046658478e-01 1.665405797561467560e+00 -2.338430839330373878e+00
6.202154914723554402e-01 1.380901916728381362e+00 -2.352200541848601389e+00
6.534118997917216509e-01 1.358825393635674006e+00 -2.664475993057939807e+00
5.751753221735470545e-01 1.378763043957009105e+00 -2.713908071954976187e+00
6.087402527372518524e-01 1.419493136898256180e+00 -2.548662367985688348e+00
6.695512404361312342e-01 1.410024545039730404e+00 -2.535112003225571620e+00
5.875800855337670603e-01 1.199006614757378353e+00 -2.537818296013980124e+00
6.849733970335947220e-01 1.527117611918493489e+00 -2.371197321856805651e+00
6.167539135002189088e-01 1.326812881282430467e+00 -2.571330701731222135e+00
6.231584170474967488e-01 1.438211586733658010e+00 -2.363968782680567760e+00
6.200656646066284861e-01 1.397814788671980502e+00 -2.693760915532677380e+00
5.957517959834600640e-01 1.517937832198263504e+00 -2.483014054245326285e+00
6.675590425080073498e-01 1.293852504273866888e+00 -2.364707770482508131e+00
6.572637149604489970e-01 1.304847609735264813e+00 -2.498663100037089357e+00
6.599289898126599052e-01 1.438733445376605635e+00 -2.572465653899252302e+00
7.029171662582315294e-01 1.306890111556518352e+00 -2.214837234356463735e+00
6.123385810488283232e-01 1.297730303593214396e+00 -2.566812741057699743e+00
6.133041859856855904e-01 1.272736434280603790e+00 -2.406334887889752583e+00
6.946478437722747312e-01 1.541271424865110262e+00 -2.395627537460992329e+00
5.846583965847963471e-01 1.224151767553053105e+00 -2.674213329979493459e+00
6.288685845329294866e-01 1.336658827682187356e+00 -2.364328425790030330e+00
6.535943784677983315e-01 1.583445025363302783e+00 -2.507754877730190124e+00
6.163116571917638398e-01 1.302755023102058152e+00 -2.319838164054619511e+00
6.100336907894876592e-01 1.598153542335889465e+00 -2.145598699697925937e+00
6.206293765415347163e-01 1.293061640999510153e+00 -2.622198020017624476e+00
5.768534706575770832e-01 1.092527938898017803e+00 -2.365112987520675780e+00
6.622705580943858417e-01 1.471941102145997160e+00 -2.127346265481624421e+00
6.264019150019473070e-01 1.345655363872852339e+00 -2.638280805728046907e+00
6.551699493602344271e-01 1.295329836980960270e+00 -2.248064301680885446e+00
6.254502807180004620e-01 1.353239170005205994e+00 -2.611598651527772041e+00
6.352687574373543367e-01 1.416524783647178154e+00 -2.565028908770970784e+00
5.722940727394525418e-01 1.235236720990230852e+00 -2.518377865388556014e+00
6.085181291443255702e-01 1.261757580472464113e+00 -2.791860255563225035e+00
6.400350246086833339e-01 1.400747212163399702e+00 -2.637819951358695736e+00
5.796125641438066856e-01 1.254390376031503829e+00 -2.554997561147128060e+00
6.008136905066430167e-01 1.288271486059579862e+00 -2.227370499641024626e+00
5.565078333696775736e-01 1.328600295352628136e+00 -2.446306769808295201e+00
6.430703814614685543e-01 1.060283991877388976e+00 -2.250916895830187059e+00
6.737527831459431127e-01 1.667661704827820390e+00 -2.122165069171509266e+00
6.431491290622746160e-01 1.495048786191213397e+00 -2.452945613407253589e+00
6.109444844340636838e-01 1.313497609716953507e+00 -2.366218290634176658e+00
6.474680352420968399e-01 1.446998371403100947e+00 -2.654143966093068130e+00
5.962860055152732208e-01 1.214624729491262434e+00 -2.493391629440532498e+00
5.849389346531741474e-01 1.216395008551732770e+00 -2.553671153146224615e+00
6.254051436077112669e-01 1.317441638172904605e+00 -2.076054375811117403e+00
5.859417997875371320e-01 1.274189861372367893e+00 -2.295727193603955385e+00
6.233571809736070390e-01 1.541444253396974329e+00 -2.277677934441458163e+00
6.432587941535024001e-01 1.283686001026326018e+00 -2.519290167387546742e+00
6.093436498957609526e-01 9.599482446106873956e-01 -2.324653884547593918e+00
6.193461269950211179e-01 1.330531378008815269e+00 -2.290689873050871572e+00
6.089289612341447500e-01 1.226135872902714086e+00 -2.538959922613797993e+00
6.099783526085121865e-01 1.252529468381744504e+00 -2.644384407999217146e+00
4.951956695213004522e-01 1.293805744947105874e+00 -2.123716893275432227e+00
6.137865208153202579e-01 1.348412876845765052e+00 -2.384233871833156826e+00
6.030103674360574040e-01 1.383744791787870465e+00 -2.565526459575217633e+00
5.896440688179765965e-01 1.274858930839501081e+00 -2.701764774903872013e+00
6.124086449031294066e-01 1.464004347131990791e+00 -2.362801075613884638e+00
5.980328695352198354e-01 1.380243413198132929e+00 -2.563008417576159825e+00
5.877346643893649469e-01 1.160235928045921572e+00 -2.538072725851481692e+00
6.116309197267147946e-01 1.052778646227145565e+00 -2.293991432115691342e+00
6.595665096921949910e-01 1.376478924057397135e+00 -2.318047093435593897e+00
6.477869985626151239e-01 1.376606288041156700e+00 -2.326282927003653356e+00
6.497081624784359910e-01 1.474751957155141069e+00 -2.462319719273843965e+00
5.714159922626742549e-01 1.152696947949696238e+00 -2.519561030297029269e+00
6.050931561707194595e-01 1.305113864334665141e+00 -2.491700670820493624e+00
5.815510227400767507e-01 1.080394185771727411e+00 -2.625111961061862953e+00
6.552263886869835741e-01 1.563274364788251436e+00 -2.290183886131457403e+00
5.600581636247894401e-01 1.098007686726499621e+00 -2.501161807559500350e+00
