1.240067983185596079e+00 1.576501094585742058e+00 -1.182581927586123127e+00
1.073206472760263486e+00 1.385331827478641697e+00 -1.198625879142203532e+00
1.244964076405221221e+00 1.606275668852284122e+00 -1.274102371374461917e+00
1.237574085688379899e+00 1.515963987328074136e+00 -1.265325480727432783e+00
1.150011672876101176e+00 1.371670676503679465e+00 -1.081515121967239867e+00
9.891183082467859267e-01 1.181717386136043935e+00 -1.067858529892549591e+00
1.254259892172539415e+00 1.580740011151676283e+00 -1.055321341929719825e+00
1.083643886006154577e+00 1.294289742652343200e+00 -1.028116010438683281e+00
1.127469263614004902e+00 1.479591853479459651e+00 -1.082715398482112068e+00
1.245616777269554110e+00 1.579672943595636259e+00 -1.197998914149390082e+00
1.171839068199580280e+00 1.478797534760943666e+00 -1.199976982499425082e+00
1.193615206743277923e+00 1.549205920859334062e+00 -1.162542661823462220e+00
1.215700863667636522e+00 1.451214216483012187e+00 -1.147005544939903698e+00
1.129837764596001159e+00 1.445700663731703139e+00 -1.187252400539501540e+00
1.241343246053977056e+00 1.411171382627646853e+00 -1.115524499645675016e+00
1.158380164672680346e+00 1.481685907762182897e+00 -1.117768355628645072e+00
1.111021364354822794e+00 1.393925535952716954e+00 -1.304222565806862910e+00
1.076308011304155876e+00 1.347533334020127427e+00 -9.713801881282360107e-01
1.220007436439711102e+00 1.512284772665790866e+00 -1.014414490683740677e+00
1.166421319311939042e+00 1.544506867570154096e+00 -1.007455703944378334e+00
1.146398607599378616e+00 1.349412916797667616e+00 -1.126588453855547511e+00
1.121687332798220638e+00 1.452431270483615755e+00 -1.156447809706140140e+00
1.163294962930972121e+00 1.443092335295873552e+00 -1.128827328447376210e+00
1.023135375974944639e+00 1.466037982579024401e+00 -9.999764476708058458e-01
1.168663417980079666e+00 1.346639764611611945e+00 -1.179363932580303587e+00
1.051951673457130365e+00 1.348284593239462037e+00 -1.069109888729976587e+00
1.114181268470065600e+00 1.418593139461381103e+00 -1.271973062463871651e+00
1.127969675040578101e+00 1.409596459193695139e+00 -1.135426353556913570e+00
1.086032265530098684e+00 1.511262744332152019e+00 -1.255362328095678048e+00
1.157733797213203131e+00 1.344652107154756804e+00 -9.885606523835452908e-01
1.076912299687256658e+00 1.428877971569327610e+00 -1.111185268969159701e+00
1.113636745858062271e+00 1.416057004939387465e+00 -1.207694520905944202e+00
1.213745462754912241e+00 1.481148585936746587e+00 -1.231936300367006298e+00
1.210145364270107438e+00 1.561337922620023688e+00 -1.137278841592276102e+00
1.079738490177417853e+00 1.372603938470893903e+00 -1.172947256620665346e+00
1.104646197180410461e+00 1.342329954600162356e+00 -1.099464808059831045e+00
1.129962880963174321e+00 1.324251010624373004e+00 -1.186372433463902087e+00
1.127543880509257468e+00 1.473234836972753703e+00 -1.081997334745582240e+00
1.256568389851054457e+00 1.591679815350285354e+00 -1.021347147939635214e+00
1.228361887627744675e+00 1.559181030582971639e+00 -1.190766110222278629e+00
1.214149471156845017e+00 1.391468439905393151e+00 -1.015359393895717499e+00
1.117383810941472211e+00 1.372508636827554973e+00 -1.203888421730890057e+00
1.057994155705450634e+00 1.294034517485130875e+00 -1.055567915271659718e+00
1.175266258139573639e+00 1.349141737798341012e+00 -1.137406229952181880e+00
1.097453347874235874e+00 1.176558915898674451e+00 -9.978623600920422110e-01
1.133302203550884180e+00 1.381917247091001943e+00 -1.135533780341150711e+00
1.054877493515455456e+00 1.342935066884393347e+00 -1.152004055940061944e+00
1.219042959114854829e+00 1.567938734352352759e+00 -1.097526843283766151e+00
1.267625194578275716e+00 1.520339610006092412e+00 -1.253859767893628518e+00
1.259720971742140483e+00 1.558857896197178849e+00 -1.155819958786186374e+00
1.199466011406296273e+00 1.499011682465892337e+00 -1.042646177053826451e+00
1.065556573480404223e+00 1.271083153682817990e+00 -1.168616391669233145e+00
1.119893635942288412e+00 1.447220557438329891e+00 -1.077669067262246427e+00
1.102403189434131514e+00 1.379445333926913042e+00 -1.251500721365257141e+00
1.157396171152724751e+00 1.357154522664203888e+00 -1.047006659806308138e+00
1.045985904611125950e+00 1.333024812556051986e+00 -1.170993781566003866e+00
1.078713889844273854e+00 1.402918881836862752e+00 -1.201148250470430279e+00
1.033260498209406908e+00 1.300446562993168964e+00 -9.784276123311965723e-01
9.867887649604087930e-01 1.186301102450884493e+00 -1.097742283218090087e+00
9.546027948278310582e-01 9.342523222348306788e-01 -1.048964594258182670e+00
1.168489394497095546e+00 1.347420927935874424e+00 -1.103327974519397348e+00
1.134682376935908232e+00 1.422688701544404966e+00 -1.207856601822709486e+00
1.167239992774106838e+00 1.489636456090887462e+00 -1.118295520142492006e+00
1.151034879582042425e+00 1.437406344228002730e+00 -1.155190741437052138e+00
1.020786516789752962e+00 1.310398819682244254e+00 -9.825945124868400438e-01
1.136651401189870514e+00 1.284962631308716796e+00 -1.161925184332970540e+00
1.157130032187815738e+00 1.474928605163256412e+00 -1.197490184721784034e+00
1.207926434608741051e+00 1.631128933147671933e+00 -1.155936791918462880e+00
1.260346739132942373e+00 1.588841863558493994e+00 -8.782476219722640254e-01
1.114062271403772897e+00 1.364427356718756146e+00 -1.162424134017886690e+00
1.161204210295603723e+00 1.569973462559060007e+00 -1.207933332706744078e+00
1.132631124495888875e+00 1.437483232318600201e+00 -1.012002379478569525e+00
1.097541815815636257e+00 1.376290632674115333e+00 -1.086830883108533374e+00
1.179208681039117579e+00 1.559323827600567869e+00 -1.268557140602001754e+00
1.149831597876013412e+00 1.615320532376343099e+00 -1.170557983869449536e+00
1.244909637035856331e+00 1.577653213929185005e+00 -1.044620248678040042e+00
1.158949919596564904e+00 1.399026839122274879e+00 -1.085435564428975930e+00
9.918292661938110655e-01 1.155940416901157120e+00 -9.948811534849408833e-01
1.085205184529651090e+00 1.535802003265778204e+00 -1.181947092133050159e+00
1.061802917375895383e+00 1.246591961458657805e+00 -1.221932352401215116e+00
1.173595475528564691e+00 1.485777199060106968e+00 -1.160863920282101391e+00
1.271495908972382960e+00 1.589687097399469007e+00 -1.012884758095686788e+00
1.211704546014776840e+00 1.514898234352957562e+00 -1.079040537494650787e+00
1.273169342182891128e+00 1.696694596855459425e+00 -1.034675332295449168e+00
1.215887592929568939e+00 1.466795028976711990e+00 -1.093346779296044513e+00
1.211220351189086886e+00 1.360745400030442198e+00 -9.694641935214000084e-01
1.243108589166138644e+00 1.542491343158737704e+00 -1.159383460115726017e+00
1.059220903929138258e+00 1.346969437737997710e+00 -1.130688628093836634e+00
1.137146978570343858e+00 1.362995102219887178e+00 -1.136611621140608985e+00
1.002573615145723185e+00 1.022010503710298668e+00 -9.939937664158309261e-01
1.122926304120323904e+00 1.358443521138599897e+00 -1.196553196283880016e+00
9.082576002348473621e-01 1.142775260661522685e+00 -8.360925302141223314e-01
