1.125202173622391832e+00 2.027247843884892209e+00 -2.830180915141317310e+00
1.178233579261279695e+00 2.109895426498610949e+00 -2.626993282245253525e+00
1.130044003106038364e+00 2.080604332775839449e+00 -2.563676330199459397e+00
1.171910415427857011e+00 2.116559248960739659e+00 -2.912460838779374228e+00
1.122036443878491996e+00 2.086965580513165275e+00 -2.710091633562908164e+00
1.198484773105431112e+00 2.142402729603928524e+00 -2.606944588338696800e+00
1.185456944100925281e+00 2.117898872870382476e+00 -2.581541916929679825e+00
1.156827794984168323e+00 2.072688627495293812e+00 -2.496389715077244276e+00
1.107077753043640644e+00 2.088108744743919942e+00 -2.794804908622697592e+00
1.126058368292686573e+00 2.075901916924808077e+00 -2.555661862588112232e+00
1.098138596060316052e+00 1.988641266216692793e+00 -2.576069390975828544e+00
1.144722238746991971e+00 2.094207885475770858e+00 -2.829262210075365935e+00
1.121884994195402552e+00 2.030632713861369343e+00 -2.605035903867757074e+00
1.166428146494557394e+00 2.112986170285695575e+00 -2.832195000821002395e+00
1.131262560249303162e+00 2.071693721129214349e+00 -2.702924436473252978e+00
1.175736626185052369e+00 2.093690124300145339e+00 -2.585485425105351620e+00
1.154466267996434592e+00 2.076830631488639334e+00 -2.554787829481238060e+00
1.135231500917967651e+00 2.092012638262388258e+00 -2.844607717707253958e+00
1.076129765048091214e+00 2.024152445206639506e+00 -2.441399510470117384e+00
1.149655894260504629e+00 2.081507923690661066e+00 -2.545550549762873427e+00
1.152884177215500960e+00 2.136264863103165101e+00 -2.625089266661896570e+00
1.158042115644237757e+00 2.139191790483774724e+00 -2.455670709670194185e+00
1.094329346768331712e+00 2.062189409998997469e+00 -2.459138213562015007e+00
1.175050836316776648e+00 2.070534147973929429e+00 -2.676269330252210032e+00
1.178155902307791658e+00 2.100549902771380761e+00 -2.659529286122377822e+00
1.205446443909760301e+00 2.130675250649181507e+00 -2.368906986251483993e+00
1.146340751282128423e+00 2.119727690831363809e+00 -2.659119750056031073e+00
1.102376355332270075e+00 2.079423731353831073e+00 -2.681871434228462192e+00
1.183783145854061303e+00 2.134805680516941084e+00 -2.754832181576847283e+00
1.128408969783674776e+00 2.112444111338040109e+00 -2.494970470631511006e+00
1.098673227390162044e+00 2.070713408287152113e+00 -2.695955998117832042e+00
1.214758225546592296e+00 2.161670779409768262e+00 -2.651149173396195380e+00
1.166561624738702063e+00 2.150052550026365417e+00 -2.548051434437260898e+00
1.170325325438626773e+00 2.107044027992536428e+00 -2.654818248362698974e+00
1.132501752636714931e+00 2.029783839427531600e+00 -2.486333798322374111e+00
1.092007813727747134e+00 2.075551792823156383e+00 -2.686912351418258904e+00
1.101993202113479731e+00 2.024777251042870763e+00 -2.554287482840860601e+00
1.098139383432602090e+00 2.047938396121966598e+00 -2.586221480746193180e+00
1.183496432547120669e+00 2.111633472531960987e+00 -2.425453628715972698e+00
1.179784803786486425e+00 2.157289844320307903e+00 -2.471916339662646678e+00
1.131417455123440385e+00 2.100627221639261411e+00 -2.704689766055035527e+00
1.124208758177992706e+00 2.086293076133337809e+00 -2.804800806556352111e+00
