6.070425094115373676e-01 1.111848526308748752e+00 -2.672121575019593465e+00
6.802657774635454402e-01 1.228479137410199318e+00 -2.315700611480719928e+00
6.009013309021032923e-01 1.002595649414311119e+00 -2.496902517687368928e+00
6.456463259159522794e-01 1.084375053885028750e+00 -2.371093929072372042e+00
5.968820894748833039e-01 9.971064419334669804e-01 -2.244279900416732865e+00
6.341260821365046763e-01 1.028302289340378595e+00 -2.374559045211198871e+00
5.881642554343241569e-01 1.218568434547165458e+00 -2.221207637609213137e+00
6.396854657510021580e-01 1.010047175290471833e+00 -2.285667252002459016e+00
5.835552119535574178e-01 9.350690703372384061e-01 -2.301103044332319936e+00
6.325517650426081273e-01 1.094350962714008890e+00 -2.602544561286507463e+00
6.431290326407792524e-01 1.081892102254893073e+00 -2.290192858651077135e+00
6.379434445891747352e-01 1.044770080109788779e+00 -2.377203772370526380e+00
5.460675930527923994e-01 7.890318028396885452e-01 -2.368710095914638103e+00
6.620326727876131301e-01 1.154885531603954352e+00 -2.302129726996299475e+00
6.367355853318511505e-01 9.295107778257392095e-01 -2.354549052472916681e+00
5.347529065186028552e-01 4.497523061260159105e-01 -2.091040171645622614e+00
6.232996755983964965e-01 9.888760406923737811e-01 -2.514774403918326406e+00
6.101845465594862850e-01 1.007258959610423998e+00 -2.503433426871632506e+00
6.417435905283787045e-01 1.089489072910504897e+00 -2.385261864155053146e+00
6.184630162223530014e-01 8.881863137723904345e-01 -2.368423471321552398e+00
6.221026760476171535e-01 9.842268865320462634e-01 -2.320029507615184894e+00
6.402273137827259042e-01 1.044952589890328909e+00 -2.259658553820878435e+00
6.113286342854439281e-01 9.496507264444011831e-01 -2.151107113341573562e+00
6.034504168899282872e-01 9.327524169037956225e-01 -2.611778090429847321e+00
6.238866251423791365e-01 1.023169695465143469e+00 -2.396093814910599029e+00
6.095735740489801602e-01 1.134127652022240751e+00 -2.483900640939828985e+00
6.070708588885286305e-01 9.901614230382796977e-01 -2.389762493454436587e+00
5.712205672239069054e-01 8.498454507112106482e-01 -2.474457895595515211e+00
6.235511359696611633e-01 1.049300393919112562e+00 -2.438199431479565860e+00
6.232851647672200679e-01 1.161934670901647815e+00 -2.523192639149065108e+00
5.963717141942751487e-01 1.059094489561307251e+00 -2.362525412345305220e+00
6.392549077385030198e-01 1.039322975050664066e+00 -2.328577174721575549e+00
6.119247995109287075e-01 1.133431118019227357e+00 -2.474428155840894039e+00
5.841517358039474139e-01 8.871045377827525558e-01 -2.404108189978720667e+00
5.215825395871505066e-01 2.801456595670411831e-01 -2.183125431385475324e+00
6.499556200366839454e-01 1.259551144849716753e+00 -2.032041403009553271e+00
6.408816753601948024e-01 9.855108416385582881e-01 -2.370807621444368518e+00
6.023336160788398397e-01 1.128984878194067676e+00 -2.412245292379305628e+00
6.290402354790219919e-01 9.768375849216459628e-01 -2.754857617266564418e+00
5.942835143804227060e-01 9.790959032979440479e-01 -2.840039062092529321e+00
5.713759565601385093e-01 8.740726881809930404e-01 -2.156583563776775403e+00
6.041926531626928831e-01 9.750163888689966640e-01 -2.603839864112437397e+00
6.241539440936108019e-01 1.173765610506604329e+00 -2.272457765136911778e+00
6.330070466172462718e-01 1.032559911586813151e+00 -2.449676424180233791e+00
5.939870268188909286e-01 1.069276309124707725e+00 -2.453451335684846857e+00
6.473378402464166070e-01 1.374049707316230551e+00 -2.202076421634562298e+00
6.087762356999696367e-01 8.916969568578698713e-01 -2.572637262615629972e+00
6.221076956505313671e-01 1.069084552524460996e+00 -2.441795895737549849e+00
5.919667979706568772e-01 9.287520570462141078e-01 -2.472278871785211773e+00
6.379768377955294945e-01 1.110992058899025414e+00 -2.613450389339368130e+00
6.025458398882714839e-01 1.035366714014145817e+00 -2.597359251873642805e+00
6.038574001193531826e-01 1.020538701481570110e+00 -2.456791386515574160e+00
5.781337105735645521e-01 1.138509335463263161e+00 -2.309809730251936699e+00
5.846046373669055995e-01 9.720149557213955127e-01 -2.343515505094394769e+00
6.408538936341692249e-01 1.153850702250520222e+00 -2.510817020683305589e+00
6.382886479522201784e-01 1.018007211908381837e+00 -2.239989090527549020e+00
6.253302669511130452e-01 1.126261413004986167e+00 -2.513171955164352767e+00
6.717537005636060599e-01 1.260405579942992738e+00 -2.587945747005909070e+00
6.093136439370485657e-01 1.089864309290307753e+00 -2.509970363084965239e+00
6.366078629970188807e-01 1.129913827073951271e+00 -2.474456487174935049e+00
5.877012792492914972e-01 9.581334851046717782e-01 -2.662982478531648045e+00
6.307985331435994603e-01 1.034270284920351113e+00 -2.658314035413689602e+00
6.369811998516474727e-01 1.129802884188371603e+00 -2.544847664637034157e+00
5.975859533537736246e-01 9.662761530108541219e-01 -2.384201992009988391e+00
5.662672465854847736e-01 8.640594780151806820e-01 -2.707781601724181808e+00
6.080377882616031515e-01 9.248015464867478386e-01 -2.596259876185890381e+00
6.034535778509919624e-01 8.824982293412665380e-01 -2.444997500639091381e+00
6.285156581569737444e-01 1.064505882359618960e+00 -2.570667599326431851e+00
6.159185198148342533e-01 1.063339617339528420e+00 -2.489884523068695010e+00
5.856390211724271655e-01 9.493919123705794050e-01 -2.307224846930052919e+00
6.280154570846576689e-01 1.135400602566680517e+00 -2.569034374633885065e+00
6.223541545686355203e-01 9.775879851296420675e-01 -2.578432904666704051e+00
5.801558714298401531e-01 9.037654514000352801e-01 -2.396938329517877442e+00
5.734479149901861028e-01 9.871810809028718214e-01 -2.536680337090367665e+00
5.754524658903584777e-01 1.054528963971427258e+00 -2.464364092255749483e+00
6.360131687976562365e-01 1.261535173909593244e+00 -2.220522976466190901e+00
6.011601960457076954e-01 1.014207201791945900e+00 -2.506667473395491008e+00
6.223934569982867426e-01 1.293427799076364737e+00 -2.113568443650120532e+00
6.279323771085703054e-01 7.823219120759146161e-01 -2.299015284523652891e+00
6.253262332610642904e-01 1.007273520815012535e+00 -2.732108116646589924e+00
6.507934761135441004e-01 1.095036699558272542e+00 -2.519951202624320707e+00
6.120308578378117481e-01 8.820579401469662573e-01 -2.518480477273169260e+00
5.787637607863624911e-01 5.466222150390903645e-01 -2.321548496382726867e+00
6.419457630337186416e-01 1.098786299579334935e+00 -2.320880939066215731e+00
6.121127801120056500e-01 1.007746807539299905e+00 -2.209729356535825584e+00
6.391788528843164174e-01 1.240956094037140689e+00 -2.437242512696780050e+00
5.806420157150500305e-01 1.041154544210538324e+00 -2.528400181367388644e+00
5.794827082236744253e-01 1.000107094635863891e+00 -2.560596280865013341e+00
5.920082149005855277e-01 1.022760699750028035e+00 -2.388417462803064328e+00
5.941330912953740606e-01 1.097018723450754907e+00 -2.570659519926199454e+00
5.937976252304143499e-01 9.664562280774120495e-01 -2.467655870875682833e+00
6.186355974597476104e-01 1.100198455809722864e+00 -2.534291290297782773e+00
6.196851459562526809e-01 1.016110181614762853e+00 -2.448803354450250325e+00
6.564117046632672592e-01 1.013382887727288573e+00 -2.242638767822344725e+00
5.365979057880043701e-01 2.576726912574713868e-01 -2.106667267802697641e+00
6.192310406306291704e-01 1.104052413165120372e+00 -2.681414190659970664e+00
5.865711742006687324e-01 8.256741124161954826e-01 -2.446632531127028720e+00
5.757425299357220583e-01 6.367234532213970066e-01 -2.218602022245814265e+00
6.069652616883480789e-01 1.109763717598172716e+00 -2.305314137987378054e+00
5.896135145406968814e-01 9.412240879220994394e-01 -2.469142268441425259e+00
6.059461876070496578e-01 8.802360191383222787e-01 -2.309289224849639943e+00
5.910636886648591437e-01 1.092174199311841454e+00 -2.324443339776214756e+00
5.982746298094838711e-01 9.552269460792730538e-01 -2.593956784014803674e+00
5.984445595021997688e-01 1.139674025009267400e+00 -2.229723983496074258e+00
5.834097913005060754e-01 8.202705279314951303e-01 -2.517094080926348454e+00
5.939057403043449535e-01 1.119441106498678451e+00 -2.327794803478183017e+00
5.842820538784276874e-01 9.073557783694820023e-01 -2.316158821098649678e+00
6.071720971108421905e-01 1.091840307448901592e+00 -2.737178252070636475e+00
6.582220903401486689e-01 1.074582963229784749e+00 -2.654473368796724131e+00
6.032504374591910468e-01 1.042831681524337473e+00 -2.417406930454737424e+00
6.405165475866950731e-01 1.151471537553604652e+00 -2.528273199331886545e+00
5.695268773745147950e-01 7.389208183580102673e-01 -2.292272923762849857e+00
5.842637784022488567e-01 9.825279320395334803e-01 -2.436842418163708945e+00
6.155682163205354884e-01 1.061805922705230110e+00 -2.562301587537869185e+00
6.516076506416811354e-01 1.147337417946650673e+00 -2.107272742912163821e+00
5.853508343989524132e-01 7.925375023078840009e-01 -2.335247422129639983e+00
6.555355564458384965e-01 1.265039657004078277e+00 -2.149444141983836154e+00
5.893613981125890300e-01 8.627344356042738749e-01 -2.447271609683991045e+00
6.011464476056807005e-01 9.722172988212128830e-01 -2.276058317326352221e+00
6.105152984328507948e-01 9.679148251682192505e-01 -2.635701289573210371e+00
6.168551815321607901e-01 1.136387488982635308e+00 -2.387581743195743567e+00
6.246416297119922190e-01 1.116701677756377187e+00 -2.596597646651298774e+00
6.436588525877955380e-01 1.138440711457209487e+00 -2.153592508920542770e+00
5.872335490260068847e-01 9.538234049999523290e-01 -2.536293576115796089e+00
5.943598323340008038e-01 1.007707037939259198e+00 -2.540953519593644128e+00
5.996687247157825862e-01 9.045171632392605687e-01 -2.298452613542489864e+00
5.331858587819168216e-01 6.978447410944677021e-01 -2.403876167543097964e+00
6.213719486690673088e-01 1.236080459641613727e+00 -2.099916050494545328e+00
6.045229350313705563e-01 8.259228950437356165e-01 -2.488611017768262101e+00
6.627648907482096563e-01 1.177350521445608811e+00 -2.333400961156425701e+00
6.248509676252750333e-01 9.036640500996676595e-01 -2.362748070878618822e+00
6.592380290837964729e-01 1.152613875639667107e+00 -2.341159620553387555e+00
5.894392649659245809e-01 8.981621135646766785e-01 -2.310857646600035675e+00
6.056004022044397805e-01 1.013104586866673928e+00 -2.629570431301854416e+00
5.724860804328035790e-01 1.057630987104507758e+00 -2.448498580654927093e+00
5.935346075964785806e-01 9.570550884554965831e-01 -2.512248718818670401e+00
5.975519406448959181e-01 9.373314831767970423e-01 -2.324738442772610103e+00
6.430754377123603094e-01 1.029209256156344621e+00 -2.478663139741851040e+00
5.840836945159383342e-01 9.868139651745462260e-01 -2.396446224066429487e+00
6.311581971481825537e-01 1.123962017060817553e+00 -2.587717536802643714e+00
5.673152117328690291e-01 1.046011888162353687e+00 -2.359420923595376252e+00
6.159143526306175564e-01 1.032777013376473763e+00 -2.501835914996895838e+00
6.155561129457766123e-01 1.017542570127526691e+00 -2.159155893239206314e+00
6.436694671163925019e-01 1.052827214773607301e+00 -2.419669554084738383e+00
5.992204328792493095e-01 9.122626904214228283e-01 -2.562423966281818899e+00
5.895014323063262340e-01 9.798836465846041399e-01 -2.553503102700391381e+00
6.270151905518043245e-01 1.070903962551179811e+00 -2.388456765951747052e+00
6.531803832768894313e-01 1.158397921249014084e+00 -2.352058966175190058e+00
5.926501674972306510e-01 7.286218838788065533e-01 -2.278612758301993946e+00
6.603744152866191097e-01 1.039987538955164936e+00 -2.383472698506693188e+00
5.927665959391413830e-01 9.295132926649402050e-01 -2.501599326647675259e+00
6.280211117588516689e-01 9.991723260579586929e-01 -2.583882296636617948e+00
5.920059966100310600e-01 9.085486948072944990e-01 -2.453007461406042200e+00
6.211913624477555240e-01 1.142038620321599973e+00 -2.521705686526093615e+00
5.928169779357792546e-01 1.069564475292012817e+00 -2.569737489495832250e+00
6.445078494482537890e-01 1.029826545207516597e+00 -2.167976762862206197e+00
6.288685188952656269e-01 1.226519576537433709e+00 -2.010264310849754210e+00
5.557427080959673749e-01 8.580205478640654526e-01 -2.422827736513633923e+00
6.543093450273163025e-01 1.157323923570187763e+00 -2.353136724905027233e+00
6.333133881574182222e-01 1.148141923424840005e+00 -2.585235805521214569e+00
5.799478985421560040e-01 9.182394549342955958e-01 -2.462833884459664002e+00
5.621939776138195066e-01 8.657023694478906961e-01 -2.391162500238639410e+00
6.165347745339071484e-01 1.059005752864670580e+00 -2.271115531617688088e+00
6.326286198693172880e-01 1.055728758045431981e+00 -2.547915233404138835e+00
6.144914343439690230e-01 1.123767758977977982e+00 -2.443928259675081094e+00
6.546134394801247369e-01 1.005777236648006445e+00 -2.548037585782450876e+00
6.022031977498827349e-01 1.106047180179113631e+00 -2.297361476167469441e+00
5.970506969789859397e-01 8.153182700469147060e-01 -2.300467976093684808e+00
6.214266220403408258e-01 8.260442607768960777e-01 -2.198854765966258729e+00
6.384154248552595945e-01 1.255029637603876980e+00 -2.335811587942271839e+00
6.446429913194693384e-01 1.218708298419395097e+00 -2.294402533740106609e+00
6.268937677825120458e-01 1.105364151034077480e+00 -2.688857338994780299e+00
