3.552545850573899600e+00 1.319676263100149516e+00 -5.771451056732920248e-01
3.291863710359303141e+00 1.144139945966870409e+00 -6.190485057562240545e-01
3.191244234211272790e+00 1.355384973185228770e+00 -2.489515684221151881e-01
3.363505645367484309e+00 1.398739655586865860e+00 -6.977989889756521791e-01
3.407948755514557337e+00 1.189429315169721058e+00 -5.459268177321245918e-01
3.444510465709674563e+00 1.397927080097343788e+00 -6.887181578885636091e-01
3.380151109735925807e+00 1.431693699544571485e+00 -5.431155979745985185e-01
3.427176099622402994e+00 1.341429537089928514e+00 -4.918432907326899528e-01
3.753837708734141465e+00 1.447724016458039387e+00 -7.868527992410248029e-01
3.145609166120329370e+00 1.342267595986073481e+00 -4.659938717576029843e-01
3.119195815615078526e+00 1.146979506263211324e+00 -6.819081018451599308e-01
2.967073880353201520e+00 1.210863085749056989e+00 -6.250105971880721700e-01
3.324801692603676084e+00 1.308130732453660627e+00 -7.385150822985823149e-01
3.531220107785871587e+00 1.332068541442165355e+00 -8.632361783443496250e-01
3.026479374301346947e+00 1.247288415289705021e+00 -5.477429949569724288e-01
3.125227598793241857e+00 1.044355491624801680e+00 -5.778932006652037767e-01
3.278698031586203321e+00 1.407130539208485631e+00 -8.126994966125551390e-01
3.131760686637278024e+00 1.264898589373589566e+00 -5.589867698333333967e-01
3.681727691173239947e+00 1.307636333366136050e+00 -5.797074999890281521e-01
3.530049298772083510e+00 1.420194266240910608e+00 -5.881251744816324845e-01
3.109760882203846943e+00 1.272717080676811552e+00 -9.068033229815060103e-01
3.544877927019676189e+00 1.587496726115610990e+00 -5.921781740205651623e-01
3.736924126344695729e+00 1.603754402826604197e+00 -5.095569729551756577e-01
3.342212801301835512e+00 1.333530002820956240e+00 -6.257507581273644703e-01
3.656659231288886147e+00 1.337480073404468950e+00 -5.042836298706537823e-01
3.178321099902247759e+00 1.193723079412317700e+00 -6.372447011579779330e-01
3.457057649249705378e+00 1.423843914508258424e+00 -7.318534104613366731e-01
3.011049094278743343e+00 1.223758996156471657e+00 -5.566889761169990791e-01
3.472267404201403007e+00 1.462776467504274924e+00 -4.771234953573688653e-01
3.217093729663715873e+00 1.207032895303752795e+00 -6.530624860678211352e-01
3.690413606879683783e+00 1.459179454108501472e+00 -5.611018781240019182e-01
3.101263681803183569e+00 1.215130278280646570e+00 -6.012284109473932103e-01
3.216739840327842881e+00 1.376417836095957137e+00 -6.582844251166595217e-01
3.598626333966290947e+00 1.440756043104125528e+00 -7.555720008961426259e-01
3.303115335913336281e+00 1.371660006579346280e+00 -6.234787946723909791e-01
3.453676714700240069e+00 1.233429792528687896e+00 -5.620551529010006098e-01
3.567672806539305963e+00 1.341783830297368807e+00 -6.775356224066501065e-01
2.991984944714784156e+00 1.142948811819435750e+00 -7.920685575407797607e-01
3.491124169924557208e+00 1.462052001268423052e+00 -7.467989548034663638e-01
3.549004454379548257e+00 1.572722083231397949e+00 2.838979706823075988e-01
3.222603339781222598e+00 1.318496300494319318e+00 -7.574442739701877647e-01
3.911339158974087571e+00 1.734030042356546009e+00 -4.870024761011957914e-01
3.309325429269091234e+00 1.368334412633680275e+00 -5.178002909769073847e-01
3.398590301468479513e+00 1.338164241666912835e+00 -6.595860695013545660e-01
3.588488349321922399e+00 1.382211497745976736e+00 -8.314649068641625229e-01
3.281523475495104591e+00 1.305696728153048713e+00 -4.176606337202983243e-01
3.716426150565485198e+00 1.488158699076541414e+00 -5.304752037395874531e-01
3.206720479800497348e+00 1.317749420765015111e+00 -8.520805644233501175e-01
2.975779460181379843e+00 1.199041850632698747e+00 -4.420891479338866503e-01
3.322171614144584950e+00 1.483298678153141203e+00 -5.871958191104191815e-01
3.566300620022883727e+00 1.518694718650631437e+00 -4.708636459758742121e-01
3.442179249602848934e+00 1.599658202039611288e+00 -3.346812907173627449e-01
3.316784034143696491e+00 1.253562200491931788e+00 -6.686399982923318941e-01
3.469625432576259882e+00 1.391431562850882431e+00 -7.350820702466173140e-01
3.271996501465858742e+00 1.279388991177412116e+00 -3.463664027615147023e-01
3.376084889159186808e+00 1.285192923498986506e+00 -3.700738389283177443e-01
3.193475136816073423e+00 1.032900368238613531e+00 -6.319895629360934297e-01
3.313449360920883269e+00 1.408935905115676679e+00 -4.722641507552700069e-01
3.812593827092767729e+00 1.562107341928499205e+00 -4.811371952910054595e-01
3.248224709013298295e+00 1.167279910189280567e+00 -4.640644997967667273e-01
3.339656033558259463e+00 1.278183649072884398e+00 -6.393951085084970121e-01
3.327032857606985417e+00 1.429195816980014744e+00 -5.541274352162994798e-01
3.560383267534105389e+00 1.449161542874269015e+00 -5.097090723687665026e-01
3.290635414291461114e+00 1.086974186951493282e+00 -7.811387460955191431e-01
3.725674262756198285e+00 1.443679551524813309e+00 -3.977162233868082875e-01
3.394526526099448827e+00 1.291712920059079339e+00 -7.972560538627663229e-01
3.440663279430419941e+00 1.369337814092290051e+00 -6.252873460207759582e-01
3.363528547146379388e+00 1.360680909733620769e+00 -7.236854495374767104e-01
3.611838301242326743e+00 1.369937623440491858e+00 -5.869953556965308294e-01
3.219981006018416636e+00 1.220843100713041141e+00 -6.874164312600159477e-01
3.182518169021887999e+00 1.251058805707391031e+00 -6.363455979931925688e-01
3.672822008355253409e+00 1.469145096618535984e+00 -6.192517892244759903e-01
3.412517477247573705e+00 1.570829826372839300e+00 -5.609635261920067340e-01
4.061397789164324479e+00 1.763840871904922780e+00 -2.812767271197629260e-01
3.187861460418809578e+00 1.185316352914993931e+00 -5.568856652591867018e-01
2.905890509125386156e+00 1.133304867801070870e+00 -4.210031169271991058e-01
3.227660253822712821e+00 1.363540493328305958e+00 -4.103193391822852476e-01
3.332698541760369615e+00 1.298792172574738002e+00 -7.926694962539448941e-01
3.541154945476773896e+00 1.536500129060532016e+00 -8.366171651549159094e-01
2.926376246613726195e+00 9.830065236041222176e-01 -6.621193586989330138e-01
3.913450211733236372e+00 1.692458561741413625e+00 -5.916046360370299517e-01
3.237306709850271247e+00 1.266281032464005918e+00 -4.962834105963049303e-01
3.283657339839156197e+00 1.318312017686713356e+00 -6.115135320359349480e-01
3.311253566556419337e+00 1.181526156036079467e+00 -4.882949095325483380e-01
3.292064447642336855e+00 1.435919323441346984e+00 -5.582676987908794519e-01
3.114718493893374962e+00 1.075435638250067161e+00 -5.966451615914707407e-01
3.586417787402140345e+00 1.493284188146095204e+00 -4.017799275907629752e-01
3.205978871346219616e+00 1.183851078540505197e+00 -7.642690862560335141e-01
3.305885647050399889e+00 1.395320757967325687e+00 -4.207313379003514986e-01
3.026985155930420834e+00 1.117860791366948936e+00 -5.266951738934640970e-01
3.371427040075339221e+00 1.230046993146473255e+00 -7.907997757383709025e-01
3.354489093481776152e+00 1.405108677563370323e+00 -8.349208850166518481e-01
3.474143537865129527e+00 1.474882941848564721e+00 -6.591805220975551771e-01
3.334305431800218322e+00 1.413278301412020044e+00 -8.451184978343009302e-01
3.463136605401188284e+00 1.503331351023974527e+00 -4.341086646714502617e-01
3.518583008279237312e+00 1.517527349450081608e+00 -6.022431226522316772e-01
3.706100363414152277e+00 1.565563327363692414e+00 -5.717851076452796777e-01
3.367109223199423518e+00 1.285621872925698739e+00 -1.484093103518315804e-01
3.258422039741645904e+00 1.308792086407497113e+00 -5.905427615745648673e-01
3.409856513055181004e+00 1.309672140084755965e+00 -8.329439372142430908e-01
3.795399465396021466e+00 1.502038310829299839e+00 -7.900133655688129641e-01
3.321734441877917110e+00 1.399401477677457706e+00 -7.449561331797721619e-01
3.677070147496125596e+00 1.587367211625867691e+00 -7.235637536613009901e-01
2.957364640952349077e+00 1.079887404853512978e+00 -5.675680348142345677e-01
3.511659508931609608e+00 1.420509020585760229e+00 -6.276236259235655757e-01
3.545689618525811326e+00 1.462437929504236678e+00 -7.744938813596650151e-01
3.102069329162087108e+00 1.392327763633119497e+00 -4.105117369330136268e-01
3.027761742833811720e+00 1.189529127838658606e+00 -5.418183863040166859e-01
3.423719141251299281e+00 1.421859766129858649e+00 -7.934522669217149993e-01
2.939894966202230897e+00 1.003908196124696728e+00 -6.028027607883893468e-01
3.431324696049098844e+00 1.422022783304828897e+00 -8.282626955849230477e-01
3.256179508657169652e+00 1.314845651642854385e+00 -6.694912169523887790e-01
3.620775136208363332e+00 1.487161947686631347e+00 -7.089623194477759904e-01
3.219096720593152661e+00 1.089012892669371180e+00 -3.301826481616925713e-01
3.315597501889365084e+00 1.280465084108806773e+00 -2.916287864832249888e-01
3.298670712784237846e+00 1.308827270729470138e+00 -5.650895075018751434e-01
3.088192262247519526e+00 1.306124871210123439e+00 -6.148110871287856272e-01
3.553553400646372928e+00 1.363447573663351786e+00 -7.146705203306998877e-01
3.443163170368568338e+00 1.524775923153966817e+00 -4.867941247338060107e-01
3.227326515105672478e+00 1.241658532693722838e+00 -5.046094581172110294e-01
3.452137475904038855e+00 1.421631628028770855e+00 -4.542807109934942078e-01
2.955117450182102701e+00 1.300113892547237082e+00 -4.920955912430509671e-01
3.080136998315267327e+00 1.303816231404086867e+00 -4.992132062109516655e-01
3.292735816554946737e+00 1.325659827539674707e+00 -7.289130354279793611e-01
3.438166762443538804e+00 1.285524844307194492e+00 -8.111013286445685200e-01
3.469758921862284407e+00 1.212818037556641304e+00 -8.133307831609862815e-01
3.506431544397201616e+00 1.432161054205448814e+00 -6.344077565283514630e-01
3.193189165474496605e+00 1.268209491474745931e+00 -7.575651707239405841e-01
3.199808805110729182e+00 1.118751490247307689e+00 -3.870210504231715865e-01
3.234020852466491736e+00 1.333590734645104803e+00 -4.220445981248202028e-01
3.308426707712529780e+00 1.422559676207263646e+00 -6.469110412052619941e-01
3.364155264142396184e+00 1.292379295602827494e+00 -7.473059083529920432e-01
3.410437502110760022e+00 1.398341368506795135e+00 -4.858440868239747856e-01
3.548974461397621294e+00 1.542431215204546069e+00 -7.943549512729072282e-01
3.443173455795905280e+00 1.354881094802625974e+00 -9.327818515301957714e-01
3.409923541247956269e+00 1.482568382744792190e+00 -1.214920255933734650e-01
3.342425841280960430e+00 1.359844097054839773e+00 -7.800825949068282972e-01
