3.871503704244664945e+00 1.916320365165810058e+00 -1.924178997165042759e-01
4.339228767489797356e+00 2.102223966792687637e+00 -2.379401743287960225e-01
3.693214200675384973e+00 1.951038495219665769e+00 -2.842351998888839604e-01
3.799221887506185613e+00 1.702222112429863765e+00 1.526880962751920867e-01
2.751943062100463244e+00 1.245744176712840545e+00 -5.382659796436090049e-02
3.622739203162431476e+00 1.858325037523138601e+00 -3.790333020800196739e-01
3.959582012435521214e+00 2.048734665785757247e+00 1.409094758661022517e-01
3.723573402697132551e+00 1.724225488649905547e+00 -2.356146125233590793e-01
2.963109992041814245e+00 1.495877290199010279e+00 -1.960928036441973443e-01
3.990101422891358052e+00 1.827924999055688726e+00 -3.524257797669304026e-01
3.712496776454598635e+00 1.825899460576149380e+00 -1.421723140267980023e-01
3.823385013022985390e+00 1.779026433176373878e+00 6.641718920143585558e-02
3.816325765519732016e+00 1.680997602059197682e+00 -1.144417516351125264e-01
2.837636112283066225e+00 1.692358823831040082e+00 8.995957470261473077e-02
3.383050297430761688e+00 1.741277271612704514e+00 -2.263145560709149962e-01
3.571904352000805805e+00 1.865557976392393735e+00 -2.143524481233546886e-01
4.361171183963874043e+00 2.141758488419672535e+00 -4.076574914584658871e-02
3.382341842718628477e+00 1.847534739469072873e+00 -6.200166107924759418e-02
3.693568822765515236e+00 1.578222711289750890e+00 -1.734238063964531340e-01
5.221428044161255499e+00 2.455648926827512568e+00 -8.086414559602210506e-02
3.641274869089750954e+00 1.787809328163953992e+00 -4.427743841417929038e-02
3.404907230687740149e+00 1.845617149571273430e+00 -3.930478336472062462e-02
3.212971946122703759e+00 1.289458286644660223e+00 5.110150586528944272e-02
2.748383786346126012e+00 1.430750658170855338e+00 -4.053748048833537565e-01
4.047445151711176692e+00 2.386714781403968644e+00 1.444892156799409966e-01
3.297656898610035636e+00 1.642889019811237139e+00 -5.501432069962539084e-02
3.324942760946097309e+00 1.731314236416834795e+00 3.429333490831484865e-02
3.562198638595508449e+00 1.959544810008367888e+00 -3.987724824874734342e-01
3.558831007018232739e+00 1.856950582085765022e+00 -2.207502998840769615e-01
2.991318719046851982e+00 1.745384154818723443e+00 -9.974001724267209101e-02
4.153149195373925018e+00 2.046296394092440796e+00 -3.411578424073632432e-01
3.426712549307817213e+00 1.726874950459748481e+00 -1.603480885123192423e-01
3.612303059663118709e+00 1.717819936647372536e+00 -9.887786596103637082e-02
3.725036897600791264e+00 1.796149955971836354e+00 -2.602326140254476727e-01
3.532030798537325378e+00 1.362553500978767929e+00 3.168167032149565854e-02
3.397335905455557636e+00 1.431113931964866692e+00 -1.508616123268754217e-01
4.220666773639262459e+00 1.989479101151169882e+00 -9.374868146596992968e-02
