3.519963175405998790e+00 1.428063220999372218e+00 -2.219430349475463027e-01
3.163274846119226158e+00 1.473530562234008023e+00 -2.987334170504434283e-01
4.299062279357807270e+00 1.798565283181216667e+00 -3.546308130528303959e-01
4.635225267743530608e+00 1.926612583304623483e+00 1.720391149408759812e-01
4.124022822442421798e+00 1.702000876450229239e+00 1.005700298024264083e-01
3.577242957461250761e+00 1.452279991150506433e+00 -4.285268593867962994e-01
3.963082462363916036e+00 1.413042776706378678e+00 -9.449223160450428982e-02
3.392118435724071013e+00 1.433543081806377018e+00 -2.350711966727754287e-01
3.431420370355783955e+00 1.600610027265944035e+00 -2.703808805778570301e-01
3.398530205488836664e+00 1.395848133444627548e+00 -2.492731832059308927e-01
3.998667271158461656e+00 1.576018099559858721e+00 -3.014279162658267675e-01
3.547881232732523316e+00 1.484149208459627056e+00 -4.313168527505100158e-01
4.091330231186731226e+00 1.903483511882122947e+00 -2.381402442020736920e-01
3.003762195607519558e+00 1.693420379182115632e+00 -9.582580549100233602e-02
3.985247842332714896e+00 1.435729007932350809e+00 -1.032293739183415826e-01
3.538971180967509955e+00 1.159603527660441280e+00 -1.397918674566226704e-01
4.060780657910538771e+00 1.671587349039356019e+00 -1.911805530814840726e-01
3.153443470567072193e+00 1.049520632060259917e+00 -2.366593293010403332e-01
3.540767391210609460e+00 1.377670652443432786e+00 -4.649556205360847461e-01
4.178627640830510082e+00 1.834252705253955007e+00 1.221479952443168537e-01
2.754964314213106391e+00 8.273468943897802630e-01 3.274808437115683812e-02
3.866969590796515366e+00 1.785274690116796847e+00 -3.342853162092742497e-02
2.986635107944788814e+00 1.475127943307351641e+00 1.581062412359954261e-01
3.078045260733853983e+00 1.263392686192205794e+00 -1.963237138162479967e-01
3.387403423542582281e+00 1.091588316521993063e+00 -1.454073118353098326e-02
3.455223745547729042e+00 1.565749958590896718e+00 -1.598393474611776166e-01
4.190963611801392652e+00 1.746577406193160709e+00 -1.252293476659930294e-01
3.537922968126499867e+00 1.339995423182680279e+00 -1.693448530095497673e-01
4.228620707999961148e+00 1.715729257983364509e+00 -3.077854456720037213e-01
3.505856431909655679e+00 1.553443470435430074e+00 -2.580303771271208468e-01
3.321643880628747159e+00 1.309967832524274289e+00 -1.950722627835710654e-01
3.156140931899128255e+00 1.159558795515788665e+00 -1.844766642112106447e-01
3.676840713287277573e+00 1.561217140567881412e+00 -2.670361366771375478e-01
3.200122557364364795e+00 1.337608209549953742e+00 7.842717634425734607e-02
3.788927822119199984e+00 1.516039374760078218e+00 -2.030245019805548834e-01
3.756514474607930865e+00 1.725745497651721472e+00 6.312085269128443754e-02
3.554624432792750088e+00 1.508755836375131221e+00 -1.591698985606852246e-01
3.873474447542148091e+00 1.599185394113928238e+00 -2.320544569495187059e-01
3.230959994813019875e+00 1.562922968493539511e+00 -1.903014429762528992e-01
3.561471781327174124e+00 1.351667293158653971e+00 -1.817020544846005212e-02
3.960505197345811190e+00 1.301749543156617506e+00 -1.680933151712692419e-01
3.737985478991135757e+00 1.537219695776124384e+00 -1.716259682156343336e-01
3.321201335201837246e+00 1.574259302472913458e+00 -2.195936873982084481e-01
4.216329340912352563e+00 1.783051864796259434e+00 -2.496487477877693262e-01
3.449349860835230874e+00 1.388042548525883157e+00 -3.689942054026954521e-01
3.723321029599128806e+00 1.585711989121065812e+00 -4.157719378083422068e-01
