6.303264960621505208e-01 1.642312163606339803e+00 -2.737816032790187482e+00
6.574201758563952280e-01 1.674865817322328310e+00 -2.761786947209351251e+00
6.510112427977692295e-01 1.731629959947474484e+00 -2.931896618978643509e+00
6.603842571081065538e-01 1.730098166340162447e+00 -2.456622051730555700e+00
7.017285675814100010e-01 1.764819304437713843e+00 -2.693133526232396324e+00
6.727598696778559484e-01 1.717178502241881732e+00 -2.882680842647188157e+00
6.620085706643150658e-01 1.681708883115719422e+00 -2.732604535743484053e+00
6.667547366188812941e-01 1.690190277998446788e+00 -2.851421043523477472e+00
6.627500841959171884e-01 1.769654482840712806e+00 -2.548196386184263140e+00
6.409547976992960860e-01 1.642264759284356224e+00 -2.784532154284168115e+00
6.475635683707660073e-01 1.644413631664109143e+00 -2.585231599351065057e+00
6.381535669759786922e-01 1.655271881551774849e+00 -2.896920118473968575e+00
6.530326362129909024e-01 1.713742324641952308e+00 -2.903000594934280976e+00
6.513445622946244518e-01 1.694365134387304961e+00 -2.940293747997168250e+00
7.045104253920188020e-01 1.769465524355500641e+00 -2.648998237678858114e+00
6.664862451737827431e-01 1.755081438093714086e+00 -2.649511300030439553e+00
6.097534460003376511e-01 1.699977274255476400e+00 -2.509693039968223793e+00
6.897429105392737236e-01 1.655978727457202426e+00 -2.706615405155885057e+00
6.558342819373663701e-01 1.713141736679570037e+00 -2.606020408843908953e+00
6.415601014239500355e-01 1.717495426257780844e+00 -2.769804833782588460e+00
6.435890831099201348e-01 1.613043507273722144e+00 -2.785733519163520189e+00
6.712058831983096496e-01 1.731820273935291699e+00 -2.893959921212279518e+00
6.662482760325798559e-01 1.702049783830894780e+00 -2.858748364408167930e+00
6.266606126655809295e-01 1.697758824782511944e+00 -2.857230329460396234e+00
6.338186743533760215e-01 1.634006443026439381e+00 -2.844081297019149801e+00
6.411163607336053394e-01 1.690229211698829337e+00 -2.933056789101388784e+00
6.204094711345614632e-01 1.612982603766277112e+00 -2.674294893323654776e+00
6.651845840444395863e-01 1.671334446320008604e+00 -2.951077859917814905e+00
6.589383200381847550e-01 1.676924765876379064e+00 -2.764558183945916792e+00
6.453019304607483519e-01 1.670533389935393798e+00 -2.745024910108959659e+00
6.632521280342884573e-01 1.677848371811883510e+00 -2.829316494665985449e+00
6.795641234992980673e-01 1.649812992215123009e+00 -2.790649818143013494e+00
6.466031158377654187e-01 1.689598400739522610e+00 -2.703081666438759800e+00
6.520294742442855895e-01 1.657857821145199306e+00 -2.734788818176431047e+00
6.686935114309837669e-01 1.710220140948659928e+00 -2.775293643042451297e+00
6.321068550724924240e-01 1.570454064014356277e+00 -2.896303240187243055e+00
6.719527747193194678e-01 1.698553282635512529e+00 -2.695791344928473610e+00
6.413121565433732574e-01 1.642669157296738902e+00 -2.888751011333257956e+00
7.052275638729026408e-01 1.855236500457108306e+00 -2.604389069735358220e+00
6.387016107023906208e-01 1.705767262897998515e+00 -2.851625075000150833e+00
6.118803061069132410e-01 1.616409474839280103e+00 -2.794649847971102830e+00
6.576126881537204261e-01 1.725922466907376718e+00 -2.564169855347204763e+00
6.681177748124694782e-01 1.720649542271776689e+00 -2.634423254862615860e+00
6.857734164888693584e-01 1.727519546858232724e+00 -2.688884335529664771e+00
6.483749432490597542e-01 1.708488512432061679e+00 -2.549385535796272251e+00
6.622941646442763730e-01 1.686094312869324430e+00 -2.779886622958977149e+00
6.662032891682465596e-01 1.674352407630134154e+00 -2.787663067921284377e+00
6.701839398381824742e-01 1.654518154009736675e+00 -2.780768639051837354e+00
6.514135850250766246e-01 1.638968171668972573e+00 -2.766835331633882511e+00
6.785764900897838237e-01 1.716944987172996040e+00 -2.714214309252191093e+00
6.838124893433962237e-01 1.670826370740506661e+00 -2.810580855363445707e+00
6.850294277346763439e-01 1.800733781894821917e+00 -2.809774951855113390e+00
6.848586279629098605e-01 1.766088145473325044e+00 -2.751112172140447676e+00
6.556683811665209305e-01 1.736557386583089224e+00 -2.952990219425327023e+00
6.607837901910682543e-01 1.713910073988660132e+00 -2.782111320110908892e+00
6.356202518837381632e-01 1.717109420756988802e+00 -2.846318500231040716e+00
6.769604728009573913e-01 1.743021208421705603e+00 -2.855313517859737527e+00
6.544758546452685843e-01 1.632866586735205461e+00 -2.949834660416190690e+00
6.525208779898725719e-01 1.745627626419486100e+00 -2.599792559320238450e+00
6.394344484391409900e-01 1.633218840691974094e+00 -2.755573833352027879e+00
6.689089292648200402e-01 1.692027386138829748e+00 -2.886518748688571279e+00
6.528039286126180452e-01 1.643448225001064689e+00 -2.722564788749939790e+00
6.841524442187649768e-01 1.756264836928608686e+00 -2.838201362103481618e+00
6.526329875188834340e-01 1.674704684600534232e+00 -2.614688265299431436e+00
6.786825741778508281e-01 1.714701177820673328e+00 -2.648747608627131100e+00
6.343638225333274594e-01 1.667401976675046749e+00 -2.704164319840757003e+00
6.515163714299003761e-01 1.597012796249946964e+00 -2.660125991864604522e+00
6.564558855556983374e-01 1.652705557886567478e+00 -2.838631953186517620e+00
6.278849622636547556e-01 1.647748247349170247e+00 -2.687872505796482070e+00
6.409354950849049937e-01 1.695517175204527716e+00 -2.517253677392714550e+00
6.881705783961481471e-01 1.744884079762557105e+00 -2.815459197911579725e+00
6.636828946685725539e-01 1.709421723369296320e+00 -2.779443779432897443e+00
6.405863854077571418e-01 1.569223870996365067e+00 -2.630839058462318913e+00
6.599277124705764663e-01 1.711816433990938302e+00 -2.754201975959615467e+00
6.969473326342920938e-01 1.738007402773869003e+00 -2.729453969518759404e+00
6.822409477315543036e-01 1.727929457240163336e+00 -2.856134036277266919e+00
6.715272927437320183e-01 1.772763967118441197e+00 -2.768045168285722557e+00
