4.810557607921369661e-01 2.707683670851603885e+00 -3.635855574484043728e+00
5.168178226207380543e-01 2.739019374381397753e+00 -3.847873244579542273e+00
5.412856877586905702e-01 2.788095500674336868e+00 -3.626635832821299754e+00
4.646246278299755450e-01 2.677701023274265957e+00 -3.793188515680274708e+00
5.620290586241842856e-01 2.815637187264870001e+00 -3.762073718060043870e+00
4.953987542600750693e-01 2.696371922168373736e+00 -3.757788408611787201e+00
4.956116540394535641e-01 2.707301418409246985e+00 -4.036712873170401394e+00
5.566281901196125093e-01 2.795174028770448960e+00 -3.692982948553155342e+00
5.006084574526954434e-01 2.694774429967824680e+00 -3.936240133355461079e+00
5.342882573328145979e-01 2.738252843794172442e+00 -3.714395871092021739e+00
5.374593082201913896e-01 2.797559891001910160e+00 -3.660022349074153247e+00
5.055296726999010115e-01 2.723025030891023324e+00 -3.833419024976784328e+00
4.951976967394167706e-01 2.752051375728470362e+00 -3.571737716175710897e+00
5.230213229998106339e-01 2.724955014955028343e+00 -3.891213721162914307e+00
5.170085963479382762e-01 2.763317474079792113e+00 -3.670103968667950411e+00
5.560753367455288920e-01 2.800359098901104460e+00 -3.682061238205823539e+00
5.609431897407262113e-01 2.784121973516275439e+00 -3.713321257535120878e+00
6.211157031274551210e-01 2.922954367164971590e+00 -3.831455143459668644e+00
5.236968734883714616e-01 2.777571699311457198e+00 -3.645609933418516579e+00
5.984699841699026024e-01 2.887279492116402224e+00 -3.837209980938532716e+00
5.411876918860032415e-01 2.787383499398739861e+00 -3.724685393892194440e+00
4.903884578074017564e-01 2.706610610789644600e+00 -3.749191085801596213e+00
5.218732664088078232e-01 2.768717860322684299e+00 -3.802407632572185836e+00
5.705092033703405008e-01 2.863331130514433998e+00 -4.017882209272264582e+00
5.678576093570764094e-01 2.826281754034179361e+00 -3.829726432363527167e+00
5.350484247178765029e-01 2.736841491348549926e+00 -3.392117284118569387e+00
4.856540801774782423e-01 2.729272937187826376e+00 -3.728265539787672278e+00
5.528214057887397281e-01 2.825756288601090738e+00 -3.913606360953897578e+00
5.481296700895473828e-01 2.802133064175555077e+00 -3.858378493423860078e+00
5.954854716950553906e-01 2.889990167586363068e+00 -3.798009241390807755e+00
5.198797179502077093e-01 2.748594909986567192e+00 -3.965717913853533894e+00
5.407698407608708679e-01 2.790336344931001467e+00 -3.905766736456910859e+00
4.560160359685700993e-01 2.660176283622337490e+00 -3.910040676807678750e+00
5.532618279801855277e-01 2.776482257150618249e+00 -3.677992923713507167e+00
5.029035561826651346e-01 2.755359954643482823e+00 -3.572972216720003757e+00
5.225910860593308005e-01 2.745566277191333171e+00 -4.115225871818586789e+00
5.227485370428107680e-01 2.775481106438571821e+00 -3.802434316943364756e+00
5.315396434090636779e-01 2.785172549420218857e+00 -3.765085687047667218e+00
4.744510725546514651e-01 2.651088840609375996e+00 -3.895660827781712854e+00
5.166752510071278559e-01 2.731013456057076905e+00 -3.516663838324914249e+00
5.880975259630363272e-01 2.813266575400894531e+00 -3.431031277822374825e+00
4.858079713896047425e-01 2.705275543051424147e+00 -3.676758428163693360e+00
4.705222369936270521e-01 2.654377315263891202e+00 -3.720425982186447378e+00
5.035159073915634886e-01 2.692955564350046682e+00 -3.779480507868023142e+00
5.289392168497747404e-01 2.774800791933617283e+00 -3.640029073266007220e+00
4.885443424227859377e-01 2.676537295891030510e+00 -3.674625415092958924e+00
5.284843014775850722e-01 2.759654827088692475e+00 -3.940280625361161082e+00
4.811749063377561142e-01 2.729821970641535422e+00 -3.803805797410372502e+00
4.925524216521646181e-01 2.719101109760377888e+00 -3.960747634197308464e+00
5.535440111309415379e-01 2.797635377444026794e+00 -3.717568268568598011e+00
5.252094041601688135e-01 2.738628000301129184e+00 -3.638119521075974028e+00
4.909987733348230021e-01 2.695316849618094146e+00 -3.797530410558191960e+00
6.000384367438946764e-01 2.887732196410892627e+00 -3.890073895301752405e+00
4.923548794938272244e-01 2.703657613002382387e+00 -3.815515234548349177e+00
5.159144652758838046e-01 2.731029113883529202e+00 -3.868083306537171140e+00
4.955594389165423053e-01 2.721107926468575133e+00 -3.745479896152038801e+00
4.963598114764473102e-01 2.721259970359284353e+00 -3.782242620475967154e+00
4.921955045702107734e-01 2.670307919561081711e+00 -3.752192356528043504e+00
4.946126842401605828e-01 2.724495331840897094e+00 -3.744633989329401835e+00
5.316847368860144751e-01 2.770143373114189345e+00 -3.813045483119520185e+00
5.709144443330225194e-01 2.847445148792043135e+00 -3.932815205357528043e+00
5.331776238204197771e-01 2.813427197964358584e+00 -3.528979976820889597e+00
5.469818981021155047e-01 2.826309698486426214e+00 -3.734179184964137033e+00
4.765434175084730661e-01 2.649990396272951187e+00 -3.893383535218335023e+00
5.028370172979185204e-01 2.718864244074974401e+00 -3.902100946278026949e+00
5.335644772771765965e-01 2.789559061087585778e+00 -3.751313442056613656e+00
4.696367456315023725e-01 2.646215565160636718e+00 -3.522462580430905099e+00
5.311040199980880949e-01 2.750984971353849229e+00 -3.638570496729866655e+00
5.286634228983978501e-01 2.802027139113883347e+00 -3.826338863674840329e+00
5.403217452690737277e-01 2.823051744073136415e+00 -3.434247158484226237e+00
