8.450637774729394813e-01 2.949269310296387836e+00 -3.270744639092808992e+00
7.930810693560448321e-01 2.920451957370030716e+00 -3.472302619569538340e+00
8.521458997019006887e-01 2.964873398403764071e+00 -3.005469721510813041e+00
8.611962888084305767e-01 3.001353698459303221e+00 -3.412955127626350116e+00
7.079384752184623153e-01 2.841986957762499877e+00 -3.406627000971282015e+00
9.392434300034377959e-01 3.070292985178169065e+00 -3.316164891600444697e+00
8.306040019926370643e-01 2.983744766471720933e+00 -3.558295673734093612e+00
8.882872920763320579e-01 3.028273132198009421e+00 -3.619765750920644010e+00
6.769711372808415728e-01 2.844829107577479643e+00 -3.355277765589220529e+00
7.353043928726670231e-01 2.887504025449270983e+00 -3.255272118110909219e+00
9.103609662960104876e-01 3.007282774676795167e+00 -3.341734581340292554e+00
8.458195135890809180e-01 2.969805879181705244e+00 -3.469986259646071325e+00
7.555993322726259898e-01 2.879649000478135878e+00 -3.617565266189392226e+00
9.804106066928467422e-01 3.079822699364366478e+00 -3.482792993675256632e+00
9.038753360209320631e-01 3.022246852358992708e+00 -3.456195633373227327e+00
7.994785277742716412e-01 2.934877438870515665e+00 -3.530667293320649769e+00
9.043641149332498630e-01 3.037382909477371662e+00 -3.486092293531968256e+00
8.845946711023281450e-01 3.013086955266104372e+00 -3.473815935754569484e+00
8.928144129811396157e-01 2.983391406611003216e+00 -3.331575435391518791e+00
8.008387809807097080e-01 2.933913117368241785e+00 -3.157910544859905855e+00
8.310368006334364344e-01 2.973738066840730720e+00 -3.596388760608097535e+00
8.353495005257774997e-01 2.967468322610938625e+00 -3.487494627332350383e+00
8.514852565897966796e-01 2.988503745790152877e+00 -3.319036127063804464e+00
8.318399972667562814e-01 2.957960090250677521e+00 -3.430018150440586222e+00
9.143294227202520830e-01 3.045487008765795256e+00 -3.514118575466523176e+00
7.980996736192639274e-01 2.933851311207353429e+00 -3.411898672580863323e+00
7.761820452908841927e-01 2.894284503737307723e+00 -3.447069461142474367e+00
8.108306102571147811e-01 2.966966536227994222e+00 -3.355595892039945571e+00
8.834509129164858088e-01 3.017980579488945381e+00 -3.248881842382699059e+00
8.869195804152038010e-01 3.015839826958216285e+00 -3.268540554232971296e+00
9.003761674029994166e-01 3.012293897849907864e+00 -3.471580886808650845e+00
7.674198358722950086e-01 2.886325049332636006e+00 -3.388075901826747227e+00
8.956608406428161473e-01 3.035292430542536390e+00 -3.506989696268993040e+00
8.065558687892774303e-01 2.918144161011446247e+00 -3.415259222332900357e+00
7.819799003069979326e-01 2.918066462345129786e+00 -3.450556706859225109e+00
8.598885998827104915e-01 3.005683375776442290e+00 -3.346440502058945388e+00
7.541051040108095460e-01 2.888192669990034211e+00 -3.400626795842081496e+00
8.191835072189530553e-01 2.942477984675166525e+00 -3.542116188367219642e+00
9.748703334377424312e-01 3.086118912718250229e+00 -3.428728739291554639e+00
9.232292945536084705e-01 3.043156053438202946e+00 -3.299381191371012267e+00
8.707822955678792276e-01 2.976088269083799975e+00 -3.473074613466302640e+00
9.352492367152597241e-01 3.043036676660463513e+00 -3.480857328093835523e+00
7.966182657554404800e-01 2.942139303681383655e+00 -3.399291426919478276e+00
9.206887304657240811e-01 3.034198355801127178e+00 -3.448730438039878443e+00
9.065159755879913517e-01 3.018166270053771250e+00 -3.555187860710255165e+00
8.516804745559122258e-01 2.978064002308831615e+00 -3.572010960507018051e+00
8.894085251245992252e-01 3.040091018613600315e+00 -3.507184352318969633e+00
8.716463958729239181e-01 2.988137238025161402e+00 -3.323500177915271525e+00
7.910422982928938529e-01 2.943924170704908416e+00 -3.555002501007018978e+00
7.177844993152481257e-01 2.822508246968885803e+00 -3.553744968215765798e+00
7.634078716880334792e-01 2.897416654496313360e+00 -3.644135476554164477e+00
