1.039970065508248054e-01 3.724784715207321906e+00 -4.404757765006485748e+00
1.423666616689030495e-01 3.549425040547988353e+00 -3.975324900915266468e+00
1.226376085030352336e-01 3.819730199122263858e+00 -4.429393181497078835e+00
1.233152681945489937e-01 3.957457736036396945e+00 -4.120964110261100544e+00
9.962843000187361631e-02 3.799908147458141539e+00 -4.467492119948073714e+00
8.953800550965060334e-02 3.563796532697743658e+00 -4.224257826442467945e+00
1.289819021268731047e-01 3.669625641181462061e+00 -4.299130803115135180e+00
2.529146384690813543e-01 3.996766685500617200e+00 -4.280781142888078428e+00
1.066942151304073744e-01 3.695581065450944447e+00 -4.406332415632999044e+00
2.285664566633889561e-02 2.606829905856966167e+00 -4.232230503691941870e+00
1.150103617205880252e-01 3.595144735851861562e+00 -4.148346899329923509e+00
1.393308438730493926e-01 3.707316514317272826e+00 -4.337419427998648658e+00
1.577565306157492908e-01 3.880846773746102318e+00 -4.173074602714341275e+00
2.292159931365853887e-01 3.956411957316801065e+00 -4.243429217422141519e+00
1.199190307019360191e-01 3.883601342087696029e+00 -4.257298941644237722e+00
5.149852088573142472e-02 2.982557680614732032e+00 -4.242039078792180007e+00
1.816938208766300522e-01 3.899047206242605590e+00 -4.204663013996493781e+00
4.874792667884517150e-02 3.112652091441054480e+00 -4.095507317715135542e+00
9.836811069562742538e-02 3.637156600429064301e+00 -4.492328852105764270e+00
1.511436998527403708e-01 3.839202097192836671e+00 -4.172973637487001675e+00
8.852892097700409968e-02 3.702977415807996220e+00 -4.342940757002939023e+00
1.762370853019211980e-01 3.939753732498611605e+00 -4.530741884916545281e+00
2.377275062314044007e-01 3.918389916759971392e+00 -4.404462498662039316e+00
1.388578841683271725e-01 3.887130536966741268e+00 -4.381174176934240272e+00
1.836331028303003765e-01 3.960726992421748971e+00 -4.291517869922902406e+00
1.512965926297806796e-01 3.988726875753835444e+00 -4.309506659447649213e+00
1.225427386999020096e-01 3.810058040479348929e+00 -4.541658917119122840e+00
1.486788319341041942e-01 3.857127239053103729e+00 -4.052702849596655277e+00
6.438921951372109098e-02 3.449453865401226338e+00 -4.280793389560257012e+00
9.554094522102814235e-02 3.483198324279316527e+00 -4.388711462418986464e+00
9.440175956448967898e-02 3.422376340061135558e+00 -4.138747032848402618e+00
5.961956349039632119e-02 3.347763996764605565e+00 -4.443644944269191654e+00
2.566712453519574000e-01 3.843553796226361730e+00 -4.272366927072948961e+00
2.459294048890384166e-01 3.999501320626982714e+00 -4.202757843665955839e+00
1.724352590501912474e-01 3.850352117124882234e+00 -4.345118448235919750e+00
2.117133259908346998e-01 3.929320785122611959e+00 -3.987311164126932095e+00
6.576004253889843054e-02 3.359723043477063076e+00 -4.156546610236459216e+00
8.627879433839349965e-02 3.495117138204166363e+00 -4.292667518359206014e+00
1.011970039760860945e-01 3.575539014263865223e+00 -4.405091881223427208e+00
1.022467851480512169e-01 3.794519266969124338e+00 -4.524676782940334263e+00
6.005700048172164102e-02 3.351183357360789206e+00 -4.389466587570297840e+00
7.976637461038599275e-02 3.477887043788291166e+00 -4.351541152357248698e+00
1.282071119565857953e-01 3.855722355537101631e+00 -4.532287623536445764e+00
7.546309277698155793e-02 3.520364712186708100e+00 -4.283533715726663971e+00
2.390857840910209919e-01 3.983466874465590113e+00 -4.522015641894703286e+00
5.260358782250676435e-02 3.056108302999357207e+00 -4.118665844540565502e+00
1.079583918137865389e-01 3.529786421149971876e+00 -4.361726676565157668e+00
1.685693726195433007e-01 3.794465663282339474e+00 -4.359200065245864231e+00
1.629331810658115609e-01 3.928066421160828270e+00 -4.434955344038688629e+00
5.944184849859805719e-02 3.493488944592689993e+00 -4.282795123412700633e+00
1.274791349895956494e-01 3.764898536452920830e+00 -4.127394206372493990e+00
1.833447275029438939e-01 3.904023879949231279e+00 -4.044130667717370287e+00
1.890985414105469942e-02 2.539067954953458717e+00 -4.079834547906348696e+00
1.339840671660822990e-01 3.821716259639310387e+00 -4.375751702574360635e+00
2.158986157768719993e-01 3.990283941161665293e+00 -4.515197907162757041e+00
1.566890950650415559e-01 3.866547114367897109e+00 -4.520404389392341571e+00
5.452361477225607655e-02 3.367586208745995791e+00 -4.346631104624742115e+00
2.319960136770259362e-01 3.995676889942881171e+00 -4.403457556847472532e+00
1.476178469949008809e-01 3.714853541591535802e+00 -4.117995525778891164e+00
1.756254442690198814e-01 3.822018544706682786e+00 -4.324564661561394630e+00
8.238189382733074329e-02 3.383876509942663535e+00 -4.382699627835504153e+00
2.226339629428593092e-01 3.976881432664640226e+00 -4.230190785467093484e+00
1.032588275108495268e-02 2.075554641470844786e-01 -4.016128445536808478e+00
1.375432399327852495e-01 3.875240453467875046e+00 -4.022032508831488329e+00
1.715412519011301762e-01 3.895415716760056490e+00 -4.361474689305804731e+00
1.155708740583411415e-01 3.935243622540530950e+00 -4.334744092979578411e+00
1.382715892358344911e-01 3.730907710876073757e+00 -4.379052728111212822e+00
1.478096775159194187e-01 3.787369712414887069e+00 -4.396943222826989128e+00
1.440946876959261769e-01 3.798608030187745399e+00 -4.431555710012953675e+00
8.974563692003351134e-02 3.514651181629651511e+00 -4.377030052980254382e+00
1.489472036436334523e-02 1.709236002752971828e-01 -4.097419216202030867e+00
1.654520157401817293e-01 3.935830582593274674e+00 -4.385673320545246945e+00
2.061380491212903565e-01 3.941096480835173388e+00 -4.431946339670242097e+00
9.518727438777932481e-02 3.586935194666546423e+00 -4.528090944621634861e+00
1.301749724191587909e-01 3.746251685543324772e+00 -4.224138196282181568e+00
1.173080784247160918e-01 3.896343564937127635e+00 -4.281420721375782890e+00
9.483521044897130770e-02 3.623401119655489833e+00 -4.409844082357788686e+00
1.463888576458810542e-01 3.901527524797211655e+00 -4.416078490978120996e+00
1.082883230530995861e-01 3.728049741380542237e+00 -4.442228048762316917e+00
1.011160813912874157e-01 3.618315724984913828e+00 -4.241731218862664576e+00
1.296539837146707119e-01 3.713943298798252801e+00 -4.319481195108934024e+00
1.207873206317626735e-01 3.801723289996335353e+00 -4.275159204207445107e+00
3.618343971284440630e-02 3.104663201418324192e+00 -4.585605328914474477e+00
1.669512623549035402e-01 3.855553692106751029e+00 -4.204883311367222376e+00
1.690615022072887719e-01 3.867294534359484892e+00 -4.488794193027217716e+00
1.296915528413130347e-01 3.860491665116097426e+00 -4.122253723845894058e+00
1.828504432456526385e-01 3.860753285620051489e+00 -4.332793663620662095e+00
1.162197645305496768e-01 3.702384010178041418e+00 -4.226557270286138923e+00
1.353393448831827772e-01 3.730449062079922218e+00 -4.173476534812043504e+00
1.507617334243028517e-01 3.886486806996877430e+00 -4.153447783989272502e+00
9.614211730676558432e-02 3.691552314134232571e+00 -4.413211994664098192e+00
1.467336127004080226e-01 3.817739363960910293e+00 -4.287966112645441363e+00
2.332700194464708554e-01 3.829679955220891774e+00 -4.291588984660559269e+00
1.216896485160106900e-01 3.651507531490726599e+00 -4.252321149016148105e+00
6.982611938931751472e-02 3.526485434121612972e+00 -4.260048051396129409e+00
1.824676058146566804e-01 3.866156071921933002e+00 -4.186592669218760498e+00
2.085593974599930511e-01 3.836402438376795399e+00 -4.245379804329216356e+00
1.024907851724933261e-01 3.661242256713396426e+00 -4.341199879603477640e+00
2.021625761660468257e-01 3.939300359026984388e+00 -4.345731698657615993e+00
1.835104325624387078e-01 3.896817123118456738e+00 -4.409561562506418397e+00
4.403373395761295273e-02 2.972725796924451824e+00 -4.352401613987803231e+00
1.610030868912812885e-01 3.777789568153470334e+00 -4.418572312146562986e+00
4.338285717743951830e-02 3.014891320982926004e+00 -4.241799701646206344e+00
1.514442913903834564e-01 3.880581479290409419e+00 -4.275903844349278948e+00
2.114799408681849457e-01 3.961841545190682989e+00 -4.232765079348444814e+00
2.292777524603648032e-01 3.961440196484468323e+00 -4.140560835871976764e+00
1.298742479657750137e-01 3.769509491805802526e+00 -4.399711324849319816e+00
1.075197074366984334e-01 3.608965906138185797e+00 -4.312206190520635474e+00
1.043954441061793886e-01 3.541901389714943171e+00 -4.393787836430277594e+00
1.101992438090987764e-01 3.902544372020708696e+00 -4.138100145127119767e+00
7.539371417188707458e-02 3.549296285740993540e+00 -4.234256117476886239e+00
1.533170028893976466e-01 3.829425382578831361e+00 -4.330250469129400592e+00
7.871557190015328331e-02 3.250598908072170889e+00 -4.315975207357880095e+00
1.230019177130433489e-01 3.740144499276807366e+00 -4.158862353541329604e+00
1.815955593149070069e-01 3.883552071683518570e+00 -4.383962814362981852e+00
1.834998393282285534e-01 3.780057049536821534e+00 -3.987249923188274980e+00
9.720053848267275198e-02 3.726956684148815313e+00 -4.405269338398089651e+00
1.988020949426984874e-01 3.929914025675182998e+00 -4.452953785364087480e+00
4.898231984250958626e-02 3.495116143152340094e+00 -4.321112031857883728e+00
1.226682026998872493e-01 3.752694870015870876e+00 -4.391975869645454722e+00
2.637203392356439191e-01 3.997746797651046347e+00 -4.305969244026079501e+00
6.429447532169571544e-02 3.321632073695279352e+00 -4.349669941032955123e+00
6.599709499059512596e-02 3.335530407608061854e+00 -4.136531152111528442e+00
2.315495283876484733e-01 3.960061171521276790e+00 -4.351757035950698516e+00
1.560600238192284550e-01 3.740060669441987340e+00 -4.193630836834950415e+00
5.997141703996321238e-02 3.472601151604159497e+00 -4.264398346227164183e+00
2.560408898365456043e-01 3.934243815875454686e+00 -4.386191107156827584e+00
1.801333351631896618e-02 2.475251213575301534e+00 -4.297770629209527904e+00
1.942761253095381391e-01 3.841577428701274499e+00 -4.118434268433511569e+00
7.707463408399690963e-02 3.702817580662330688e+00 -4.188869591484747801e+00
1.438754298162777667e-01 3.803509240033638328e+00 -4.274560688480996795e+00
1.294767764063567694e-01 3.721768190820597066e+00 -4.369252117991664797e+00
2.009487775367502782e-01 3.910095504975749758e+00 -4.329662387071406826e+00
1.372121473999671215e-01 3.775374257470621941e+00 -4.300719087685775932e+00
1.919059640362755781e-01 3.974409175814319628e+00 -4.328585278931674551e+00
1.668008225959360102e-01 3.757431684990221843e+00 -4.352745513014686374e+00
1.042845593901869095e-01 3.639745989227822331e+00 -4.349121104099544333e+00
8.356564659122696359e-02 3.522218593787675545e+00 -4.456824945314401099e+00
1.978856069130771889e-01 3.945138614731110493e+00 -4.140849267462260563e+00
2.352316925486518107e-01 3.982954122562452071e+00 -4.307453522024675685e+00
1.966270571037225801e-01 3.966808590436811777e+00 -4.509160777375318396e+00
5.391701096845891161e-02 3.525011798417014841e+00 -4.485832019123735748e+00
2.406855319728456316e-02 2.197267122950467666e+00 -4.031364526158006889e+00
1.305379624072050548e-01 3.651886158135980942e+00 -4.517710707701154682e+00
1.259106204073862645e-01 3.723701651607422836e+00 -4.249241434401628936e+00
1.404827659485943236e-01 3.619983486407218010e+00 -4.188781157582042169e+00
8.342838749393968745e-02 3.455810216599735085e+00 -4.463616461652953227e+00
1.437089024397956993e-01 3.777669781969627216e+00 -4.499584435866511356e+00
1.977617853841267537e-01 3.900572106770378689e+00 -4.258766153856218928e+00
1.824904033643264534e-01 3.939229261102052071e+00 -4.338754852384015592e+00
1.370578243699533127e-01 3.489440840111877495e+00 -3.934522854889257015e+00
8.389273395558173585e-02 3.555078005139928443e+00 -4.265007317031887624e+00
1.523445810292349822e-01 3.791631154985133811e+00 -4.342177950963566957e+00
6.636051305334933481e-02 3.300653983980459838e+00 -4.394766484011806362e+00
2.161262666503904195e-01 3.918055430067069800e+00 -4.288080840966341789e+00
8.013731271139995505e-02 3.523342427865509663e+00 -4.067050961841736090e+00
9.959038188561786242e-02 3.659075279905248390e+00 -4.564306611062002084e+00
1.937193793054279023e-01 3.858197366232010150e+00 -4.477644985275424538e+00
1.273154542678697210e-01 3.845659921553802096e+00 -4.256447955415231910e+00
6.888700405190294196e-02 3.299508274597056978e+00 -4.419769478175374466e+00
1.688472888887282419e-01 3.891289906065494630e+00 -4.497055607201934535e+00
8.989020503412124830e-02 3.589553846144718730e+00 -3.891151523487195174e+00
1.717248287159686693e-01 3.964299635399310517e+00 -4.347787003407009188e+00
2.096472710582046317e-01 3.927615769642363031e+00 -4.532893809817974073e+00
1.373402880352703193e-01 3.959030412638499197e+00 -4.305733065998197162e+00
2.140716836866322081e-01 3.958956824330368551e+00 -4.196218300705975679e+00
1.984714604053849363e-01 3.997086536110507904e+00 -4.443361040402929341e+00
1.332433643072599150e-01 3.732174347952842197e+00 -4.235685443216445911e+00
1.858761892578252306e-01 3.954535208388113343e+00 -4.512022179691566492e+00
2.137243956152179991e-01 3.890675303341587288e+00 -4.338778298015205870e+00
1.207998264860142279e-01 3.535226504020155147e+00 -4.352565236627898848e+00
1.547632876957816261e-01 3.797134836194166585e+00 -4.324953828917638354e+00
1.179206275520583852e-01 3.803695488425901328e+00 -4.241126999419389421e+00
1.836316742479256747e-01 3.987926073824518802e+00 -4.348413751555557205e+00
1.806529448813422659e-02 1.852787428146369653e+00 -4.044571285086720813e+00
1.093755298728850273e-01 3.538896480230257602e+00 -4.325654356661216227e+00
2.452517131397482231e-01 3.978649192734033502e+00 -4.308194564033588136e+00
1.646879424780128831e-01 3.757009089668556623e+00 -4.361140753168779582e+00
1.290597667854584407e-01 3.795957191435457290e+00 -4.326360278392133552e+00
1.881872215921820413e-01 3.912118361182426174e+00 -4.319784654091779252e+00
9.808048019380467830e-02 3.794574827659803695e+00 -4.499700345530945889e+00
4.534751265717384267e-02 3.105233568610841655e+00 -4.221665140151857898e+00
1.220876422831937841e-01 3.701374234352132753e+00 -4.405824803360760988e+00
1.531479826597412774e-01 3.913088366723810996e+00 -4.341693244330393497e+00
1.861320063895439691e-01 3.938211640101974442e+00 -4.208715167334379004e+00
2.952393554099189132e-02 2.879921615703758153e+00 -4.539953509645495267e+00
1.187964836990739043e-01 3.900110117069236271e+00 -4.188141334639254865e+00
1.439437519601792781e-01 3.854609270203703364e+00 -4.447613635775388374e+00
1.844693109556375665e-01 3.884174522889446202e+00 -4.250367218074960540e+00
9.816974723485250021e-02 3.656856251497861976e+00 -4.400923032164474336e+00
1.766496594944574339e-01 3.967064528662897605e+00 -4.350004096770552664e+00
2.355061921326286334e-01 3.933100580490472620e+00 -4.382660167890810143e+00
6.977090310518802019e-02 3.472197909161239160e+00 -4.425202002297840664e+00
2.188103160314404938e-01 3.907229911046678161e+00 -4.387248736706352403e+00
2.471782349194110995e-01 3.931847293071664584e+00 -4.410453205419715417e+00
9.739882260930993185e-02 3.650854412260448711e+00 -4.517620411141978209e+00
7.773704022360161670e-02 3.576647096648330137e+00 -4.360461616686372111e+00
9.800257376670143405e-02 3.629188978534433119e+00 -4.203727811479944343e+00
1.291789062196896376e-01 3.761630344831226047e+00 -4.313450924100303396e+00
9.280580331165355634e-02 3.527842152625904948e+00 -4.426107956228391593e+00
1.869520401853659586e-01 3.979773398214338620e+00 -4.358546403585940254e+00
1.401831481090855536e-01 3.982611700435512159e+00 -4.261776786635717684e+00
1.181371310038111244e-01 3.815096073552274536e+00 -4.240384477470123592e+00
1.000364631984448083e-01 3.647330090260319402e+00 -4.254226234480663393e+00
1.409168698080882076e-01 3.710934196701734855e+00 -4.060846340075094929e+00
1.712068400163236914e-01 3.967907444585723642e+00 -4.505226864036904644e+00
1.563601115066246827e-01 3.770732726560054537e+00 -4.084795766816175622e+00
1.491324913647201211e-01 3.714970561270698468e+00 -4.353162586130425282e+00
1.278150461073540300e-01 3.616274768788995786e+00 -4.342553383955147339e+00
2.035213393451255071e-01 3.948406431477624157e+00 -4.241636007080365367e+00
1.086132017002759548e-01 3.689218220440743767e+00 -4.394719686907262002e+00
1.038690848372649383e-01 3.653352264774592406e+00 -4.360606735175554860e+00
9.575796531483909968e-02 3.695388340274829098e+00 -4.381772297939559024e+00
5.464874163522677464e-02 3.265495723263195593e+00 -4.193228172319455105e+00
2.936483778629454811e-02 3.037145654549848750e+00 -4.099707930475942064e+00
9.248720078087499519e-02 3.429486811012747438e+00 -4.285622990569505575e+00
1.332820633852196957e-01 3.921559111376284879e+00 -4.273179326182892979e+00
1.477287493306714550e-01 3.818380224493493902e+00 -4.244898037480330011e+00
1.158600979308928025e-01 3.736940715176976902e+00 -4.246594114534160802e+00
1.067175470951284705e-01 3.713494303247657946e+00 -4.261838891192126333e+00
8.616800794046278189e-02 3.519500234946060235e+00 -4.434931232024864833e+00
8.046877206510447134e-02 3.768701445242784498e+00 -4.182279048819578904e+00
8.435316333851181070e-02 3.521540459470131168e+00 -4.268348908489265625e+00
1.621705732832748326e-01 3.823165342840853853e+00 -4.464955858581553194e+00
1.605404122888729468e-01 3.932992726921006987e+00 -4.426935201058465275e+00
1.367583057663994683e-01 3.868145761152478102e+00 -4.482315464347945699e+00
1.192049559112113299e-01 3.889783209767242234e+00 -4.235633969783592079e+00
2.218858116322211804e-01 3.898906198762161157e+00 -4.254860973575453897e+00
3.566324609422162617e-02 3.143416775146577802e+00 -4.244381795446899197e+00
