2.669314747733777526e+00 1.853724747231703329e+00 -1.386751361001828498e+00
2.798217371237206486e+00 1.863138220328654393e+00 -1.757385240629350642e+00
2.878202554359315712e+00 1.852294827512918962e+00 -1.491197729058193255e+00
2.656679200609735947e+00 1.844833069449620666e+00 -1.349962676396072148e+00
2.675499142090343785e+00 1.810749244955445647e+00 -1.606373106264792128e+00
2.659099557223058685e+00 1.851144347392089662e+00 -1.365537445638288050e+00
2.723634139646024188e+00 1.874631938924869123e+00 -1.499403029800834064e+00
2.884022168543893372e+00 1.885018641581188259e+00 -1.534188535299121581e+00
2.954388790426693223e+00 1.974805939074723016e+00 -1.395918162469100610e+00
2.914216162879817329e+00 1.926424894105144947e+00 -1.542788118971562650e+00
2.754762655669078963e+00 1.789297588146335327e+00 -1.498652533024621203e+00
2.786218552735288956e+00 1.880768948702995935e+00 -1.558791290459432988e+00
2.707302404839198484e+00 1.830865510898717297e+00 -1.210772102832436525e+00
2.709299385618703759e+00 1.807825958935326049e+00 -1.603983650793011195e+00
2.755517666933452237e+00 1.862656788106426209e+00 -1.472286564165997014e+00
2.702414228724307144e+00 1.802386584321935104e+00 -1.551798332531613589e+00
2.759092353265356401e+00 1.869113079291957025e+00 -1.365036956128563572e+00
2.698665904662350457e+00 1.812195810878627134e+00 -1.358162069401420924e+00
2.554596145729211010e+00 1.795703951952935862e+00 -1.499861155943937430e+00
2.859854230886999193e+00 1.924440226622394556e+00 -1.574707217538352966e+00
2.806590846662324612e+00 1.899765315652218067e+00 -1.640786310570345963e+00
2.828095477444025008e+00 1.867221940252136836e+00 -1.598874212205776191e+00
2.902339375878201899e+00 1.922640967039652704e+00 -1.555904132133544504e+00
2.940703622651509086e+00 1.866904177062921111e+00 -1.189207012146722420e+00
2.714911830864382036e+00 1.824880054722916034e+00 -1.369229109960498958e+00
3.060001401227332440e+00 1.987480878293965691e+00 -1.396743582542947504e+00
2.642482344191296573e+00 1.758080255653366342e+00 -1.452772434702172877e+00
2.867358091334888837e+00 1.859667853530862169e+00 -1.880270481899208868e+00
2.696328159896696608e+00 1.819735250871875598e+00 -1.530065096474989561e+00
2.957038831110119226e+00 1.951519714228346913e+00 -1.348668693257898621e+00
2.661748450965836010e+00 1.801456758129934554e+00 -1.711704210778486779e+00
2.852626916373624422e+00 1.922013093705587039e+00 -1.565571045220711888e+00
2.632708128025902816e+00 1.766210563260994348e+00 -1.594028229944097319e+00
2.628712603723616148e+00 1.761004362615687269e+00 -1.289214575409988628e+00
3.060772578383342601e+00 1.996721496635213366e+00 -1.421888585760506141e+00
2.662745407933184705e+00 1.718332187972246405e+00 -1.427523750341033404e+00
2.816049026662189814e+00 1.868105073942272432e+00 -1.705339206850435385e+00
2.719657169725878454e+00 1.828877764365056446e+00 -1.629161895201220345e+00
2.786284792743626504e+00 1.859309240396598284e+00 -1.564869999925424304e+00
2.721412700680537977e+00 1.826227917033215409e+00 -1.357174155141120497e+00
