3.235808128791790139e+00 1.877810727101530741e+00 -1.495310185424399085e+00
3.321049538073051366e+00 1.789197670774793636e+00 -1.326534070041312852e+00
3.332542624987479218e+00 1.898091825750504613e+00 -1.493230157073829556e+00
3.179454245892730846e+00 1.802090921730128636e+00 -1.610058754526020763e+00
3.223433053725154540e+00 1.859230569028633040e+00 -1.451176759834848840e+00
3.432411016571786710e+00 1.923542747966301425e+00 -1.361981838712625459e+00
3.176873972538222457e+00 1.817977067419953796e+00 -1.456793038240079774e+00
3.057624253978253659e+00 1.782998120897375305e+00 -1.170485837160753162e+00
3.333620528954115869e+00 1.878220345538540448e+00 -1.251495481755726891e+00
3.131996271384961616e+00 1.797323241465026422e+00 -1.522823859069683206e+00
3.232820184384434636e+00 1.846510075874842505e+00 -1.525594421322914229e+00
3.430539661351493574e+00 1.923989543637604438e+00 -1.512345065643216691e+00
3.433163979840582858e+00 1.922901711070456710e+00 -1.482343319202457765e+00
3.318184875760748831e+00 1.950947896466904252e+00 -1.312425214293861275e+00
3.481501989555393806e+00 1.875361868706775681e+00 -1.327253251344683971e+00
3.355858756525654130e+00 1.871150494088794636e+00 -1.167490835050867259e+00
3.521002626194425833e+00 1.933790392226827359e+00 -1.137202506456347129e+00
3.153172551794915179e+00 1.860235860765335314e+00 -1.619588131686934940e+00
3.138466488146729461e+00 1.793182765993358352e+00 -1.150468121008148659e+00
3.322000786426912544e+00 1.858680511514019695e+00 -1.514565355084324993e+00
3.143260806017778020e+00 1.865106446123888650e+00 -1.368143562611064068e+00
3.405751271152007931e+00 1.848762625472872623e+00 -1.405525180052400014e+00
3.168213804099232700e+00 1.858676371321910326e+00 -1.306818681899054369e+00
3.291802364799701675e+00 1.901540821047137841e+00 -1.273106578681449275e+00
3.279661239326196132e+00 1.875199174635387100e+00 -1.480470207770275604e+00
3.228647795639845164e+00 1.903315081251124807e+00 -1.147074426754386423e+00
3.265578374995630195e+00 1.822158824986322534e+00 -1.366737794755819468e+00
3.351182792159628221e+00 1.888983599875303065e+00 -1.443744767690657183e+00
3.247082315756689042e+00 1.815833429013268496e+00 -1.474118377585243111e+00
3.156655561245921948e+00 1.841261959369374424e+00 -1.297667052005198274e+00
3.426804353561629934e+00 1.889634245587002992e+00 -1.676486814827644611e+00
3.266607097341827082e+00 1.882689880684745853e+00 -1.618244555242398519e+00
3.177413047606675978e+00 1.817384673606591505e+00 -1.572461922383330268e+00
3.260600783009783843e+00 1.831056473874767443e+00 -1.482292792889484900e+00
3.146488899044011855e+00 1.834361558971023376e+00 -1.354269298131413057e+00
3.201812382399067403e+00 1.848048313601770687e+00 -1.471741683606925699e+00
3.225713866012777320e+00 1.874981991213346522e+00 -1.412436310192510147e+00
