1.210585642784877569e+00 1.414852107331994624e+00 -1.530973600570267878e+00
1.279982794549328284e+00 1.280200672538039042e+00 -1.524395312863469076e+00
1.362254332792534051e+00 1.428898984746413081e+00 -1.540926016438716850e+00
1.269500517474418722e+00 1.472648219935911662e+00 -1.617800615017469967e+00
1.291001078382366218e+00 1.394355237703375661e+00 -1.640671635698625730e+00
1.310422340173669209e+00 1.430808763129066907e+00 -1.475120545701468444e+00
1.297001198735990402e+00 1.401673620445456736e+00 -1.614563333886918306e+00
1.312736734417025097e+00 1.419316369419288071e+00 -1.604198166784773560e+00
1.307653479508925853e+00 1.438104540257692188e+00 -1.701234191745077284e+00
1.229342593026718999e+00 1.352508363353530640e+00 -1.570251150470183266e+00
1.344364870502971154e+00 1.504385241692758557e+00 -1.811280842306145278e+00
1.318228761520962689e+00 1.304502912298874051e+00 -1.512292686961544064e+00
1.318620251198250770e+00 1.383141087914756318e+00 -1.492247552965044299e+00
1.281029299225692641e+00 1.458254252850474497e+00 -1.597030336351733082e+00
1.298946104792565892e+00 1.417495348294705915e+00 -1.728715332529632498e+00
1.296131222344992340e+00 1.452336652796917704e+00 -1.655825683565258721e+00
1.283105022144292118e+00 1.364698733181733292e+00 -1.614616706174500704e+00
1.306060273808881123e+00 1.424791176657502989e+00 -1.624954216713973221e+00
1.242597473667060637e+00 1.361905152299448973e+00 -1.589428022277268315e+00
1.351224896150814869e+00 1.537455889415373811e+00 -1.467071348294978428e+00
1.354083546617824929e+00 1.523335863765477693e+00 -1.588313435905533311e+00
1.313595204299600416e+00 1.479986634318247285e+00 -1.429638342873734258e+00
1.297183536142882287e+00 1.482776701927634999e+00 -1.575458240656526065e+00
1.243737490082504449e+00 1.252038898288709623e+00 -1.491995925655228872e+00
1.334299966115980229e+00 1.467849752890443504e+00 -1.575826477348721610e+00
1.304392640672271009e+00 1.465389597767753127e+00 -1.560293900572031989e+00
1.284754179376169425e+00 1.356564323709325004e+00 -1.646910330001285727e+00
1.343522044387147174e+00 1.496355847452819798e+00 -1.631518890895991447e+00
1.393822573011815003e+00 1.463644496655570615e+00 -1.614636011976872121e+00
1.325234939251387800e+00 1.480059375193060855e+00 -1.536188398927694987e+00
1.321463093042839487e+00 1.403515630770362232e+00 -1.610601937102641434e+00
1.317970190620752380e+00 1.409405279164448022e+00 -1.735212533037002069e+00
1.347916403429164189e+00 1.505411502791449641e+00 -1.759365377298520938e+00
1.258859143520965507e+00 1.338427290722710827e+00 -1.592579983565979962e+00
1.245229772034436966e+00 1.386501204453734371e+00 -1.708269322198656459e+00
1.358631559262709620e+00 1.551422038875112763e+00 -1.461156711238119188e+00
1.361140520360002659e+00 1.384757084856691911e+00 -1.640903872064422453e+00
1.387851619649182133e+00 1.473394560481013915e+00 -1.496920803852803239e+00
1.386810558955435368e+00 1.470102487369750133e+00 -1.570524241988088265e+00
1.312801909957887148e+00 1.399697374440634245e+00 -1.616680315817829117e+00
1.389055822852012234e+00 1.486994448332491725e+00 -1.623517116562670948e+00
1.309599714128101056e+00 1.413031646613122749e+00 -1.714509265165137908e+00
1.295939608912627383e+00 1.440111562541340762e+00 -1.582484778791188429e+00
1.277430157872140537e+00 1.301877650538665332e+00 -1.600286298278420727e+00
1.290052475174878088e+00 1.368973202667415290e+00 -1.645374494834108026e+00
1.290293195692157502e+00 1.463501144149456978e+00 -1.580133980978075448e+00
1.279809473272063736e+00 1.438348163406461877e+00 -1.620656829319221393e+00
1.283395702720536269e+00 1.342433724253904836e+00 -1.719377533853380324e+00
1.373796048816223081e+00 1.465659439461680869e+00 -1.754376584813453821e+00
1.308886638526244761e+00 1.490216977126439968e+00 -1.457118327012445924e+00
1.293443817773154203e+00 1.367771403927642959e+00 -1.472985025641133427e+00
1.228415717090511450e+00 1.319234799515841994e+00 -1.609967334185077759e+00
1.302347729466442061e+00 1.408760556005224540e+00 -1.636407986113801671e+00
1.337136465550094133e+00 1.434681566961939048e+00 -1.672036877330928428e+00
1.386992900921653504e+00 1.518093128509614642e+00 -1.514443300742529974e+00
1.306324546882928539e+00 1.443694658643844830e+00 -1.741971559269561931e+00
1.290906180596514519e+00 1.364639099213628137e+00 -1.684727485074925202e+00
1.287052272031840250e+00 1.408561939706372446e+00 -1.673987083028849687e+00
1.365611810587854302e+00 1.456639277876839333e+00 -1.682682885581266552e+00
1.298092991368108740e+00 1.422121668436469921e+00 -1.624556188377865196e+00
1.409428598548339684e+00 1.538152105149063864e+00 -1.551695116691177212e+00
1.169755964267520154e+00 1.375660809830802522e+00 -1.701740295629772248e+00
1.263873489571536224e+00 1.431945763381768044e+00 -1.626882291166232175e+00
1.333941930812502008e+00 1.450875680123677069e+00 -1.574261269836841892e+00
1.300510605671015840e+00 1.398568321699881212e+00 -1.689917186750701905e+00
1.347068368268829808e+00 1.410714871755615940e+00 -1.695881113540179674e+00
1.324378054799115301e+00 1.484941614124851927e+00 -1.469883614037543751e+00
1.269194235747300281e+00 1.392059647363172559e+00 -1.557306028291006506e+00
1.274888666025822292e+00 1.362519474503667727e+00 -1.750440952619731538e+00
1.286274635680720868e+00 1.360565563973436864e+00 -1.615759479508271479e+00
1.303769333752525572e+00 1.432739479850779984e+00 -1.662417534160149035e+00
1.352394653706112448e+00 1.447191125863644512e+00 -1.749835073349848003e+00
1.336351997832205152e+00 1.408452902075541857e+00 -1.658864203768017909e+00
