2.054889966791201061e+00 1.974371071601036309e+00 -1.174754696227300332e+00
2.275112282021508392e+00 2.139777455742946088e+00 -1.062441206088733825e+00
2.312580566638128499e+00 2.051815864433480296e+00 -1.214503011325309467e+00
2.465629818898402270e+00 2.117465828787885140e+00 -1.057213848972258230e+00
2.241004243577510824e+00 2.041157202763607348e+00 -1.251606755482026490e+00
2.069919802950076271e+00 1.936026255480457703e+00 -1.144870200784958714e+00
2.319490626862028559e+00 2.111963167923545104e+00 -1.255381827650808635e+00
2.151234270526318326e+00 1.929364114167957389e+00 -1.303344994499270770e+00
2.199273362092100559e+00 2.088799856475960226e+00 -1.024674862320645641e+00
2.066672919687766896e+00 1.928835528523683784e+00 -1.423531066325333772e+00
2.231376149215633209e+00 1.950624597246971792e+00 -1.096560414390891358e+00
2.272589062878254129e+00 2.151631827322294299e+00 -1.179933083963993656e+00
2.053108090195900903e+00 2.005999647520982254e+00 -1.288874263971646394e+00
2.226688274186152672e+00 1.981380648398944011e+00 -1.100098396982847504e+00
2.252898705796291701e+00 2.075855212141377582e+00 -1.123438107383253781e+00
1.949014619021655070e+00 1.951337225565018318e+00 -1.044516264034721864e+00
2.092803133076359678e+00 1.983275555314067073e+00 -1.230590330355548989e+00
2.153320204151928152e+00 2.000127842119481691e+00 -1.305539398286148955e+00
2.132064440298745644e+00 1.939806486288485843e+00 -1.214759641885619468e+00
1.878735048491046777e+00 1.846185333924524885e+00 -9.859192381199828326e-01
1.992282270582988346e+00 2.002558683686084251e+00 -1.055218767169832539e+00
2.150882764676525838e+00 2.022642647686795581e+00 -1.148967291650962341e+00
2.229326664749673892e+00 2.046359797031287897e+00 -1.343679413672473677e+00
2.111096386045036244e+00 2.008446198428869955e+00 -1.315842522664335323e+00
2.088855385983141133e+00 1.902839480090996238e+00 -1.094037711761682630e+00
2.076035119267127360e+00 1.949969245041416332e+00 -1.140790206753751201e+00
2.322275295490616287e+00 2.100697269155865410e+00 -1.151267201106727756e+00
2.143300233038905933e+00 1.930538203903335415e+00 -1.177163839552377578e+00
2.152096759104547452e+00 2.072503039975265970e+00 -1.356456894093436727e+00
2.298526189517657414e+00 2.083687230240707233e+00 -1.294267584310141883e+00
2.123828358939278793e+00 2.028419195041808454e+00 -1.170883801271766389e+00
2.094228973674642891e+00 1.982883854435144366e+00 -1.303837892643110896e+00
2.300707923513848119e+00 2.090333769974439981e+00 -1.101493237403202707e+00
2.387390629685218535e+00 2.166855373797764273e+00 -1.351751462074379573e+00
2.090323586963704905e+00 1.898942869499114838e+00 -1.274432866565789579e+00
2.268159063739484615e+00 2.100465432627752538e+00 -1.158762451213904754e+00
2.056793569753175621e+00 2.004970850948163630e+00 -1.337119503403871867e+00
2.160806577427708763e+00 2.091014606617027649e+00 -1.138997065370185968e+00
2.230522953236690586e+00 2.080017215386748664e+00 -1.190563580177797398e+00
2.265047567351236690e+00 1.975178963356763795e+00 -1.172877394245334770e+00
2.010956578716410537e+00 1.824322099968506805e+00 -1.219926024637267625e+00
2.211979153053439617e+00 2.103506083485044531e+00 -1.477201763923397415e+00
2.119683520805091703e+00 1.999989635238750285e+00 -1.209730732933375963e+00
2.224198652781301799e+00 2.156374050165115630e+00 -1.107353823556844752e+00
