1.444650971338983014e+00 1.290395860290841412e+00 -1.595431975568447402e+00
1.332055638446048462e+00 1.202088410104056981e+00 -1.261139671581025468e+00
1.426899475895706093e+00 1.255193357582106595e+00 -1.450126288321451629e+00
1.369544297993114945e+00 1.298331598332163495e+00 -1.381917287912647341e+00
1.465478755330924532e+00 1.343749238896420062e+00 -1.578087865361099684e+00
1.489772697621195796e+00 1.339707553298941756e+00 -1.187325921436330756e+00
1.446954444193314204e+00 1.286043369802487790e+00 -1.390364391134966127e+00
1.571412064506037876e+00 1.421561519047526145e+00 -1.641797373093408341e+00
1.517886579126902502e+00 1.446992497092257413e+00 -1.260279378635512426e+00
1.398814975581343933e+00 1.256710751449276575e+00 -1.309858976338164283e+00
1.410088169734722952e+00 1.271402881754474690e+00 -1.566132287307355098e+00
1.452239184200675881e+00 1.330793927076658001e+00 -1.532998457475848619e+00
1.259910805194086159e+00 1.136570843887507509e+00 -1.469873423291960135e+00
1.507022394964385725e+00 1.413705973948433003e+00 -1.385511525294697455e+00
1.431646702697324303e+00 1.236851100655518287e+00 -1.602307794342731961e+00
1.383938591006777630e+00 1.223600633826037010e+00 -1.643909246516013445e+00
1.402834212506108402e+00 1.322079435618138010e+00 -1.475682968416787588e+00
1.326620008609543655e+00 1.340491213227538170e+00 -1.262256210245402688e+00
1.358330546975023756e+00 1.161171312269217104e+00 -1.516094028821115103e+00
1.416935967574742827e+00 1.282378182367739816e+00 -1.429511903026401631e+00
1.336817882316954531e+00 1.141967014287584625e+00 -1.306842221461924414e+00
1.371867228313840670e+00 1.205250311568179855e+00 -1.399420406703507869e+00
1.391611812261287495e+00 1.319983383882452621e+00 -1.348641871441403906e+00
1.402799188827573484e+00 1.229457471555658987e+00 -1.535035900016683108e+00
1.473442369025012910e+00 1.320874946072378542e+00 -1.598813869920477915e+00
1.364666938029661658e+00 1.249884237519028884e+00 -1.430095861096480458e+00
1.462420973630669696e+00 1.351389588784891460e+00 -1.426559015059787328e+00
1.372004169083171465e+00 1.381360760856062520e+00 -1.451591982581337259e+00
1.437426839735783668e+00 1.260722257938212465e+00 -1.534939488085060866e+00
1.533441577128545452e+00 1.471941989069258661e+00 -1.258371850114061719e+00
1.408055237691319128e+00 1.232183869671351184e+00 -1.461754344532259386e+00
1.339618837600497159e+00 1.261178249432364451e+00 -1.510722965212527358e+00
1.310528258097782173e+00 1.225543415014323401e+00 -1.343506188967986459e+00
1.539353717891731810e+00 1.400008743149163903e+00 -1.164507453442229279e+00
1.380123493172155102e+00 1.196903529299333968e+00 -1.677587867552147616e+00
1.445031690979272643e+00 1.424029572772935293e+00 -1.378070270049100543e+00
1.410061624375843925e+00 1.296040305944067939e+00 -1.225915245908566487e+00
1.456154121883545427e+00 1.268090981877284085e+00 -1.447193030032306149e+00
1.405903796775023862e+00 1.309290607595050782e+00 -1.325542846113838991e+00
1.399338625042128248e+00 1.322401962583845458e+00 -1.586894784426003957e+00
1.412438973354956939e+00 1.262311229345691288e+00 -1.591763714344544889e+00
1.351324017819698797e+00 1.272200972044103429e+00 -1.272159854299833137e+00
1.390892016598441971e+00 1.346360017953523558e+00 -1.131652422751957987e+00
1.487003428461571408e+00 1.348609563131808242e+00 -1.634991596841881778e+00
1.407094721746761978e+00 1.113885495644865609e+00 -1.385449883511495006e+00
1.404044361958475484e+00 1.288701876824930981e+00 -1.359376551072466244e+00
1.479794617488380259e+00 1.458205061324794771e+00 -1.421459350050054304e+00
1.391484526244979536e+00 1.284630359902847907e+00 -1.586491069810721299e+00
1.406091074584795209e+00 1.337141411290259541e+00 -1.339143492951309078e+00
1.348594928389395653e+00 1.289041427903111714e+00 -1.362223784246193725e+00
1.404324210888578506e+00 1.226897089495870841e+00 -1.450211389388942340e+00
1.470336212324466096e+00 1.333519663575499559e+00 -1.311150821246217069e+00
1.414226614211774091e+00 1.259416450549413202e+00 -1.567518346980249389e+00
1.503506486847090873e+00 1.353405642405297593e+00 -1.436827214333772584e+00
1.516929888131977933e+00 1.365470315249955435e+00 -1.351927313312011103e+00
1.441746457079655430e+00 1.285501386573672633e+00 -1.599316194938780189e+00
1.340230291849661137e+00 1.088031645370574507e+00 -1.327299574649583258e+00
1.609641776399064472e+00 1.497636559454972982e+00 -1.455793303068902977e+00
1.574176019646384761e+00 1.385099243186634688e+00 -1.497730262269589385e+00
1.404038985269550732e+00 1.245437308316803549e+00 -1.471801168881122557e+00
1.503218807024417902e+00 1.421868102017738833e+00 -1.270491376624190760e+00
1.450494325678187479e+00 1.345376865715162351e+00 -1.383318994871024055e+00
1.343727724565049630e+00 1.253989981577706025e+00 -1.575232005595810225e+00
1.418588112504933552e+00 1.354497350428432778e+00 -1.475155519464979470e+00
1.357541614836245136e+00 1.196496209181984849e+00 -1.450309141427952309e+00
1.458589684808401010e+00 1.352263682119644317e+00 -1.418842636353090825e+00
1.443055020085389106e+00 1.428241840517376904e+00 -1.416978110823247095e+00
1.397616758326710507e+00 1.255257964455249953e+00 -1.539000986093285173e+00
1.506756862471119396e+00 1.362934303457347340e+00 -1.524480894643612361e+00
1.520257821421571620e+00 1.381284236757560402e+00 -1.590061772723480926e+00
1.451922463449478062e+00 1.351297925541069977e+00 -1.267298687772390631e+00
1.268745422562404856e+00 1.125522052633012748e+00 -1.426220245118969610e+00
1.449826543745753815e+00 1.307860887962395413e+00 -1.471166557361599736e+00
1.532131296062816617e+00 1.282247225828953674e+00 -1.377326312116115892e+00
1.411247785045111502e+00 1.199633277310828694e+00 -1.347337124865076063e+00
1.579872354578729432e+00 1.538664955447286875e+00 -1.324845686610301776e+00
1.489421946912599770e+00 1.408504929217518464e+00 -1.690093832763091442e+00
1.461260675166255796e+00 1.303696420125651567e+00 -1.338872878208884787e+00
1.386728100696441368e+00 1.204213592038701819e+00 -1.406096870324635262e+00
1.375957733475892564e+00 1.224863165384214803e+00 -1.351770311619861609e+00
